EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
5086,proton,255.857027,255.857027,1.930731,-92.000000,2.642307,89.407643,-90.890387,-0.015539,-0.999826,0.010338
4986,proton,252.005515,194.594390,0.944744,-92.000000,-0.457825,90.799542,-90.110373,-0.001926,-0.999901,-0.013954
5087,proton,256.186323,256.186323,1.034845,-92.000000,2.322555,88.829563,-89.780738,0.003826,-0.999784,0.020427
4899,proton,257.447387,237.656872,2.228150,-92.000000,-1.285503,91.587349,-89.294723,0.012304,-0.999541,-0.027701
5088,proton,255.319477,255.319477,0.864128,-92.000000,-0.749188,90.129973,-89.409758,0.010301,-0.999944,-0.002268
5171,proton,258.465799,247.468044,0.921236,-92.000000,-2.357842,91.416156,-90.043198,-0.000754,-0.999694,-0.024714
5200,proton,253.873260,198.238917,0.969212,-92.000000,-2.425602,89.516269,-85.978615,0.070126,-0.997502,0.008443
5201,proton,252.246890,252.246890,2.644298,-92.000000,0.953188,89.998938,-91.072868,-0.018724,-0.999825,0.000019
5173,proton,256.428969,123.747616,1.308002,-92.000000,1.883240,88.422736,-89.820672,0.003129,-0.999616,0.027525
5202,proton,256.722040,256.722040,-1.279193,-92.000000,-1.761484,90.040807,-89.419913,0.010124,-0.999948,-0.000712
4990,proton,253.387924,253.387924,-0.243840,-92.000000,0.685157,90.881389,-91.781622,-0.031086,-0.999398,-0.015383
5203,proton,256.614506,256.614506,0.720543,-92.000000,-1.630577,91.487899,-90.809311,-0.014120,-0.999563,-0.025966
5093,proton,255.051619,255.055979,-1.197423,-92.000000,1.595010,90.674732,-89.788436,0.003692,-0.999924,-0.011776
5205,proton,257.014114,116.541904,-0.721401,-92.000000,-1.208635,90.218117,-90.123772,-0.002160,-0.999990,-0.003807
5206,proton,255.051277,246.232235,2.977114,-92.000000,0.206692,89.338173,-86.871943,0.054564,-0.998443,0.011551
5176,proton,254.668378,254.668378,-2.707694,-92.000000,-2.186715,91.795875,-91.086328,-0.018950,-0.999329,-0.031339
5095,proton,257.295217,257.295217,-2.219601,-92.000000,2.723936,87.887407,-90.742807,-0.012955,-0.999236,0.036863
5207,proton,257.281591,238.906191,1.361218,-92.000000,-0.656561,89.629179,-89.000722,0.017439,-0.999827,0.006472
4994,proton,253.028436,253.028436,-1.218138,-92.000000,-1.001807,88.990642,-90.399576,-0.006973,-0.999821,0.017616
5096,proton,254.481368,154.937982,-2.169614,-92.000000,2.244886,90.303268,-89.651666,0.006079,-0.999968,-0.005293
4995,proton,256.206309,256.206309,-2.981263,-92.000000,-2.645483,91.101039,-90.576620,-0.010062,-0.999765,-0.019216
5209,proton,255.844828,232.821356,-2.682958,-92.000000,2.576756,89.984239,-91.477790,-0.025789,-0.999667,0.000275
5180,proton,255.929589,209.785815,-2.474275,-92.000000,-2.031261,92.198230,-90.887601,-0.015480,-0.999144,-0.038357
5210,proton,256.567352,256.567352,-1.281720,-92.000000,-0.436164,90.562314,-89.965916,0.000595,-0.999952,-0.009814
4997,proton,252.616284,246.799753,-2.473591,-92.000000,1.210016,91.299659,-91.469811,-0.025644,-0.999414,-0.022681
5181,proton,252.913234,252.913234,0.942707,-92.000000,0.907771,90.754000,-91.907569,-0.033284,-0.999359,-0.013159
5183,proton,256.371612,256.371612,-1.766788,-92.000000,-1.837495,89.741430,-91.445203,-0.025221,-0.999672,0.004513
5400,proton,257.700326,257.700326,2.896202,-92.000000,0.578089,90.169229,-90.259818,-0.004535,-0.999985,-0.002954
5303,proton,257.050943,257.050943,-2.695670,-92.000000,1.478186,90.253875,-91.183792,-0.020659,-0.999777,-0.004431
5185,proton,254.839546,254.839546,-2.139009,-92.000000,-0.711649,91.783671,-89.208017,0.013816,-0.999420,-0.031126
5216,proton,256.142994,256.142994,-2.916685,-92.000000,-2.530482,90.666222,-90.916176,-0.015989,-0.999805,-0.011628
5403,proton,256.476009,256.476009,-0.905300,-92.000000,0.271753,89.657932,-90.672326,-0.011734,-0.999913,0.005970
5186,proton,253.542683,253.542683,2.030922,-92.000000,0.702284,90.287520,-89.875707,0.002169,-0.999985,-0.005018
5305,proton,255.125141,216.101374,-1.990211,-92.000000,-1.365066,93.011981,-91.691682,-0.029480,-0.998183,-0.052545
5217,proton,255.624846,76.246542,0.022793,-92.000000,-0.441780,93.330307,-89.600482,0.006961,-0.998287,-0.058092
5404,proton,253.863190,253.863190,-1.852451,-92.000000,-0.879245,88.994766,-91.159064,-0.020225,-0.999642,0.017544
5187,proton,255.386146,255.386146,0.894342,-92.000000,-0.895503,92.204948,-90.671018,-0.011703,-0.999191,-0.038474
5218,proton,253.000492,253.000492,1.872977,-92.000000,2.935577,89.652471,-90.454430,-0.007931,-0.999950,0.006065
5188,proton,253.215310,244.885232,1.168162,-92.000000,0.859921,90.889118,-91.056767,-0.018441,-0.999710,-0.015517
5307,proton,254.308652,254.308652,1.080952,-92.000000,-2.573371,89.265665,-90.364395,-0.006359,-0.999898,0.012816
5407,proton,256.770971,256.770971,0.554853,-92.000000,-0.033975,90.506858,-91.430485,-0.024963,-0.999649,-0.008846
5309,proton,256.646281,256.646281,-1.196701,-92.000000,0.114137,90.801394,-90.468439,-0.008175,-0.999869,-0.013987
5408,proton,254.594945,247.855613,-0.553791,-92.000000,1.842060,88.477345,-90.885401,-0.015447,-0.999528,0.026572
5191,proton,254.640876,189.899834,-2.957929,-92.000000,0.306099,89.294697,-90.606986,-0.010593,-0.999868,0.012310
5221,proton,258.192023,258.192023,0.167320,-92.000000,-1.181280,89.553854,-90.020841,-0.000364,-0.999970,0.007787
5310,proton,255.569263,255.569263,-1.092822,-92.000000,0.196774,89.351402,-90.914406,-0.015958,-0.999809,0.011320
5311,proton,256.251078,233.714169,1.953767,-92.000000,-1.872765,89.395930,-89.786905,0.003719,-0.999938,0.010543
5410,proton,255.514658,255.514658,0.758589,-92.000000,0.057762,90.395984,-90.040027,-0.000699,-0.999976,-0.006911
5223,proton,255.133792,255.133792,1.361533,-92.000000,-0.001063,88.658828,-87.895942,0.036704,-0.999052,0.023406
5194,proton,254.696571,234.373557,-0.553738,-92.000000,-2.394717,90.907208,-90.641730,-0.011199,-0.999812,-0.015833
5411,proton,254.439159,210.735256,-1.888241,-92.000000,0.574679,90.547150,-90.221670,-0.003869,-0.999947,-0.009549
5195,proton,254.029343,254.029343,-2.211101,-92.000000,-0.149466,89.638414,-91.171442,-0.020444,-0.999771,0.006311
5313,proton,252.019473,230.858331,0.266898,-92.000000,-1.034793,89.581297,-88.858201,0.019926,-0.999775,0.007308
5412,proton,251.070601,251.070601,2.884962,-92.000000,-1.435204,89.117722,-89.035594,0.016829,-0.999740,0.015398
5227,proton,256.208080,256.208080,1.293521,-92.000000,0.511106,91.236112,-88.674056,0.023135,-0.999500,-0.021573
5228,proton,254.746137,81.757779,-2.821196,-92.000000,1.080490,88.863964,-91.711176,-0.029855,-0.999358,0.019826
5199,proton,253.473223,253.511560,2.309645,-92.000000,-1.151162,90.762980,-89.435289,0.009855,-0.999863,-0.013316
5229,proton,253.840148,228.053958,-0.297564,-92.000000,1.090914,89.326571,-90.094591,-0.001651,-0.999930,0.011753
5230,proton,255.800542,255.800542,-2.317526,-92.000000,-0.122704,88.235995,-91.167371,-0.020363,-0.999319,0.030783
5318,proton,256.534429,65.037270,1.579373,-92.000000,0.482191,90.249502,-89.222792,0.013564,-0.999899,-0.004355
5319,proton,253.779917,253.779917,1.338329,-92.000000,-0.434942,90.235441,-90.064865,-0.001132,-0.999991,-0.004109
5418,proton,250.590584,250.590584,-0.038866,-92.000000,1.918402,88.369338,-89.798007,0.003524,-0.999589,0.028457
5232,proton,254.266340,254.266340,-1.670436,-92.000000,0.480358,88.384015,-90.315605,-0.005506,-0.999587,0.028201
5503,proton,255.073268,255.073268,-1.002479,-92.000000,-1.732487,90.010018,-91.033726,-0.018041,-0.999837,-0.000175
5233,proton,253.884666,253.948148,1.866517,-92.000000,1.167434,90.126660,-90.695972,-0.012147,-0.999924,-0.002211
5421,proton,253.734000,253.734000,-2.237896,-92.000000,-1.620195,90.056997,-90.620314,-0.010826,-0.999941,-0.000995
5323,proton,257.170418,257.170418,1.367743,-92.000000,0.093211,90.031575,-89.258583,0.012940,-0.999916,-0.000551
5236,proton,256.284679,247.991628,-0.574174,-92.000000,-0.622595,89.362122,-89.360426,0.011162,-0.999876,0.011133
5422,proton,257.848607,182.249388,2.070763,-92.000000,1.435064,88.776994,-89.328666,0.011714,-0.999704,0.021344
5507,proton,256.610438,237.094539,-0.820476,-92.000000,-1.353779,91.478487,-89.810769,0.003302,-0.999662,-0.025802
5325,proton,256.104544,256.104544,1.738606,-92.000000,1.008667,89.230713,-89.107198,0.015580,-0.999788,0.013426
5237,proton,254.545359,254.545359,-0.856644,-92.000000,-2.224909,90.893653,-90.936858,-0.016349,-0.999745,-0.015597
5423,proton,253.326721,253.328835,-2.608830,-92.000000,-2.216861,90.008783,-90.480958,-0.008394,-0.999965,-0.000153
5326,proton,253.736088,253.736088,0.148483,-92.000000,-1.786008,89.738575,-89.123269,0.015301,-0.999873,0.004563
5238,proton,256.274885,247.968524,-1.154644,-92.000000,-1.783418,91.255024,-89.507751,0.008589,-0.999723,-0.021903
5327,proton,254.029358,254.029358,1.605397,-92.000000,-2.099553,90.682394,-88.015972,0.034618,-0.999330,-0.011910
5510,proton,254.073812,254.073812,2.510433,-92.000000,-0.125119,91.099743,-86.957177,0.053073,-0.998406,-0.019193
5240,proton,255.904000,255.904000,2.400260,-92.000000,-2.668367,90.956909,-90.125619,-0.002192,-0.999858,-0.016700
5328,proton,254.198950,254.198950,-0.874716,-92.000000,2.610052,89.240892,-90.569958,-0.009947,-0.999863,0.013249
5329,proton,253.422907,70.810946,-1.709003,-92.000000,0.012992,91.484067,-91.532649,-0.026738,-0.999307,-0.025899
5242,proton,253.837637,253.837637,1.494328,-92.000000,0.069840,88.222022,-88.699269,0.022689,-0.999261,0.031027
5331,proton,259.994368,260.003100,-0.076996,-92.000000,-2.852260,89.678756,-89.537839,0.008066,-0.999952,0.005607
5244,proton,254.803583,233.232025,-0.365330,-92.000000,1.848768,88.879871,-89.596695,0.007038,-0.999784,0.019549
5516,proton,252.014142,252.014142,0.898174,-92.000000,0.502708,89.703159,-90.780183,-0.013616,-0.999894,0.005181
5333,proton,253.474905,253.474905,0.787217,-92.000000,-2.050852,90.180740,-89.641102,0.006264,-0.999975,-0.003154
5429,proton,256.351087,256.351087,0.710195,-92.000000,2.428998,90.183940,-89.320407,0.011861,-0.999925,-0.003210
5245,proton,254.025835,254.025835,1.308736,-92.000000,-1.179994,89.514728,-89.117384,0.015403,-0.999845,0.008469
5334,proton,255.371131,224.059115,2.791080,-92.000000,-0.256512,89.011622,-89.651546,0.006081,-0.999833,0.017250
5518,proton,253.444561,253.444561,-0.141890,-92.000000,2.436972,88.124006,-84.171902,0.101490,-0.994298,0.032736
5335,proton,257.323769,127.831600,2.406474,-92.000000,0.706626,88.846112,-88.340086,0.028961,-0.999378,0.020138
5249,proton,253.552865,224.229094,-1.029327,-92.000000,2.052780,89.108021,-89.059898,0.016405,-0.999744,0.015567
5337,proton,255.274798,255.274798,2.391711,-92.000000,0.351422,88.728784,-87.665651,0.040721,-0.998924,0.022185
5250,proton,258.660845,258.660845,0.778553,-92.000000,2.341660,89.919579,-92.506658,-0.043735,-0.999042,0.001404
5521,proton,253.250243,225.658971,0.247741,-92.000000,1.585502,91.841689,-88.914811,0.018929,-0.999304,-0.032138
5434,proton,253.059662,253.059662,-1.290837,-92.000000,-1.534070,90.093905,-91.249619,-0.021808,-0.999761,-0.001639
5522,proton,255.130817,255.141717,1.109952,-92.000000,0.375320,89.835471,-90.641815,-0.011201,-0.999933,0.002872
5340,proton,254.865479,97.675081,1.458149,-92.000000,-1.261164,90.820072,-88.533056,0.025598,-0.999570,-0.014312
5435,proton,257.904774,257.904774,-0.907429,-92.000000,0.891115,88.326485,-91.285507,-0.022425,-0.999322,0.029204
5341,proton,254.889367,243.639445,0.176938,-92.000000,-2.681018,91.390656,-89.172569,0.014437,-0.999601,-0.024269
5254,proton,253.808582,111.236489,0.675152,-92.000000,0.371560,89.473426,-90.369313,-0.006445,-0.999937,0.009190
5255,proton,253.260772,74.145648,-2.482911,-92.000000,-1.877929,90.308384,-92.250001,-0.039259,-0.999215,-0.005382
5527,proton,255.249855,255.249855,0.500875,-92.000000,-0.002477,90.602121,-90.681073,-0.011886,-0.999874,-0.010509
5440,gamma,4.126606,134.591312,-0.969259,-92.000000,2.694437,115.226921,-118.496808,-0.431606,-0.795026,-0.426204
5347,proton,256.103511,247.821336,2.583989,-92.000000,-1.527665,90.573343,-89.056457,0.016466,-0.999814,-0.010007
5441,proton,256.516516,178.227605,0.604034,-92.000000,0.920396,89.923547,-90.746879,-0.013035,-0.999914,0.001334
5260,proton,258.242581,221.469206,-1.982624,-92.000000,0.329204,91.514121,-90.605795,-0.010569,-0.999595,-0.026423
5348,proton,258.307965,258.307965,-1.379617,-92.000000,0.734565,88.103276,-89.799897,0.003491,-0.999446,0.033098
5442,proton,254.139975,254.139975,-2.006610,-92.000000,-2.012568,91.874098,-91.148457,-0.020032,-0.999264,-0.032703
5529,proton,254.450952,254.450952,1.162219,-92.000000,-0.356859,89.505555,-90.328519,-0.005733,-0.999946,0.008630
5262,proton,257.651714,121.163295,0.263008,-92.000000,-2.030154,90.027798,-90.862666,-0.015056,-0.999887,-0.000485
5444,proton,253.012443,253.012443,0.215307,-92.000000,1.619204,89.977777,-89.994666,0.000093,-1.000000,0.000388
5350,proton,257.108781,257.108781,-0.041476,-92.000000,-0.355556,88.089193,-88.585087,0.024679,-0.999139,0.033344
5263,proton,249.558197,187.530273,-0.029972,-92.000000,-1.175744,89.311707,-89.234249,0.013364,-0.999839,0.012013
5445,proton,256.569893,256.569893,0.553644,-92.000000,-2.237627,90.271621,-90.042647,-0.000744,-0.999988,-0.004741
5264,proton,255.976840,246.893984,-1.145103,-92.000000,-2.153957,90.422002,-90.127935,-0.002233,-0.999970,-0.007365
5352,proton,255.583525,222.032366,2.207451,-92.000000,-1.723935,91.005019,-88.722481,0.022292,-0.999598,-0.017540
5447,proton,256.195514,256.195514,0.645737,-92.000000,1.310914,88.867496,-90.577422,-0.010076,-0.999754,0.019765
5449,proton,253.028307,253.028307,-1.440953,-92.000000,-2.103803,90.981821,-90.920560,-0.016064,-0.999724,-0.017135
5266,proton,253.118489,253.118489,2.064296,-92.000000,0.404359,89.843383,-88.723177,0.022283,-0.999748,0.002733
5534,proton,254.216637,244.868000,-1.144789,-92.000000,1.077652,89.606910,-91.830871,-0.031949,-0.999466,0.006861
5267,proton,255.786794,255.786794,1.026887,-92.000000,0.837643,90.848979,-88.781084,0.021270,-0.999664,-0.014817
5536,proton,256.223141,256.223141,-2.609331,-92.000000,1.762209,90.442893,-89.598089,0.007014,-0.999946,-0.007730
5357,proton,255.349911,255.349911,1.027033,-92.000000,-0.098610,90.721636,-90.063013,-0.001100,-0.999920,-0.012595
5452,proton,257.509289,99.604244,0.863399,-92.000000,1.148525,89.227745,-90.017811,-0.000311,-0.999909,0.013478
5537,proton,254.149960,254.149960,-0.907399,-92.000000,-0.891981,91.352390,-88.571384,0.024925,-0.999411,-0.023601
5358,proton,251.119757,184.083333,-2.860107,-92.000000,-2.555332,90.815120,-89.818299,0.003171,-0.999894,-0.014226
5453,proton,252.408261,252.408261,-1.488153,-92.000000,-1.331223,90.061850,-89.785819,0.003738,-0.999992,-0.001079
5270,proton,257.206125,257.206125,-0.321811,-92.000000,-1.217345,90.922541,-88.988382,0.017653,-0.999715,-0.016101
5539,proton,257.356768,257.356768,-1.910121,-92.000000,1.398314,87.777337,-88.979701,0.017793,-0.999089,0.038783
5360,proton,253.865365,253.865365,1.599096,-92.000000,1.949996,89.679626,-88.479835,0.026528,-0.999632,0.005592
5455,proton,251.929907,251.936774,2.590019,-92.000000,-0.561447,88.846597,-89.449436,0.009607,-0.999751,0.020129
5272,proton,254.415592,254.415592,0.068080,-92.000000,1.320570,90.058355,-89.800009,0.003490,-0.999993,-0.001018
5361,proton,256.153597,256.153597,-1.313290,-92.000000,1.025310,89.251335,-89.518428,0.008404,-0.999879,0.013066
5274,proton,256.240149,256.371247,-2.798906,-92.000000,1.750172,90.552819,-90.001541,-0.000027,-0.999953,-0.009648
5458,proton,257.135569,257.135569,2.765819,-92.000000,1.771256,91.035845,-89.713049,0.005007,-0.999824,-0.018078
5459,proton,253.237480,253.237480,1.979296,-92.000000,-1.111981,89.315425,-88.252331,0.030496,-0.999463,0.011948
5545,proton,256.461824,256.461824,2.683939,-92.000000,1.907336,89.108384,-89.088459,0.015907,-0.999752,0.015561
5460,proton,255.524263,255.524263,1.539274,-92.000000,-0.694280,89.439901,-88.883508,0.019484,-0.999762,0.009775
5366,proton,257.309470,257.309470,-0.239010,-92.000000,-0.640332,89.431335,-90.093457,-0.001631,-0.999949,0.009925
5461,proton,254.149306,245.876947,-0.718802,-92.000000,-1.618607,90.080020,-90.258586,-0.004513,-0.999989,-0.001397
5549,proton,253.245449,253.245449,-1.275313,-92.000000,-2.475094,89.970179,-89.335673,0.011594,-0.999933,0.000520
5281,proton,255.742660,211.473215,0.301279,-92.000000,-0.992808,91.834498,-90.441897,-0.007709,-0.999458,-0.032013
5550,proton,253.179804,253.179804,1.186481,-92.000000,1.548372,89.315712,-89.710582,0.005051,-0.999916,0.011943
5371,proton,255.166510,183.648523,-1.094933,-92.000000,0.570412,88.454462,-90.663300,-0.011572,-0.999569,0.026971
5466,proton,255.254407,255.254407,-2.493521,-92.000000,-0.434251,88.754250,-91.362463,-0.023772,-0.999481,0.021741
5372,proton,256.476267,256.476267,0.381206,-92.000000,-0.249665,90.861884,-88.254575,0.030455,-0.999423,-0.015042
5467,proton,252.080327,252.080327,0.366808,-92.000000,-2.925550,92.141052,-90.540783,-0.009432,-0.999257,-0.037360
5468,proton,256.173465,149.451368,1.856478,-92.000000,1.517191,88.484433,-88.465568,0.026768,-0.999292,0.026449
5374,proton,257.659291,185.396144,-0.145675,-92.000000,1.326687,89.177822,-89.667329,0.005806,-0.999880,0.014349
5469,proton,253.006571,253.006571,-2.726349,-92.000000,-2.251792,90.816374,-90.657717,-0.011478,-0.999833,-0.014248
5555,proton,255.275620,255.275620,-2.991917,-92.000000,0.831661,90.053522,-90.115993,-0.002024,-0.999998,-0.000934
5286,proton,21.545079,21.545079,-0.980942,-92.000000,-2.381259,84.281132,-65.586092,0.411268,-0.906051,0.099647
5470,proton,256.978086,230.677525,1.119630,-92.000000,0.955828,88.590459,-89.925081,0.001307,-0.999697,0.024599
5287,proton,253.274931,108.169040,-1.021273,-92.000000,0.625188,89.490301,-91.542371,-0.026915,-0.999598,0.008896
5556,gamma,3.450268,201.704050,2.256053,-92.000000,1.652173,90.550232,-82.384163,0.132524,-0.991133,-0.009603
5288,proton,251.816209,251.816209,1.856326,-92.000000,-1.644301,89.365038,-89.058871,0.016424,-0.999804,0.011082
5558,proton,256.191295,256.191295,-0.628316,-92.000000,1.145442,89.454915,-90.331316,-0.005782,-0.999938,0.009513
5559,proton,254.745129,254.745129,0.862727,-92.000000,-1.109357,89.294823,-88.999583,0.017458,-0.999772,0.012307
5379,proton,256.488654,256.488654,-1.873542,-92.000000,-0.958715,89.944903,-90.490632,-0.008563,-0.999963,0.000962
5476,proton,256.164680,256.260380,-2.118353,-92.000000,-0.864278,91.015313,-89.572007,0.007469,-0.999815,-0.017720
5292,proton,256.470742,256.470742,-2.519449,-92.000000,-0.399101,90.278508,-90.803840,-0.014029,-0.999890,-0.004861
5477,proton,255.789979,214.439496,0.370748,-92.000000,-0.532623,91.535957,-89.423950,0.010050,-0.999590,-0.026804
5293,proton,251.617759,247.929833,-1.568463,-92.000000,0.144844,91.497650,-90.291051,-0.005078,-0.999646,-0.026136
5563,proton,253.394733,253.394733,2.856074,-92.000000,0.581061,88.888141,-88.617915,0.024115,-0.999521,0.019404
5479,proton,256.165534,256.165534,-1.207848,-92.000000,0.411692,90.350395,-90.031075,-0.000542,-0.999981,-0.006116
5386,proton,255.953235,256.098776,0.953789,-92.000000,-0.345280,90.174255,-88.804400,0.020866,-0.999778,-0.003041
5566,proton,255.205633,255.205633,-2.408834,-92.000000,-1.002064,89.094471,-89.734002,0.004642,-0.999864,0.015804
