EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
8937,proton,106.991282,106.991282,2.538300,-92.000000,-0.339489,92.720861,-86.743845,0.056736,-0.997260,-0.047470
9028,proton,104.296988,104.296988,-0.219128,-92.000000,2.154352,87.940024,-93.208212,-0.055928,-0.997788,0.035946
8939,proton,100.555703,100.555703,-0.853528,-92.000000,0.156266,95.166127,-93.628970,-0.063038,-0.993941,-0.090044
9029,proton,110.436708,110.436708,2.425135,-92.000000,-2.601507,92.993518,-89.617369,0.006669,-0.998613,-0.052223
8843,proton,106.325372,106.325372,-1.760567,-92.000000,-1.474257,91.333302,-89.465670,0.009323,-0.999686,-0.023268
9034,proton,106.172331,106.172331,-0.632816,-92.000000,2.746111,87.052521,-91.408766,-0.024553,-0.998375,0.051421
8845,proton,108.221349,108.221349,-1.862044,-92.000000,-0.245659,90.592722,-91.296543,-0.022626,-0.999690,-0.010345
8798,proton,108.414343,99.941362,0.145983,-92.000000,0.314718,90.269736,-91.824398,-0.031836,-0.999482,-0.004708
8799,proton,107.176626,107.176626,2.390332,-92.000000,-0.217971,89.249692,-88.129699,0.032634,-0.999382,0.013095
8948,proton,105.622545,105.622545,-0.088642,-92.000000,-2.389588,90.181976,-87.786740,0.038619,-0.999249,-0.003176
8849,proton,102.306101,102.367001,0.693471,-92.000000,-0.090074,90.630132,-92.439471,-0.042561,-0.999033,-0.010998
9101,proton,106.026639,106.026639,1.035974,-92.000000,-2.535583,92.604583,-89.398767,0.010482,-0.998912,-0.045443
8853,proton,108.346646,108.346646,1.321712,-92.000000,0.961026,87.862506,-90.905114,-0.015786,-0.999180,0.037298
8953,proton,106.146608,106.146608,-1.464673,-92.000000,1.195947,91.287882,-89.771346,0.003990,-0.999739,-0.022476
8854,proton,105.052048,105.052048,-2.640018,-92.000000,0.882241,87.952226,-91.910502,-0.033317,-0.998806,0.035733
8954,proton,108.388537,76.810825,-1.474435,-92.000000,-2.605312,90.564439,-91.943172,-0.033907,-0.999376,-0.009851
9046,proton,104.595352,104.595352,2.209020,-92.000000,0.613478,88.992280,-91.600340,-0.027923,-0.999455,0.017587
8858,proton,103.763510,103.763510,-0.092484,-92.000000,-1.760461,91.771587,-86.890725,0.054215,-0.998051,-0.030915
9047,proton,108.920835,59.804673,-1.024442,-92.000000,-1.512789,91.943669,-88.059260,0.033846,-0.998851,-0.033917
8859,proton,103.757060,103.757060,-1.561898,-92.000000,1.356453,89.634278,-90.099291,-0.001733,-0.999978,0.006383
8959,proton,102.110793,102.110793,0.344912,-92.000000,0.925643,100.628416,-91.035130,-0.017756,-0.982684,-0.184439
9049,proton,107.472522,107.472522,-0.310355,-92.000000,2.965498,86.050893,-94.688772,-0.081549,-0.994287,0.068870
8961,proton,105.935606,105.935606,1.705112,-92.000000,1.168438,88.691298,-89.127565,0.015222,-0.999623,0.022839
9111,proton,100.727515,100.727515,2.390190,-92.000000,-2.565183,91.712645,-87.166237,0.049416,-0.998331,-0.029887
9051,proton,104.311871,104.311871,-2.959240,-92.000000,-0.243249,87.960862,-91.818264,-0.031709,-0.998864,0.035582
9053,proton,105.996786,105.996786,2.743312,-92.000000,-0.894547,90.837867,-87.596335,0.041935,-0.999013,-0.014623
9057,proton,105.571916,105.571916,0.832221,-92.000000,1.428004,88.606632,-88.311918,0.029450,-0.999270,0.024316
9119,proton,103.875975,95.459985,2.661454,-92.000000,0.335722,89.741598,-88.966094,0.018044,-0.999827,0.004510
8870,proton,105.289266,105.289266,-1.696835,-92.000000,0.016364,93.439574,-90.933045,-0.016255,-0.998066,-0.059996
8969,proton,110.511606,110.511606,1.994840,-92.000000,-2.363840,93.256878,-91.013909,-0.017667,-0.998229,-0.056813
9120,proton,107.089418,107.089418,-2.664621,-92.000000,0.158131,89.695854,-90.298078,-0.005202,-0.999972,0.005308
8970,proton,105.257132,105.257132,-1.485352,-92.000000,2.193901,89.577231,-89.869839,0.002272,-0.999970,0.007379
9061,proton,103.752369,103.752369,-0.232907,-92.000000,1.049824,86.938602,-88.306191,0.029516,-0.998137,0.053406
8972,proton,105.429112,105.429112,2.475826,-92.000000,-2.923611,91.033607,-86.347812,0.063689,-0.997807,-0.018039
9062,proton,106.236175,106.236175,2.930486,-92.000000,-1.187134,83.717706,-69.574300,0.346897,-0.931498,0.109427
8874,proton,109.214773,109.214773,1.865127,-92.000000,-1.193334,91.837005,-88.765406,0.021535,-0.999254,-0.032056
8973,proton,104.545674,76.387423,0.743855,-92.000000,-0.462731,90.533223,-89.051440,0.016554,-0.999820,-0.009306
8875,proton,104.958956,82.575931,-0.377770,-92.000000,0.493219,90.163802,-89.219974,0.013614,-0.999903,-0.002859
8876,proton,105.542984,105.542984,-1.649004,-92.000000,-1.009340,89.979918,-88.811596,0.020740,-0.999785,0.000350
8880,proton,108.525367,108.525367,0.168257,-92.000000,-2.485566,91.704396,-90.004961,-0.000087,-0.999558,-0.029743
8979,proton,104.013066,104.013066,0.679710,-92.000000,0.150996,87.967698,-85.929681,0.070936,-0.996850,0.035463
8881,proton,105.915399,105.915399,-0.784409,-92.000000,0.708965,89.380738,-87.734791,0.039523,-0.999160,0.010808
9071,proton,104.075366,104.075366,0.497383,-92.000000,0.400233,89.333199,-88.914614,0.018941,-0.999753,0.011638
8981,proton,44.555877,44.555877,-1.582088,-92.000000,1.611768,49.069140,-98.044542,-0.105727,-0.748066,0.655148
9133,proton,106.457108,106.457108,-0.130084,-92.000000,-0.995998,90.154071,-91.474209,-0.025727,-0.999665,-0.002689
8884,proton,105.892196,105.892196,-2.446682,-92.000000,2.452163,88.829822,-90.648312,-0.011313,-0.999727,0.020422
9073,proton,108.784699,108.843627,-0.630928,-92.000000,0.430211,89.185985,-91.126744,-0.019662,-0.999706,0.014207
8885,proton,105.260047,105.260047,-2.076718,-92.000000,1.984123,88.820637,-91.507400,-0.026300,-0.999442,0.020582
9074,proton,108.798274,108.798274,0.078441,-92.000000,0.508790,88.807243,-85.798317,0.073252,-0.997096,0.020816
9136,proton,108.407258,108.407258,1.108842,-92.000000,0.685960,87.575765,-89.487265,0.008941,-0.999065,0.042298
9137,proton,107.357878,107.357878,-2.896061,-92.000000,-2.407894,91.431381,-94.136946,-0.072118,-0.997083,-0.024980
8888,proton,105.421501,105.421501,0.183647,-92.000000,-0.721598,86.718020,-92.650213,-0.046163,-0.997292,0.057250
9140,proton,106.561987,106.561987,1.135941,-92.000000,2.054296,88.431982,-90.641406,-0.011190,-0.999563,0.027364
8989,proton,105.976403,105.976403,2.913646,-92.000000,0.114929,88.357115,-89.088272,0.015905,-0.999462,0.028670
8990,proton,107.219952,107.219952,-1.247224,-92.000000,1.234538,91.821639,-92.369797,-0.041328,-0.998640,-0.031788
8893,proton,105.871402,105.871402,2.477024,-92.000000,2.016471,88.567972,-89.134183,0.015106,-0.999574,0.024991
8991,proton,108.064883,77.008238,2.351072,-92.000000,-2.685458,92.884699,-87.923813,0.036182,-0.998077,-0.050326
8992,proton,108.320497,108.320497,2.914317,-92.000000,-1.419493,93.098628,-90.600792,-0.010470,-0.998483,-0.054055
8895,proton,105.767531,105.767531,1.018856,-92.000000,1.112517,89.679576,-91.556569,-0.027163,-0.999615,0.005592
8993,proton,105.642488,105.642488,2.512560,-92.000000,-0.572363,89.550549,-92.704293,-0.047180,-0.998856,0.007844
9084,proton,107.964072,107.964072,-1.084243,-92.000000,0.073882,88.640213,-88.981506,0.017770,-0.999560,0.023731
8897,proton,107.055281,107.055281,-1.665684,-92.000000,-1.136775,90.755721,-92.021705,-0.035275,-0.999291,-0.013189
8995,proton,107.664745,107.664745,-0.002158,-92.000000,0.588083,89.528714,-91.667513,-0.029099,-0.999543,0.008225
9148,proton,106.043270,106.043270,-1.331401,-92.000000,1.465487,89.704311,-90.264596,-0.004618,-0.999976,0.005161
8998,proton,109.537307,109.537307,1.702218,-92.000000,2.050803,88.986710,-87.790155,0.038553,-0.999100,0.017684
9300,proton,106.322567,106.322567,2.454540,-92.000000,2.800078,87.121537,-89.087056,0.015913,-0.998612,0.050218
9152,proton,106.442702,106.442702,1.037856,-92.000000,0.062270,90.810817,-88.390379,0.028087,-0.999505,-0.014151
9205,proton,101.665704,101.665704,-2.511698,-92.000000,-1.980615,91.663612,-89.013305,0.017213,-0.999430,-0.029031
9092,proton,103.160899,103.160899,1.073128,-92.000000,2.190969,89.920874,-88.359720,0.028624,-0.999589,0.001381
9206,gamma,0.248987,0.248987,0.793806,-92.000000,-0.588903,136.912926,-69.407148,0.240266,-0.639461,-0.730316
9154,proton,104.664432,104.664432,-1.986547,-92.000000,-1.580578,90.190982,-93.321212,-0.057933,-0.998315,-0.003333
9095,proton,104.402126,88.957429,0.871633,-92.000000,-1.330572,88.968004,-95.069943,-0.088357,-0.995926,0.018011
9098,proton,109.047735,109.047735,0.681617,-92.000000,1.413102,90.858350,-92.024820,-0.035328,-0.999263,-0.014980
9308,proton,105.122414,105.122414,1.400351,-92.000000,1.178935,89.127277,-91.195695,-0.020865,-0.999666,0.015231
9099,proton,104.892467,104.892467,2.388810,-92.000000,0.368330,90.346459,-90.333369,-0.005818,-0.999965,-0.006047
9159,proton,105.026816,105.026816,1.424023,-92.000000,-2.953461,92.993922,-88.333513,0.029042,-0.998213,-0.052230
9160,proton,109.702921,109.702921,-2.377882,-92.000000,1.747472,90.294667,-92.961648,-0.051667,-0.998651,-0.005143
9213,proton,106.406918,106.406918,0.772375,-92.000000,-0.666644,88.167170,-89.565930,0.007572,-0.999460,0.031983
9165,proton,107.021586,107.053862,2.772577,-92.000000,-1.357248,88.212664,-88.932211,0.018626,-0.999340,0.031190
9405,proton,109.193983,109.201996,1.415925,-92.000000,2.571503,90.037851,-89.263777,0.012849,-0.999917,-0.000661
9220,neutron,79.141858,0.000000,-1.450676,-92.000000,-2.607923,103.454194,-121.823552,-0.512834,-0.826358,-0.232668
9408,proton,107.502401,107.502401,2.316164,-92.000000,2.713954,88.386698,-89.543819,0.007959,-0.999572,0.028154
9319,proton,103.815401,103.815401,-2.583953,-92.000000,-0.671946,87.702267,-91.515752,-0.026431,-0.998846,0.040092
9222,proton,109.830864,109.830864,-1.831045,-92.000000,-2.251688,92.364114,-92.245322,-0.039145,-0.998382,-0.041250
9410,proton,105.552082,105.552082,2.077326,-92.000000,1.145253,90.358596,-89.194142,0.014064,-0.999882,-0.006259
9411,proton,107.444743,107.444743,0.113135,-92.000000,-1.474358,93.211273,-91.411085,-0.024587,-0.998127,-0.056018
9224,proton,107.273879,107.273879,1.331879,-92.000000,0.967119,91.172376,-87.902727,0.036588,-0.999121,-0.020460
9173,proton,106.154611,106.154611,1.085362,-92.000000,1.339673,89.070552,-91.176736,-0.020534,-0.999658,0.016221
9413,proton,105.840645,105.840645,-0.209911,-92.000000,0.458033,90.385511,-89.493803,0.008834,-0.999938,-0.006728
9226,proton,104.251459,104.251459,-0.967507,-92.000000,-1.577446,90.517775,-89.043664,0.016690,-0.999820,-0.009037
9324,proton,104.698053,104.698053,2.137218,-92.000000,0.531646,82.124806,-74.438695,0.265739,-0.954259,0.137016
9415,proton,104.153037,104.153037,-0.137962,-92.000000,-2.191177,91.108072,-87.883137,0.036931,-0.999131,-0.019338
9177,proton,104.793547,104.793547,0.132278,-92.000000,0.203504,89.080730,-88.930730,0.018659,-0.999697,0.016044
9325,proton,108.056759,108.056759,-1.120052,-92.000000,0.886404,88.520364,-90.173409,-0.003026,-0.999662,0.025822
9230,proton,106.835555,97.792471,-1.580802,-92.000000,1.817097,92.254094,-89.374135,0.010915,-0.999167,-0.039331
9418,proton,101.337513,101.337513,-1.204492,-92.000000,-0.767278,91.742252,-90.609028,-0.010624,-0.999481,-0.030403
9329,proton,104.985815,105.000102,-1.419650,-92.000000,-0.791040,90.664840,-89.582210,0.007291,-0.999906,-0.011603
9420,proton,105.994915,105.994915,-0.694625,-92.000000,0.402051,89.150628,-91.315729,-0.022959,-0.999626,0.014824
9330,proton,108.447543,83.022462,-0.801140,-92.000000,-2.574753,90.148651,-90.091657,-0.001600,-0.999995,-0.002594
9331,proton,106.049192,106.049192,-1.488789,-92.000000,-1.482942,89.765904,-91.107038,-0.019320,-0.999805,0.004086
9184,proton,105.532875,105.532875,-2.178918,-92.000000,2.577307,88.938836,-92.590666,-0.045192,-0.998807,0.018520
9186,proton,109.392649,109.392649,0.223824,-92.000000,2.457487,90.258528,-90.602677,-0.010518,-0.999934,-0.004512
9333,proton,104.866549,104.866549,-0.609499,-92.000000,-1.281918,90.042933,-90.209346,-0.003654,-0.999993,-0.000749
9239,proton,107.073695,107.073695,-1.538877,-92.000000,0.382267,83.409068,-95.365265,-0.092887,-0.989039,0.114780
9187,proton,107.535797,107.535797,-0.356170,-92.000000,0.153285,89.677495,-89.798601,0.003515,-0.999978,0.005629
9334,proton,109.675475,109.675475,2.674597,-92.000000,-2.593110,89.701264,-90.573049,-0.010001,-0.999936,0.005214
9335,proton,106.063953,106.063953,1.876787,-92.000000,1.534006,88.621821,-88.572139,0.024911,-0.999400,0.024051
9426,proton,106.333492,106.333492,-1.633166,-92.000000,1.200296,89.166166,-89.602545,0.006936,-0.999870,0.014553
9241,proton,103.745909,103.745909,2.430546,-92.000000,-0.863295,89.186920,-88.530669,0.025639,-0.999571,0.014190
9189,proton,103.267431,103.267431,-2.116485,-92.000000,-0.451888,90.603707,-90.751589,-0.013117,-0.999858,-0.010536
9243,proton,107.233486,107.233486,2.102799,-92.000000,0.647162,89.789184,-89.231670,0.013409,-0.999903,0.003679
9244,proton,105.259850,105.259850,2.640848,-92.000000,0.862776,89.025806,-89.832904,0.002916,-0.999851,0.017002
9192,proton,110.312381,110.312381,-1.572101,-92.000000,0.218260,89.860590,-90.959484,-0.016745,-0.999857,0.002433
9193,proton,107.873698,107.873698,1.484012,-92.000000,-2.121409,90.908984,-90.318294,-0.005555,-0.999859,-0.015864
9194,proton,106.034581,106.034581,1.083435,-92.000000,-2.705613,92.116857,-89.821174,0.003119,-0.999313,-0.036938
9195,proton,108.250219,108.250219,-2.539740,-92.000000,-0.626553,89.797521,-91.370664,-0.023920,-0.999708,0.003534
9436,proton,106.303059,106.303059,2.114684,-92.000000,-1.238326,91.150087,-89.379861,0.010821,-0.999740,-0.020071
9345,proton,107.278774,107.278774,2.205164,-92.000000,-0.189073,91.413221,-88.864869,0.019804,-0.999500,-0.024663
9346,proton,103.641745,103.641745,2.192324,-92.000000,1.981789,90.682294,-87.447904,0.044525,-0.998937,-0.011908
9252,proton,105.499332,105.499332,-2.571155,-92.000000,1.209321,86.500860,-88.850033,0.020032,-0.997935,0.061034
9253,proton,103.561767,103.561767,-2.081461,-92.000000,2.192995,88.243493,-89.729867,0.004712,-0.999519,0.030652
9350,proton,102.557284,102.557284,-0.953323,-92.000000,-0.889494,89.609217,-90.596524,-0.010411,-0.999923,0.006820
9256,proton,104.709550,104.709550,-1.437911,-92.000000,0.144215,88.034618,-89.684021,0.005512,-0.999397,0.034296
9443,proton,104.397599,104.397599,-0.725867,-92.000000,-0.205176,91.452224,-91.099673,-0.019186,-0.999495,-0.025343
9353,proton,103.659997,103.659997,0.317370,-92.000000,0.614183,91.390761,-90.347947,-0.006071,-0.999687,-0.024271
9506,proton,106.565168,106.565168,0.682565,-92.000000,2.907578,89.394562,-91.654876,-0.028877,-0.999527,0.010567
9258,proton,103.767473,103.767473,-2.154543,-92.000000,1.711676,88.846408,-91.710988,-0.029852,-0.999352,0.020133
9448,proton,105.323813,74.678122,-2.579366,-92.000000,1.870279,88.926238,-91.703896,-0.029729,-0.999382,0.018740
9510,proton,106.788034,106.788034,0.466686,-92.000000,-2.590453,89.844683,-91.062995,-0.018552,-0.999824,0.002711
9357,proton,105.367398,105.367398,0.664014,-92.000000,-2.134112,91.907037,-90.945244,-0.016488,-0.999310,-0.033278
9449,proton,104.420198,104.420198,-1.146455,-92.000000,2.073590,87.379587,-91.064860,-0.018565,-0.998782,0.045719
9450,proton,105.794638,105.794638,0.297508,-92.000000,-0.550837,89.269371,-88.875704,0.019620,-0.999726,0.012752
9452,proton,102.796075,102.796075,-0.755088,-92.000000,2.458265,84.172436,-91.745415,-0.030301,-0.994370,0.101535
9268,proton,106.784216,106.784216,0.278467,-92.000000,-0.787587,91.534442,-90.980443,-0.017105,-0.999495,-0.026778
9363,proton,105.568683,105.568683,2.014754,-92.000000,0.707755,91.674975,-89.251009,0.013066,-0.999487,-0.029230
9269,proton,103.298719,103.298719,-0.712271,-92.000000,2.489216,90.141461,-89.548915,0.007873,-0.999966,-0.002469
9456,proton,107.960927,107.960927,-1.965244,-92.000000,2.106315,89.924155,-91.098556,-0.019172,-0.999815,0.001324
9365,proton,104.427588,104.427588,0.725903,-92.000000,-0.767396,89.210351,-89.609057,0.006823,-0.999882,0.013782
9458,proton,109.799302,109.799302,-2.904720,-92.000000,-1.302913,90.648468,-91.001656,-0.017480,-0.999783,-0.011318
9367,proton,106.782276,106.782276,0.662182,-92.000000,2.673384,89.294825,-88.973350,0.017916,-0.999764,0.012307
9368,proton,105.332066,105.332066,-0.062512,-92.000000,-1.827191,89.769894,-90.567287,-0.009901,-0.999943,0.004016
9523,proton,105.030206,105.030206,-0.275639,-92.000000,1.696827,90.503294,-89.469287,0.009262,-0.999919,-0.008784
9275,proton,108.165909,108.165909,0.193337,-92.000000,-1.527221,90.052133,-88.610513,0.024249,-0.999706,-0.000910
9463,proton,99.757022,99.757022,0.258659,-92.000000,0.683380,87.748456,-90.471568,-0.008224,-0.999194,0.039287
9371,proton,101.877312,101.978111,1.821921,-92.000000,-2.468092,91.736828,-89.300980,0.012194,-0.999466,-0.030309
9526,proton,109.644493,109.644493,-2.202738,-92.000000,1.648603,89.151363,-90.355018,-0.006196,-0.999871,0.014811
9527,proton,109.994323,109.994323,2.445152,-92.000000,-1.988856,91.875327,-87.526420,0.043136,-0.998533,-0.032725
9466,proton,106.448573,106.448573,-2.713238,-92.000000,-0.884885,89.325227,-89.801058,0.003472,-0.999925,0.011777
9374,proton,104.876846,104.876846,0.017019,-92.000000,-1.646148,90.427243,-89.067852,0.016268,-0.999840,-0.007457
9375,proton,107.781843,107.781843,-1.590475,-92.000000,-0.120251,89.520440,-88.928122,0.018706,-0.999790,0.008370
9530,proton,106.595665,106.595665,2.381691,-92.000000,2.067276,90.264275,-87.756757,0.039142,-0.999223,-0.004612
9281,proton,107.127818,77.602601,1.982863,-92.000000,-1.132667,92.019692,-88.366168,0.028494,-0.998972,-0.035243
9468,proton,106.637460,106.672606,0.249646,-92.000000,1.781105,89.107403,-89.653675,0.006044,-0.999860,0.015578
9531,proton,101.685825,101.685825,-1.782838,-92.000000,1.966424,89.588097,-90.402781,-0.007030,-0.999949,0.007189
9469,proton,104.250456,104.250456,0.246673,-92.000000,-0.223815,90.283566,-87.531645,0.043067,-0.999060,-0.004949
9532,proton,103.492078,103.492078,2.351296,-92.000000,-0.842565,90.904898,-88.050325,0.034017,-0.999296,-0.015793
9470,proton,106.379954,106.379954,-0.419347,-92.000000,-2.215297,90.748862,-90.076984,-0.001344,-0.999914,-0.013070
9471,proton,106.616658,106.616658,2.009735,-92.000000,0.409358,88.881750,-88.142168,0.032413,-0.999284,0.019516
9379,proton,107.815100,107.815100,-0.110842,-92.000000,-1.024536,87.626485,-90.895175,-0.015610,-0.999020,0.041414
9286,proton,107.050955,107.050955,0.284903,-92.000000,-2.200817,91.003006,-89.966406,0.000586,-0.999847,-0.017505
9535,proton,106.414969,106.414969,1.998703,-92.000000,-2.797722,91.841212,-88.314558,0.029397,-0.999051,-0.032130
9289,proton,106.517282,86.728579,0.356303,-92.000000,1.812400,88.649428,-91.088138,-0.018985,-0.999542,0.023570
9383,proton,106.224443,106.224443,-1.219486,-92.000000,1.920121,88.223748,-90.843428,-0.014713,-0.999411,0.030996
9290,proton,105.495939,105.495939,-1.261599,-92.000000,-0.344956,90.596173,-91.546685,-0.026990,-0.999582,-0.010405
9540,proton,104.020162,104.020162,1.648341,-92.000000,-0.467560,88.271540,-90.580364,-0.010124,-0.999494,0.030163
9478,proton,107.485681,107.485681,0.560257,-92.000000,-1.305972,90.665645,-88.498385,0.026203,-0.999589,-0.011617
9479,proton,107.876062,107.876062,1.939292,-92.000000,-1.939427,91.762023,-87.972046,0.035370,-0.998901,-0.030748
9293,proton,103.744882,103.744882,-1.924152,-92.000000,1.323201,91.390635,-89.517018,0.008427,-0.999670,-0.024269
