EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
6200,neutron,56.916922,0.000000,-0.406969,-92.000000,2.524709,81.772366,-87.518128,0.042858,-0.988779,0.143106
6185,neutron,57.000000,0.019710,-2.283484,-92.000000,-0.680172,90.000000,-90.000000,0.000000,-1.000000,0.000000
6190,neutron,57.000000,27.114926,2.462430,-92.000000,-2.954012,90.000000,-90.000000,0.000000,-1.000000,0.000000
5962,neutron,57.000000,0.049765,-1.416327,-92.000000,-1.485174,90.000000,-90.000000,0.000000,-1.000000,0.000000
6070,neutron,57.000000,25.892063,2.618989,-92.000000,2.381205,90.000000,-90.000000,0.000000,-1.000000,0.000000
6201,neutron,57.000000,20.051380,1.803039,-92.000000,-0.183072,90.000000,-90.000000,0.000000,-1.000000,0.000000
5964,neutron,57.000000,34.088914,-0.716996,-92.000000,0.908126,90.000000,-90.000000,0.000000,-1.000000,0.000000
6191,neutron,57.000000,29.127512,-0.980142,-92.000000,0.797467,90.000000,-90.000000,0.000000,-1.000000,0.000000
6072,neutron,57.000000,6.852882,-1.143219,-92.000000,-0.867952,90.000000,-90.000000,0.000000,-1.000000,0.000000
6074,neutron,57.000000,0.280629,-2.176907,-92.000000,2.452224,90.000000,-90.000000,0.000000,-1.000000,0.000000
6075,neutron,57.000000,0.000000,2.123558,-92.000000,0.474698,90.000000,-90.000000,0.000000,-1.000000,0.000000
6192,neutron,57.000000,19.383391,2.740704,-92.000000,1.078139,90.000000,-90.000000,0.000000,-1.000000,0.000000
5965,neutron,57.000000,11.278198,-1.071533,-92.000000,-2.281562,90.000000,-90.000000,0.000000,-1.000000,0.000000
5966,neutron,57.000000,0.000000,-2.662416,-92.000000,1.167708,90.000000,-90.000000,0.000000,-1.000000,0.000000
5967,neutron,57.000000,20.601800,2.943094,-92.000000,2.804125,90.000000,-90.000000,0.000000,-1.000000,0.000000
6204,neutron,57.000000,0.146789,0.019325,-92.000000,-0.938553,90.000000,-90.000000,0.000000,-1.000000,0.000000
6205,neutron,57.000000,0.000000,2.199963,-92.000000,-2.641543,90.000000,-90.000000,0.000000,-1.000000,0.000000
6209,neutron,57.000000,0.000000,1.257431,-92.000000,-2.145913,90.000000,-90.000000,0.000000,-1.000000,0.000000
6082,neutron,57.000000,5.883653,1.550968,-92.000000,-0.263333,90.000000,-90.000000,0.000000,-1.000000,0.000000
6085,neutron,57.000000,54.412103,-2.569980,-92.000000,0.299810,90.000000,-90.000000,0.000000,-1.000000,0.000000
6197,neutron,57.000000,0.000000,-1.413894,-92.000000,2.773295,90.000000,-90.000000,0.000000,-1.000000,0.000000
6301,neutron,57.000000,7.624892,-2.872823,-92.000000,-0.351685,90.000000,-90.000000,0.000000,-1.000000,0.000000
6211,neutron,57.000000,23.595204,-0.265834,-92.000000,1.630676,90.000000,-90.000000,0.000000,-1.000000,0.000000
6089,neutron,57.000000,21.593203,2.428160,-92.000000,1.564157,90.000000,-90.000000,0.000000,-1.000000,0.000000
6095,neutron,57.000000,0.139060,-0.763435,-92.000000,-1.358218,90.000000,-90.000000,0.000000,-1.000000,0.000000
6213,neutron,57.000000,10.208986,1.987173,-92.000000,1.999266,90.000000,-90.000000,0.000000,-1.000000,0.000000
5971,neutron,57.000000,0.101384,2.074664,-92.000000,1.277849,90.000000,-90.000000,0.000000,-1.000000,0.000000
5972,gamma,1.179144,0.829356,2.997016,-92.000000,2.838620,39.970050,-87.985960,0.022576,-0.641990,0.766380
6304,neutron,57.000000,15.640636,-2.364150,-92.000000,1.952885,90.000000,-90.000000,0.000000,-1.000000,0.000000
6216,neutron,57.000000,1.184201,1.767789,-92.000000,-0.259381,90.000000,-90.000000,0.000000,-1.000000,0.000000
6218,neutron,57.000000,0.430597,-0.959196,-92.000000,-1.809427,90.000000,-90.000000,0.000000,-1.000000,0.000000
6219,neutron,57.000000,0.183313,-2.724508,-92.000000,-0.743059,90.000000,-90.000000,0.000000,-1.000000,0.000000
5974,neutron,57.000000,19.910890,0.002679,-92.000000,-1.680904,90.000000,-90.000000,0.000000,-1.000000,0.000000
5975,neutron,57.000000,0.791313,-1.831608,-92.000000,-2.419938,90.000000,-90.000000,0.000000,-1.000000,0.000000
6223,neutron,57.000000,0.000000,-0.539478,-92.000000,-0.645407,90.000000,-90.000000,0.000000,-1.000000,0.000000
6311,neutron,57.000000,0.250696,-1.330587,-92.000000,-1.048489,90.000000,-90.000000,0.000000,-1.000000,0.000000
5977,neutron,57.000000,0.165716,-2.434090,-92.000000,1.067909,90.000000,-90.000000,0.000000,-1.000000,0.000000
6224,neutron,57.000000,17.218783,-1.733828,-92.000000,-1.438750,90.000000,-90.000000,0.000000,-1.000000,0.000000
6400,neutron,57.000000,19.438074,-1.107680,-92.000000,-0.613336,90.000000,-90.000000,0.000000,-1.000000,0.000000
6401,neutron,57.000000,12.907600,-0.816099,-92.000000,0.754196,90.000000,-90.000000,0.000000,-1.000000,0.000000
6402,neutron,57.000000,0.038590,2.644183,-92.000000,2.230864,90.000000,-90.000000,0.000000,-1.000000,0.000000
6231,neutron,57.000000,4.932028,-1.537750,-92.000000,1.579673,90.000000,-90.000000,0.000000,-1.000000,0.000000
6232,neutron,57.000000,13.231524,1.400642,-92.000000,-0.937837,90.000000,-90.000000,0.000000,-1.000000,0.000000
6234,neutron,57.000000,54.421152,-1.805078,-92.000000,-2.394199,90.000000,-90.000000,0.000000,-1.000000,0.000000
5979,neutron,57.000000,0.862010,1.368071,-92.000000,1.619693,90.000000,-90.000000,0.000000,-1.000000,0.000000
5983,neutron,57.000000,25.309124,1.379297,-92.000000,2.294488,90.000000,-90.000000,0.000000,-1.000000,0.000000
6242,neutron,57.000000,0.260438,-0.082982,-92.000000,-0.535416,90.000000,-90.000000,0.000000,-1.000000,0.000000
5984,neutron,57.000000,34.127328,0.533021,-92.000000,2.619828,90.000000,-90.000000,0.000000,-1.000000,0.000000
6243,neutron,56.646945,25.111910,-0.336787,-92.000000,0.809687,89.198275,-106.615075,-0.285913,-0.958154,0.013992
6314,neutron,57.000000,11.845680,-0.533698,-92.000000,0.575222,90.000000,-90.000000,0.000000,-1.000000,0.000000
6315,neutron,57.000000,1.469704,2.546862,-92.000000,-1.039211,90.000000,-90.000000,0.000000,-1.000000,0.000000
6409,neutron,57.000000,12.598266,-1.529874,-92.000000,-2.934236,90.000000,-90.000000,0.000000,-1.000000,0.000000
6410,neutron,57.000000,10.709255,-2.588961,-92.000000,-2.892172,90.000000,-90.000000,0.000000,-1.000000,0.000000
6411,neutron,57.000000,0.069853,0.340755,-92.000000,-1.119706,90.000000,-90.000000,0.000000,-1.000000,0.000000
6412,neutron,57.000000,1.593194,2.404822,-92.000000,2.157928,90.000000,-90.000000,0.000000,-1.000000,0.000000
6413,neutron,57.000000,0.108830,-1.529706,-92.000000,-1.208168,90.000000,-90.000000,0.000000,-1.000000,0.000000
6317,neutron,57.000000,29.400756,-1.894296,-92.000000,-2.499263,90.000000,-90.000000,0.000000,-1.000000,0.000000
5985,neutron,57.000000,34.346335,-0.094291,-92.000000,2.183410,90.000000,-90.000000,0.000000,-1.000000,0.000000
6318,neutron,57.000000,0.185190,2.150215,-92.000000,2.181237,90.000000,-90.000000,0.000000,-1.000000,0.000000
6326,neutron,57.000000,7.243228,0.895675,-92.000000,1.058629,90.000000,-90.000000,0.000000,-1.000000,0.000000
6331,neutron,56.919832,0.000000,-0.699539,-92.000000,-0.953813,89.851376,-81.562119,0.146737,-0.989172,0.002594
6333,neutron,57.000000,0.000000,1.473082,-92.000000,-1.323408,90.000000,-90.000000,0.000000,-1.000000,0.000000
6334,neutron,57.000000,23.534806,1.116825,-92.000000,2.021687,90.000000,-90.000000,0.000000,-1.000000,0.000000
6416,neutron,57.000000,0.188314,1.117195,-92.000000,-2.157715,90.000000,-90.000000,0.000000,-1.000000,0.000000
6337,gamma,1.139117,17.843162,0.224527,-92.000000,0.177995,135.146359,-148.485865,-0.601275,-0.368666,-0.708911
6339,neutron,57.000000,0.167521,1.798095,-92.000000,0.544623,90.000000,-90.000000,0.000000,-1.000000,0.000000
6421,neutron,57.000000,19.642696,-2.666679,-92.000000,-1.930055,90.000000,-90.000000,0.000000,-1.000000,0.000000
6340,neutron,57.000000,11.555230,2.860125,-92.000000,-0.564665,90.000000,-90.000000,0.000000,-1.000000,0.000000
6341,neutron,57.000000,0.336635,1.178945,-92.000000,0.970904,90.000000,-90.000000,0.000000,-1.000000,0.000000
6424,neutron,57.000000,0.596498,0.161214,-92.000000,-0.029381,90.000000,-90.000000,0.000000,-1.000000,0.000000
5987,neutron,57.000000,31.104438,-1.112134,-92.000000,-0.468380,90.000000,-90.000000,0.000000,-1.000000,0.000000
5989,neutron,57.000000,0.136164,-2.848811,-92.000000,1.047134,90.000000,-90.000000,0.000000,-1.000000,0.000000
6247,neutron,57.000000,0.000000,1.720338,-92.000000,1.947233,90.000000,-90.000000,0.000000,-1.000000,0.000000
6345,neutron,57.000000,3.081122,2.605444,-92.000000,-1.497528,90.000000,-90.000000,0.000000,-1.000000,0.000000
6248,neutron,57.000000,15.303101,-1.628847,-92.000000,2.111690,90.000000,-90.000000,0.000000,-1.000000,0.000000
6427,neutron,57.000000,19.633855,-0.285809,-92.000000,-1.851306,90.000000,-90.000000,0.000000,-1.000000,0.000000
6428,neutron,57.000000,0.000000,-0.088783,-92.000000,-0.709769,90.000000,-90.000000,0.000000,-1.000000,0.000000
6429,neutron,57.000000,0.000000,-0.288685,-92.000000,1.975815,90.000000,-90.000000,0.000000,-1.000000,0.000000
6347,neutron,57.000000,33.130050,-2.224584,-92.000000,1.149643,90.000000,-90.000000,0.000000,-1.000000,0.000000
6349,neutron,57.000000,19.933448,-0.666673,-92.000000,-0.611323,90.000000,-90.000000,0.000000,-1.000000,0.000000
6352,neutron,57.000000,0.161096,1.800064,-92.000000,-0.855117,90.000000,-90.000000,0.000000,-1.000000,0.000000
6353,neutron,57.000000,0.180272,0.300111,-92.000000,0.128218,90.000000,-90.000000,0.000000,-1.000000,0.000000
6249,neutron,56.838980,17.023498,0.840585,-92.000000,1.891536,92.092046,-78.992186,0.190816,-0.980947,-0.036505
6250,neutron,57.000000,0.144025,-0.142675,-92.000000,0.820725,90.000000,-90.000000,0.000000,-1.000000,0.000000
6354,neutron,56.931571,34.603535,0.955131,-92.000000,-2.474867,96.841493,-92.532765,-0.043876,-0.991910,-0.119123
5993,neutron,57.000000,0.000000,0.122855,-92.000000,2.583567,90.000000,-90.000000,0.000000,-1.000000,0.000000
5994,neutron,57.000000,5.302951,-0.602877,-92.000000,-2.358397,90.000000,-90.000000,0.000000,-1.000000,0.000000
6252,neutron,57.000000,3.730714,-0.447752,-92.000000,0.328074,90.000000,-90.000000,0.000000,-1.000000,0.000000
6254,neutron,57.000000,8.167820,2.297656,-92.000000,0.163549,90.000000,-90.000000,0.000000,-1.000000,0.000000
6255,neutron,57.000000,0.366338,-1.041098,-92.000000,2.207767,90.000000,-90.000000,0.000000,-1.000000,0.000000
5995,neutron,57.000000,14.905676,-0.966202,-92.000000,2.456868,90.000000,-90.000000,0.000000,-1.000000,0.000000
5997,neutron,57.000000,1.223872,-1.105529,-92.000000,2.628295,90.000000,-90.000000,0.000000,-1.000000,0.000000
6500,neutron,57.000000,0.000000,-2.260077,-92.000000,2.982969,90.000000,-90.000000,0.000000,-1.000000,0.000000
6501,neutron,57.000000,11.988476,-2.119859,-92.000000,1.475183,90.000000,-90.000000,0.000000,-1.000000,0.000000
6357,neutron,57.000000,44.233708,0.624122,-92.000000,1.905315,90.000000,-90.000000,0.000000,-1.000000,0.000000
6361,neutron,57.000000,0.559090,0.199582,-92.000000,-0.850086,90.000000,-90.000000,0.000000,-1.000000,0.000000
6438,neutron,57.000000,0.374033,-2.815591,-92.000000,1.512890,90.000000,-90.000000,0.000000,-1.000000,0.000000
6440,neutron,57.000000,0.195574,0.767216,-92.000000,2.172203,90.000000,-90.000000,0.000000,-1.000000,0.000000
6444,neutron,57.000000,0.000000,-0.089437,-92.000000,1.170000,90.000000,-90.000000,0.000000,-1.000000,0.000000
6364,neutron,57.000000,0.000000,-2.115591,-92.000000,-1.613606,90.000000,-90.000000,0.000000,-1.000000,0.000000
6367,neutron,57.000000,17.295284,1.245753,-92.000000,-1.210368,90.000000,-90.000000,0.000000,-1.000000,0.000000
6261,neutron,57.000000,20.001740,2.520525,-92.000000,-0.522449,90.000000,-90.000000,0.000000,-1.000000,0.000000
6263,neutron,57.000000,17.810828,0.914036,-92.000000,2.583370,90.000000,-90.000000,0.000000,-1.000000,0.000000
6264,neutron,57.000000,14.612209,-2.590549,-92.000000,-0.189549,90.000000,-90.000000,0.000000,-1.000000,0.000000
6503,neutron,57.000000,23.397099,-0.640076,-92.000000,1.928295,90.000000,-90.000000,0.000000,-1.000000,0.000000
6268,neutron,57.000000,15.054538,1.345842,-92.000000,-1.920865,90.000000,-90.000000,0.000000,-1.000000,0.000000
6369,neutron,57.000000,20.794353,-2.373371,-92.000000,-0.951909,90.000000,-90.000000,0.000000,-1.000000,0.000000
6370,neutron,57.000000,0.000000,2.209348,-92.000000,0.125108,90.000000,-90.000000,0.000000,-1.000000,0.000000
6451,neutron,57.000000,0.025124,-2.965961,-92.000000,-2.611926,90.000000,-90.000000,0.000000,-1.000000,0.000000
6454,neutron,57.000000,0.000000,-0.972816,-92.000000,0.296426,90.000000,-90.000000,0.000000,-1.000000,0.000000
6456,neutron,57.000000,0.344372,2.841671,-92.000000,-2.905655,90.000000,-90.000000,0.000000,-1.000000,0.000000
6270,neutron,57.000000,1.312379,-2.721157,-92.000000,0.591303,90.000000,-90.000000,0.000000,-1.000000,0.000000
6272,neutron,18.800133,4.420790,-1.697536,-92.000000,0.643747,87.711363,-104.788748,-0.255052,-0.966102,0.039934
6273,neutron,57.000000,0.387692,-2.899335,-92.000000,2.739832,90.000000,-90.000000,0.000000,-1.000000,0.000000
6275,neutron,57.000000,0.465972,2.503000,-92.000000,-0.503584,90.000000,-90.000000,0.000000,-1.000000,0.000000
6508,neutron,57.000000,0.000000,1.190745,-92.000000,2.794937,90.000000,-90.000000,0.000000,-1.000000,0.000000
6514,neutron,56.474351,0.000000,-1.852204,-92.000000,1.829309,78.172352,-106.676491,-0.280875,-0.937602,0.204968
6372,neutron,57.000000,26.076714,-1.917929,-92.000000,0.380522,90.000000,-90.000000,0.000000,-1.000000,0.000000
6457,neutron,57.000000,27.987740,-2.564055,-92.000000,-1.995630,90.000000,-90.000000,0.000000,-1.000000,0.000000
6516,neutron,57.000000,12.611441,-2.486982,-92.000000,-2.746746,90.000000,-90.000000,0.000000,-1.000000,0.000000
6459,neutron,57.000000,0.395329,-2.164619,-92.000000,-0.430989,90.000000,-90.000000,0.000000,-1.000000,0.000000
6520,neutron,57.000000,3.554222,1.143501,-92.000000,-1.594572,90.000000,-90.000000,0.000000,-1.000000,0.000000
6521,neutron,57.000000,0.000000,2.524962,-92.000000,2.480194,90.000000,-90.000000,0.000000,-1.000000,0.000000
6278,neutron,57.000000,17.973300,2.634913,-92.000000,-1.807002,90.000000,-90.000000,0.000000,-1.000000,0.000000
6279,neutron,57.000000,0.501317,1.259087,-92.000000,-1.108799,90.000000,-90.000000,0.000000,-1.000000,0.000000
6460,neutron,57.000000,5.735208,2.402613,-92.000000,0.355015,90.000000,-90.000000,0.000000,-1.000000,0.000000
6376,neutron,57.000000,35.494466,-0.818566,-92.000000,0.003473,90.000000,-90.000000,0.000000,-1.000000,0.000000
6462,neutron,57.000000,2.610961,-1.303982,-92.000000,-0.284530,90.000000,-90.000000,0.000000,-1.000000,0.000000
6377,neutron,57.000000,24.016431,-0.336424,-92.000000,-0.678572,90.000000,-90.000000,0.000000,-1.000000,0.000000
6286,neutron,57.000000,5.428170,1.719401,-92.000000,1.447889,90.000000,-90.000000,0.000000,-1.000000,0.000000
6291,neutron,57.000000,0.602109,-0.850562,-92.000000,-2.705323,90.000000,-90.000000,0.000000,-1.000000,0.000000
6292,neutron,57.000000,10.243384,-2.722660,-92.000000,-1.757608,90.000000,-90.000000,0.000000,-1.000000,0.000000
6383,neutron,57.000000,1.374214,2.226649,-92.000000,-1.034851,90.000000,-90.000000,0.000000,-1.000000,0.000000
6384,neutron,57.000000,0.193123,-0.428079,-92.000000,2.677610,90.000000,-90.000000,0.000000,-1.000000,0.000000
6523,neutron,57.000000,19.435134,-0.128890,-92.000000,-1.096865,90.000000,-90.000000,0.000000,-1.000000,0.000000
6388,neutron,57.000000,22.051914,0.959703,-92.000000,1.234534,90.000000,-90.000000,0.000000,-1.000000,0.000000
6389,neutron,57.000000,0.000000,1.623079,-92.000000,-1.228763,90.000000,-90.000000,0.000000,-1.000000,0.000000
6392,neutron,57.000000,0.000000,-0.781052,-92.000000,-0.982903,90.000000,-90.000000,0.000000,-1.000000,0.000000
6464,neutron,57.000000,34.877959,-0.388334,-92.000000,-2.909079,90.000000,-90.000000,0.000000,-1.000000,0.000000
6393,neutron,57.000000,7.664805,0.236684,-92.000000,-0.737304,90.000000,-90.000000,0.000000,-1.000000,0.000000
6465,neutron,57.000000,0.000000,-0.592435,-92.000000,-2.212871,90.000000,-90.000000,0.000000,-1.000000,0.000000
6396,neutron,57.000000,8.000712,-2.193870,-92.000000,-0.881688,90.000000,-90.000000,0.000000,-1.000000,0.000000
6466,neutron,56.868087,1.840012,0.647118,-92.000000,1.081783,79.878509,-89.469209,0.009120,-0.984395,0.175736
6398,neutron,57.000000,24.776143,0.348667,-92.000000,-1.100498,90.000000,-90.000000,0.000000,-1.000000,0.000000
6600,neutron,57.000000,19.191525,-2.053664,-92.000000,-0.011826,90.000000,-90.000000,0.000000,-1.000000,0.000000
6468,neutron,57.000000,1.461111,-0.792733,-92.000000,-2.584210,90.000000,-90.000000,0.000000,-1.000000,0.000000
6470,neutron,57.000000,0.128932,-1.971456,-92.000000,-2.894105,90.000000,-90.000000,0.000000,-1.000000,0.000000
6474,neutron,57.000000,0.257808,-0.423077,-92.000000,2.287422,90.000000,-90.000000,0.000000,-1.000000,0.000000
6480,neutron,57.000000,0.212999,1.822474,-92.000000,-0.359984,90.000000,-90.000000,0.000000,-1.000000,0.000000
6603,neutron,57.000000,1.520316,-2.486615,-92.000000,2.869239,90.000000,-90.000000,0.000000,-1.000000,0.000000
6482,neutron,57.000000,23.573117,-1.893987,-92.000000,2.592565,90.000000,-90.000000,0.000000,-1.000000,0.000000
6526,neutron,57.000000,35.346853,-2.784181,-92.000000,0.797965,90.000000,-90.000000,0.000000,-1.000000,0.000000
6527,neutron,57.000000,0.277003,-1.884054,-92.000000,0.406162,90.000000,-90.000000,0.000000,-1.000000,0.000000
6297,neutron,57.000000,24.096903,-0.312591,-92.000000,2.013305,90.000000,-90.000000,0.000000,-1.000000,0.000000
6529,neutron,57.000000,0.141821,1.631530,-92.000000,-1.815928,90.000000,-90.000000,0.000000,-1.000000,0.000000
6530,neutron,56.966042,0.592616,2.108464,-92.000000,-0.000747,95.091139,-90.671953,-0.011681,-0.995986,-0.088740
6298,neutron,57.000000,12.083032,-1.955015,-92.000000,-2.362242,90.000000,-90.000000,0.000000,-1.000000,0.000000
6483,neutron,57.000000,13.258422,-0.517863,-92.000000,-0.745252,90.000000,-90.000000,0.000000,-1.000000,0.000000
6484,neutron,57.000000,0.000000,2.092666,-92.000000,1.911361,90.000000,-90.000000,0.000000,-1.000000,0.000000
6485,neutron,57.000000,0.000000,-0.957618,-92.000000,2.960670,90.000000,-90.000000,0.000000,-1.000000,0.000000
6532,neutron,57.000000,0.000000,2.301759,-92.000000,2.740299,90.000000,-90.000000,0.000000,-1.000000,0.000000
6486,neutron,57.000000,53.691921,-2.640908,-92.000000,-1.870246,90.000000,-90.000000,0.000000,-1.000000,0.000000
6606,neutron,56.782014,0.042028,2.258867,-92.000000,-0.819539,91.374685,-102.973528,-0.224436,-0.974193,-0.023990
6607,neutron,57.000000,27.939312,2.570278,-92.000000,1.163364,90.000000,-90.000000,0.000000,-1.000000,0.000000
6609,neutron,57.000000,0.008323,-2.050656,-92.000000,2.655304,90.000000,-90.000000,0.000000,-1.000000,0.000000
6487,neutron,57.000000,17.265292,0.228791,-92.000000,2.004605,90.000000,-90.000000,0.000000,-1.000000,0.000000
6490,neutron,57.000000,16.577562,0.590087,-92.000000,0.620208,90.000000,-90.000000,0.000000,-1.000000,0.000000
6491,neutron,57.000000,0.826167,-2.008856,-92.000000,1.087349,90.000000,-90.000000,0.000000,-1.000000,0.000000
6496,neutron,57.000000,0.039609,-2.074434,-92.000000,-2.351286,90.000000,-90.000000,0.000000,-1.000000,0.000000
6800,neutron,57.000000,0.482435,0.815147,-92.000000,0.053276,90.000000,-90.000000,0.000000,-1.000000,0.000000
6801,neutron,57.000000,0.000000,0.477287,-92.000000,-1.947616,90.000000,-90.000000,0.000000,-1.000000,0.000000
6536,neutron,57.000000,0.000000,-2.802661,-92.000000,-2.771298,90.000000,-90.000000,0.000000,-1.000000,0.000000
6538,neutron,57.000000,1.176338,1.205402,-92.000000,-1.542654,90.000000,-90.000000,0.000000,-1.000000,0.000000
6621,neutron,57.000000,7.905151,-1.808361,-92.000000,-0.297513,90.000000,-90.000000,0.000000,-1.000000,0.000000
6703,neutron,57.000000,17.101723,1.631122,-92.000000,2.633893,90.000000,-90.000000,0.000000,-1.000000,0.000000
6704,neutron,57.000000,0.000000,-2.062386,-92.000000,-1.232165,90.000000,-90.000000,0.000000,-1.000000,0.000000
