particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,proton,95.01748343007264,-0.13619747330077692,99.0,0.07859619742223975,0.0,-1.0,0.0
0,proton,95.01748343007264,0.16242545212167575,99.0,-0.08682352760968273,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.07154259612971571,99.0,0.07034292244804186,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.052595273578192436,99.0,0.007989622784961875,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.044614565429588915,99.0,-0.022764443127878745,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.13673758535144082,99.0,0.03698489733972736,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.1653057990245083,99.0,-0.02480420334526942,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.05417254699751034,99.0,-0.014353577745609941,0.0,-1.0,0.0
0,proton,95.01748343007264,0.028558622496031916,99.0,0.03886000526362851,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.05433177741723427,99.0,0.08162297802589027,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.1042323686533913,99.0,-0.036394788055866795,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.004574454277140927,99.0,0.0655682619897521,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.06046230509539141,99.0,-0.025500046547335224,0.0,-1.0,0.0
0,proton,95.01748343007264,0.032316545914135464,99.0,0.0775131323291755,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.18015827977136362,99.0,0.012896509278472926,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.006814804247098849,99.0,0.01830735923225657,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.05469380511608388,99.0,-0.006780844111997628,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.01690960600713229,99.0,0.004278382414927381,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.014729032716835233,99.0,-0.018381727530252898,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.027604190623277763,99.0,-0.024159751334673032,0.0,-1.0,0.0
0,proton,95.01748343007264,0.05215429090845336,99.0,-0.08072439070371255,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.10501242729016769,99.0,0.021377450170327772,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.03420032925789268,99.0,-0.04515638973625641,0.0,-1.0,0.0
0,proton,95.01748343007264,0.1258960553100264,99.0,-0.014535955738201073,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.033413522615417135,99.0,0.026139435267561476,0.0,-1.0,0.0
0,proton,95.01748343007264,0.0015194220564485605,99.0,-0.07526069215750743,0.0,-1.0,0.0
0,proton,95.01748343007264,0.07584965721747883,99.0,0.0018172978044560528,0.0,-1.0,0.0
0,proton,95.01748343007264,0.17390617258572627,99.0,-0.016340583341958675,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.17246022836801617,99.0,0.04831769262410307,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.014194192074797607,99.0,0.08493843301994905,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.05422902754301551,99.0,-0.05152159238937569,0.0,-1.0,0.0
0,proton,95.01748343007264,0.16453085337724038,99.0,-0.004756809950991245,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.12116405227626821,99.0,0.08101382147874761,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.15814315145777066,99.0,0.029983223657427074,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.08790867965095682,99.0,0.0489742858373306,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.009309323715814333,99.0,-0.05268564501219284,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.15855331630972896,99.0,-0.042253696009079106,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.06077232617165629,99.0,-0.004349425375518121,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.08852446347492092,99.0,0.04259612726104098,0.0,-1.0,0.0
0,proton,95.01748343007264,0.07773814811209317,99.0,-0.028079668221824367,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.04416963091225462,99.0,-0.08363641157920414,0.0,-1.0,0.0
0,proton,95.01748343007264,0.06261661396208296,99.0,0.05753756777887681,0.0,-1.0,0.0
0,proton,95.01748343007264,0.16048146788068723,99.0,0.003009147598649939,0.0,-1.0,0.0
0,proton,95.01748343007264,0.1758569073963554,99.0,-0.07032396007688682,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.1635843222698607,99.0,-0.013968354628315124,0.0,-1.0,0.0
0,proton,95.01748343007264,0.132788870995804,99.0,-0.028104579105071623,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.12625749755645183,99.0,-0.04186959786317428,0.0,-1.0,0.0
0,proton,95.01748343007264,0.1853876214881931,99.0,0.03057388379813024,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.11689943645614399,99.0,-0.031200257524302617,0.0,-1.0,0.0
0,proton,95.01748343007264,0.03060994175352233,99.0,0.013925634106283086,0.0,-1.0,0.0
0,proton,95.01748343007264,0.048561913067601964,99.0,-0.042124345166732025,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.005743322205772394,99.0,0.026040993890463188,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.007559726326410693,99.0,-0.05759514180162752,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.07926342399188019,99.0,0.014171448745438492,0.0,-1.0,0.0
0,proton,95.01748343007264,0.05988448480839631,99.0,-0.0765044116914514,0.0,-1.0,0.0
0,proton,95.01748343007264,0.017010727885141796,99.0,0.03007978321194292,0.0,-1.0,0.0
0,proton,95.01748343007264,0.1801831431051692,99.0,-0.036392307802299954,0.0,-1.0,0.0
0,proton,95.01748343007264,0.13186638117615063,99.0,0.002539486025749077,0.0,-1.0,0.0
0,proton,95.01748343007264,0.1623872980851313,99.0,-0.03988805444219463,0.0,-1.0,0.0
0,proton,95.01748343007264,0.05026847651715599,99.0,0.019558883788340378,0.0,-1.0,0.0
0,proton,95.01748343007264,0.042536659291077666,99.0,0.02163461987734619,0.0,-1.0,0.0
0,proton,95.01748343007264,0.13360882451834544,99.0,-0.036781054039871336,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.09905874362070001,99.0,-0.025466137731683082,0.0,-1.0,0.0
0,proton,95.01748343007264,0.10284898965872774,99.0,0.05509493421931319,0.0,-1.0,0.0
0,proton,95.01748343007264,0.036050480831759935,99.0,0.002714515811065979,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.10986271464128639,99.0,-0.0018849795788974527,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.15676676722667504,99.0,-0.041248907968878354,0.0,-1.0,0.0
0,proton,95.01748343007264,0.1780467419941545,99.0,-0.010311490472973583,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.051781720745778415,99.0,0.02651848842657062,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.13595204474341405,99.0,0.012511171271883892,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.050275906193033126,99.0,0.0620244956816812,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.016820179071492136,99.0,0.042641587928053976,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.029579363570773287,99.0,-0.028156608696642153,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.0784771231549883,99.0,0.0661998067422419,0.0,-1.0,0.0
0,proton,95.01748343007264,0.06506060202757569,99.0,0.002746690727166795,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.08042844218289506,99.0,-0.053127576178636046,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.04666974107476307,99.0,-0.04469289358313479,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.1273540222911084,99.0,0.02124816450270514,0.0,-1.0,0.0
0,proton,95.01748343007264,0.017065146029349332,99.0,0.020022240516143527,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.14597766233975273,99.0,0.08085697120378466,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.011826772003896036,99.0,-0.04505259833500613,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.18099120147558043,99.0,0.005687322917467055,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.01249524682412051,99.0,0.010227156160953002,0.0,-1.0,0.0
0,proton,95.01748343007264,0.010500198838862634,99.0,0.02156529215024744,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.15256208969895807,99.0,0.033017472665604605,0.0,-1.0,0.0
0,proton,95.01748343007264,0.057123733238531094,99.0,0.07873542469324613,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.08744292110069908,99.0,-0.03552777263143651,0.0,-1.0,0.0
0,proton,95.01748343007264,0.0033943641351625864,99.0,0.03748869305668874,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.05741769801050606,99.0,-0.013706224570658843,0.0,-1.0,0.0
0,proton,95.01748343007264,0.1260960512010364,99.0,-0.05817849872008633,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.003823057244871253,99.0,-0.03870903804540994,0.0,-1.0,0.0
0,proton,95.01748343007264,0.06116697288672035,99.0,0.068496254061472,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.014342947639555348,99.0,-0.03301899766441862,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.10697893205223914,99.0,0.07789213173941623,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.0033945552680366697,99.0,0.08139655534974374,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.12119488285723691,99.0,-0.06558599694174268,0.0,-1.0,0.0
0,proton,95.01748343007264,0.08585521972673765,99.0,-0.017451720517056624,0.0,-1.0,0.0
0,proton,95.01748343007264,0.015870359093182795,99.0,-0.07425575345931229,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.04271291029350238,99.0,-0.012241076373344498,0.0,-1.0,0.0
0,proton,95.01748343007264,0.11281027143119288,99.0,-0.03800540708050966,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.17392887090215026,99.0,0.004811237412429545,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.023189175695546904,99.0,-0.04867355695488201,0.0,-1.0,0.0
0,proton,95.01748343007264,0.1403486317168493,99.0,-0.04893977909745529,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.13832545213852612,99.0,-0.008362503994330986,0.0,-1.0,0.0
0,proton,95.01748343007264,0.12419769329652869,99.0,-0.07978645014069977,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.058440341218021274,99.0,0.022368591313823072,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.056442964798970485,99.0,0.05173197347564851,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.18065232582306398,99.0,-0.06062928591733553,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.1254967633920348,99.0,0.005095269339866329,0.0,-1.0,0.0
0,proton,95.01748343007264,0.09449454658659961,99.0,0.0346454493181613,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.07762608860331369,99.0,-0.03149288556851564,0.0,-1.0,0.0
0,proton,95.01748343007264,0.1778135037400257,99.0,0.0747860345764661,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.14401696939686376,99.0,0.05222666679949903,0.0,-1.0,0.0
0,proton,95.01748343007264,0.15236138003732913,99.0,-0.019025283496659287,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.1854778880130738,99.0,-0.010519681178682502,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.06891168764899823,99.0,-0.03137965228715475,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.11978325536919587,99.0,0.005595823394280816,0.0,-1.0,0.0
0,proton,95.01748343007264,0.17887605245309157,99.0,-0.003032504330288871,0.0,-1.0,0.0
0,proton,95.01748343007264,0.1320010674046142,99.0,-0.05832285797508033,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.15025119462505415,99.0,0.012941292777850014,0.0,-1.0,0.0
0,proton,95.01748343007264,0.1754684182140755,99.0,0.07787816659694058,0.0,-1.0,0.0
0,proton,95.01748343007264,0.13054446148276366,99.0,0.021881442145254157,0.0,-1.0,0.0
0,proton,95.01748343007264,0.1731059424959291,99.0,0.03561909094122355,0.0,-1.0,0.0
0,proton,95.01748343007264,0.15814836964716977,99.0,0.07683552104392313,0.0,-1.0,0.0
0,proton,95.01748343007264,0.04006839120491615,99.0,0.07435238165783153,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.07120024464065047,99.0,0.006143793529826108,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.07828629366901568,99.0,-0.08590707615545676,0.0,-1.0,0.0
0,proton,95.01748343007264,0.07223418567181689,99.0,0.08251729884155257,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.12060173531672344,99.0,-0.035862340431838814,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.012286876964146487,99.0,-0.026734448411835872,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.023668437691305444,99.0,0.01776705363290522,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.06846851809212767,99.0,-0.07100250095109244,0.0,-1.0,0.0
0,proton,95.01748343007264,0.16439468316543526,99.0,-0.08097746358174913,0.0,-1.0,0.0
0,proton,95.01748343007264,7.915840514960415e-06,99.0,0.06268264641833252,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.10348838778393583,99.0,0.039897800254317994,0.0,-1.0,0.0
0,proton,95.01748343007264,0.0164664655756932,99.0,0.05583813755016162,0.0,-1.0,0.0
0,proton,95.01748343007264,0.05526523023489574,99.0,-0.007401887001403512,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.020525877231111073,99.0,0.0007758359043442131,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.007817672273058796,99.0,0.023525033059165673,0.0,-1.0,0.0
0,proton,95.01748343007264,0.0474830765347522,99.0,0.02536575161749409,0.0,-1.0,0.0
0,proton,95.01748343007264,0.12686770796055513,99.0,-0.033941356806282116,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.041480080218404214,99.0,-0.004920332528928775,0.0,-1.0,0.0
0,proton,95.01748343007264,0.03771203013870594,99.0,0.07745797354821865,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.179424734852112,99.0,-0.05524616602020186,0.0,-1.0,0.0
0,proton,95.01748343007264,0.07222986741003018,99.0,-0.049267549077850484,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.07770808371628612,99.0,0.033387723005882455,0.0,-1.0,0.0
0,proton,95.01748343007264,0.05652742955686324,99.0,-0.06127398076620673,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.1580908539917723,99.0,-0.028597577235290758,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.022375222240471337,99.0,0.03822883974175634,0.0,-1.0,0.0
0,proton,95.01748343007264,0.045131052754975254,99.0,0.062131732817169105,0.0,-1.0,0.0
0,proton,95.01748343007264,0.059618134954055935,99.0,-0.03336722369209035,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.16594010178997687,99.0,0.008572588051900018,0.0,-1.0,0.0
0,proton,95.01748343007264,0.017933592327206038,99.0,-0.06991400570622418,0.0,-1.0,0.0
0,proton,95.01748343007264,0.04197953363252932,99.0,0.011248136372508058,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.08992161913868348,99.0,0.012047525948172752,0.0,-1.0,0.0
0,proton,95.01748343007264,0.12647554516440868,99.0,-0.06791816667460038,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.118094362231105,99.0,-0.07432379824544644,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.022697725809366437,99.0,-0.0762123354012119,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.07557739738248191,99.0,-0.04029801469665137,0.0,-1.0,0.0
0,proton,95.01748343007264,0.12074835396300615,99.0,0.04241404819607375,0.0,-1.0,0.0
0,proton,95.01748343007264,0.11053922364503083,99.0,0.08141201343028626,0.0,-1.0,0.0
0,proton,95.01748343007264,0.13340944284378214,99.0,0.021635044317123292,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.03384520550606507,99.0,-0.08639975666722909,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.05707732456448669,99.0,-0.08735902377988135,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.15576045008811845,99.0,-0.07650569344080489,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.16806992953299538,99.0,0.044249265070195276,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.1602119164229748,99.0,0.06693438540954275,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.12970595104274105,99.0,0.03889135423069173,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.034578864950587096,99.0,0.06623823452725408,0.0,-1.0,0.0
0,proton,95.01748343007264,0.06627468584580853,99.0,0.0819196323976025,0.0,-1.0,0.0
0,proton,95.01748343007264,0.1858327834409521,99.0,0.05724740915493248,0.0,-1.0,0.0
0,proton,95.01748343007264,0.023248495142680736,99.0,0.05082538187018237,0.0,-1.0,0.0
0,proton,95.01748343007264,0.051959231164508624,99.0,0.0031069789800790143,0.0,-1.0,0.0
0,proton,95.01748343007264,0.17390438262213315,99.0,-0.01918247565065051,0.0,-1.0,0.0
0,proton,95.01748343007264,0.17529231648607785,99.0,-0.07308013194239842,0.0,-1.0,0.0
0,proton,95.01748343007264,0.11879253338181645,99.0,-0.007400815342844508,0.0,-1.0,0.0
0,proton,95.01748343007264,0.11024260603372654,99.0,-0.0874859948178968,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.18508444270972885,99.0,-0.0014209806206313264,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.1143711257315406,99.0,0.036216865437159684,0.0,-1.0,0.0
0,proton,95.01748343007264,0.1530517529677034,99.0,0.01633378169901671,0.0,-1.0,0.0
0,proton,95.01748343007264,0.10336986107399393,99.0,0.07485408481578745,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.06666143962610184,99.0,0.07294721729756284,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.0807097826697938,99.0,0.030415428722154872,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.08780504756721665,99.0,-0.06895549288737099,0.0,-1.0,0.0
0,proton,95.01748343007264,0.03443454951825292,99.0,-0.020500680327774246,0.0,-1.0,0.0
0,proton,95.01748343007264,0.06287077815975095,99.0,-0.05045465473928482,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.16764168529677909,99.0,0.03208111681311927,0.0,-1.0,0.0
0,proton,95.01748343007264,0.16448064710948312,99.0,0.034904411982711256,0.0,-1.0,0.0
0,proton,95.01748343007264,0.1322149055326719,99.0,0.010009515525790866,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.12254966512828988,99.0,-0.008864088001763734,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.1806193921513624,99.0,0.027187320394505193,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.1199931131156941,99.0,-0.001903864442693845,0.0,-1.0,0.0
0,proton,95.01748343007264,0.08420639181998246,99.0,-0.07322565030556592,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.1864523296569623,99.0,0.009828515403142155,0.0,-1.0,0.0
0,proton,95.01748343007264,0.09340512863906736,99.0,-0.050771882375915164,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.02945617494678704,99.0,0.07691308473028366,0.0,-1.0,0.0
0,proton,95.01748343007264,0.1636481207449907,99.0,-0.012634439786397084,0.0,-1.0,0.0
0,proton,95.01748343007264,0.04264277381216458,99.0,0.041907495050726384,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.10544790414820443,99.0,-0.00010762391759361334,0.0,-1.0,0.0
0,proton,95.01748343007264,0.11977557659087257,99.0,-0.06008419302600108,0.0,-1.0,0.0
0,proton,95.01748343007264,0.012367056349470051,99.0,0.007934294542839157,0.0,-1.0,0.0
0,proton,95.01748343007264,0.002941225635814171,99.0,-0.047119658354755234,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.08921848489883107,99.0,0.03142983462247985,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.025007060510063933,99.0,-0.03693921730031374,0.0,-1.0,0.0
0,proton,95.01748343007264,0.10379796597648011,99.0,0.04556518728728298,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.11810965512677311,99.0,-0.024301241989227798,0.0,-1.0,0.0
0,proton,95.01748343007264,0.1722489897083268,99.0,0.02311499290854993,0.0,-1.0,0.0
0,proton,95.01748343007264,0.18671598692940894,99.0,0.044131705655966746,0.0,-1.0,0.0
0,proton,95.01748343007264,0.0648709688622347,99.0,0.07196103432653062,0.0,-1.0,0.0
0,proton,95.01748343007264,0.03072906640409817,99.0,0.0028512792798124353,0.0,-1.0,0.0
0,proton,95.01748343007264,0.07743677496166274,99.0,0.0365300451003312,0.0,-1.0,0.0
0,proton,95.01748343007264,0.08722306685191333,99.0,0.03777952043214286,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.1363663351248488,99.0,0.03917344667513564,0.0,-1.0,0.0
0,proton,95.01748343007264,0.002016583922618359,99.0,-0.0687800294967272,0.0,-1.0,0.0
0,proton,95.01748343007264,0.03758941812005612,99.0,-0.011146997911604506,0.0,-1.0,0.0
0,proton,95.01748343007264,0.17684759321680343,99.0,0.04016136468646797,0.0,-1.0,0.0
0,proton,95.01748343007264,0.059956314129318844,99.0,-0.043512681664027136,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.08063200757763224,99.0,0.042331426781535286,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.042470665565340904,99.0,0.003359042389481426,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.046198464518858895,99.0,0.0632884002760693,0.0,-1.0,0.0
0,proton,95.01748343007264,0.0815448317613694,99.0,-0.06361130915699516,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.00042629796592147384,99.0,-0.01270046434483442,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.1612775356139726,99.0,-0.06600122191897935,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.03563660753767239,99.0,-0.0835309353918344,0.0,-1.0,0.0
0,proton,95.01748343007264,0.17734109515317886,99.0,-0.008244948891959536,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.023883896840017904,99.0,0.03712453053846039,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.12211648765764084,99.0,0.043366338378096114,0.0,-1.0,0.0
0,proton,95.01748343007264,0.037213146606197456,99.0,0.02815415675754028,0.0,-1.0,0.0
0,proton,95.01748343007264,0.050733539400491634,99.0,-0.04816262179421978,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.1354269634913527,99.0,0.07786972591997318,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.02075905861675781,99.0,0.051746406223709296,0.0,-1.0,0.0
0,proton,95.01748343007264,0.03600439985975035,99.0,0.040587503734780955,0.0,-1.0,0.0
0,proton,95.01748343007264,0.17366316083086358,99.0,-0.07943299965674881,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.11534002070908625,99.0,0.04806270112608105,0.0,-1.0,0.0
0,proton,95.01748343007264,0.09937880435285901,99.0,0.02477119140084008,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.08247938978166229,99.0,-0.007733918349102795,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.16640719219644035,99.0,-0.006147264313835971,0.0,-1.0,0.0
0,proton,95.01748343007264,0.05884966994011834,99.0,-0.0662262626836294,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.16562495827182216,99.0,0.0020374050893997298,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.028367060938272792,99.0,-0.053226309632772646,0.0,-1.0,0.0
0,proton,95.01748343007264,0.18703199465943154,99.0,-0.05508767998038002,0.0,-1.0,0.0
0,proton,95.01748343007264,0.003598695497269433,99.0,-0.06247296281945924,0.0,-1.0,0.0
0,proton,95.01748343007264,0.07524758678056465,99.0,-0.014664319517235833,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.00032172361728227683,99.0,-0.03027961225557131,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.07787331590015097,99.0,-0.04484936595695318,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.08876216045340334,99.0,0.0034087998248075596,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.09495461470977584,99.0,-0.08352251545773037,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.16347094440231838,99.0,0.06184476118913185,0.0,-1.0,0.0
0,proton,95.01748343007264,0.04026613009936936,99.0,0.007287159167747859,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.13989919293868455,99.0,-0.05087905096733055,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.15325099662685865,99.0,-0.0023388185377916093,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.15776138355382036,99.0,-0.05038036572732034,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.014687224091363638,99.0,0.010708543197729112,0.0,-1.0,0.0
0,proton,95.01748343007264,0.12733009126750128,99.0,0.06082309451416898,0.0,-1.0,0.0
0,proton,95.01748343007264,0.09430622988482706,99.0,-0.025272666471954794,0.0,-1.0,0.0
0,proton,95.01748343007264,0.15249949102209265,99.0,-0.040309029640357125,0.0,-1.0,0.0
0,proton,95.01748343007264,0.16168542723039453,99.0,0.054834987296980026,0.0,-1.0,0.0
0,proton,95.01748343007264,0.1325715746863484,99.0,0.02654989209528104,0.0,-1.0,0.0
0,proton,95.01748343007264,0.08560987576258855,99.0,-0.015920894484831388,0.0,-1.0,0.0
0,proton,95.01748343007264,0.1468740985293323,99.0,0.023300910234136663,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.006243759716359543,99.0,0.07244390686590596,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.17255239423719065,99.0,0.06359386532344766,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.13035200011313552,99.0,0.08388162037014535,0.0,-1.0,0.0
0,proton,95.01748343007264,0.0054387370659434164,99.0,0.025993815078093577,0.0,-1.0,0.0
0,proton,95.01748343007264,0.08398655723498849,99.0,-0.04481335627568496,0.0,-1.0,0.0
0,proton,95.01748343007264,0.13642166591988725,99.0,0.0016527986281003743,0.0,-1.0,0.0
0,proton,95.01748343007264,0.10268313948237534,99.0,0.07120661961282837,0.0,-1.0,0.0
0,proton,95.01748343007264,0.04482051598610387,99.0,-0.06888911384050697,0.0,-1.0,0.0
0,proton,95.01748343007264,0.034734455685509674,99.0,0.014130901663113885,0.0,-1.0,0.0
0,proton,95.01748343007264,0.12031540318429207,99.0,0.03532689362945392,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.17537772891507608,99.0,-0.0762399316683786,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.10878744178483911,99.0,-0.031808918132642486,0.0,-1.0,0.0
0,proton,95.01748343007264,0.16444678879855656,99.0,-0.06134362267714934,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.07464783769636917,99.0,-0.0802743945612494,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.17580642318180606,99.0,0.007885472720431136,0.0,-1.0,0.0
0,proton,95.01748343007264,0.1805121110313775,99.0,-0.052703502498956785,0.0,-1.0,0.0
0,proton,95.01748343007264,0.05058577813424847,99.0,0.0483540098409716,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.06674671670034328,99.0,-0.025667184863241647,0.0,-1.0,0.0
0,proton,95.01748343007264,0.16846082155800807,99.0,-0.05673007192613859,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.12365381902432603,99.0,0.0353187314133742,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.14966602710950455,99.0,-0.07150233546613281,0.0,-1.0,0.0
0,proton,95.01748343007264,0.027208101537321006,99.0,-0.003777391585528214,0.0,-1.0,0.0
0,proton,95.01748343007264,0.166237497533487,99.0,-0.02740465932045076,0.0,-1.0,0.0
0,proton,95.01748343007264,-0.04128066733814062,99.0,0.05022522226240961,0.0,-1.0,0.0
