EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
6520,proton,1056.018302,93.798257,-2.132531,-92.000000,0.896683,89.580510,-89.979543,0.000357,-0.999973,0.007321
6428,proton,1059.739768,92.031320,0.065590,-92.000000,-2.112420,89.852487,-89.593621,0.007093,-0.999972,0.002575
6604,proton,1056.052132,320.697327,0.792023,-92.000000,-1.977066,89.850213,-89.981489,0.000323,-0.999997,0.002614
6605,proton,1060.559362,274.711247,2.176254,-92.000000,1.129102,90.098379,-89.737577,0.004580,-0.999988,-0.001717
6430,proton,1057.818985,338.360944,-0.416010,-92.000000,0.356721,90.485422,-89.870060,0.002268,-0.999962,-0.008472
6344,proton,1060.001973,228.527181,-0.933159,-92.000000,-1.736847,90.362854,-89.680618,0.005574,-0.999964,-0.006333
6522,proton,1058.545011,493.504456,0.259534,-92.000000,-1.471035,89.818180,-90.089887,-0.001569,-0.999994,0.003173
6431,proton,1061.286146,233.975248,-1.164158,-92.000000,-2.157523,90.105363,-89.591787,0.007125,-0.999973,-0.001839
6345,proton,1061.937434,102.670233,-1.232129,-92.000000,1.726729,90.228485,-89.815209,0.003225,-0.999987,-0.003988
6523,proton,1059.701525,95.685014,-1.887911,-92.000000,1.328677,89.585785,-89.870771,0.002255,-0.999971,0.007229
6608,proton,1059.909736,93.906963,1.556454,-92.000000,-1.452864,90.322335,-90.002308,-0.000040,-0.999984,-0.005626
6609,proton,1062.313174,103.091624,-1.411632,-92.000000,0.625623,89.519275,-89.874546,0.002190,-0.999962,0.008390
6526,proton,1053.671029,89.076564,-1.611086,-92.000000,-1.131854,90.554696,-89.691148,0.005390,-0.999939,-0.009681
6349,proton,1061.505809,94.330127,-1.157848,-92.000000,-1.623218,89.777414,-89.793702,0.003601,-0.999986,0.003885
6610,proton,1056.852829,401.301917,0.717262,-92.000000,-2.432773,89.894728,-90.694702,-0.012125,-0.999925,0.001837
6527,proton,1060.291530,94.540059,1.544952,-92.000000,1.999778,90.078781,-90.088641,-0.001547,-0.999998,-0.001375
6436,proton,1061.786933,87.687981,-2.939530,-92.000000,0.380396,89.908505,-90.185713,-0.003241,-0.999993,0.001597
6611,proton,1059.932007,95.413665,-2.654753,-92.000000,2.535951,89.940031,-90.631809,-0.011027,-0.999939,0.001047
6528,proton,1056.503750,96.097743,1.845066,-92.000000,-0.198486,89.676958,-89.938333,0.001076,-0.999984,0.005638
6437,proton,1057.785315,211.363853,-2.041360,-92.000000,-0.661210,89.717946,-90.402240,-0.007020,-0.999963,0.004923
6350,proton,1062.383841,175.254309,-2.194966,-92.000000,-1.130538,89.736271,-90.347266,-0.006061,-0.999971,0.004603
6529,proton,1059.911801,276.004236,1.181251,-92.000000,-0.712879,90.133463,-90.329522,-0.005751,-0.999981,-0.002329
6351,proton,1059.353628,103.394758,-1.227765,-92.000000,-2.031432,89.571110,-90.102807,-0.001794,-0.999970,0.007485
6530,proton,1060.028718,225.469033,2.685716,-92.000000,2.104034,89.163317,-89.630830,0.006443,-0.999873,0.014602
6352,proton,1062.494755,96.456534,2.778297,-92.000000,1.523813,89.306800,-89.833185,0.002911,-0.999923,0.012098
6614,proton,1057.771821,243.071498,-1.415239,-92.000000,-1.991536,90.112582,-90.338700,-0.005911,-0.999981,-0.001965
6440,proton,1058.796551,106.509714,-1.291532,-92.000000,2.570473,89.501048,-90.451023,-0.007871,-0.999931,0.008708
6615,proton,1061.948594,99.599957,0.801247,-92.000000,0.377566,89.549986,-90.700387,-0.012223,-0.999894,0.007854
6532,proton,1054.301095,159.836625,0.235308,-92.000000,2.162056,89.779367,-89.900894,0.001730,-0.999991,0.003851
6441,proton,1058.026274,97.671246,1.126703,-92.000000,1.735021,90.156180,-90.215587,-0.003763,-0.999989,-0.002726
6354,proton,1059.236481,95.141303,2.793689,-92.000000,-1.021785,90.035969,-89.678037,0.005619,-0.999984,-0.000628
6533,proton,1059.702020,94.605687,0.496964,-92.000000,1.966327,89.934188,-90.225225,-0.003931,-0.999992,0.001149
6442,proton,1058.888586,94.078825,1.946268,-92.000000,1.625365,90.359737,-89.740514,0.004529,-0.999970,-0.006279
6617,proton,1055.782466,134.311100,0.110664,-92.000000,0.272693,89.876277,-89.836071,0.002861,-0.999994,0.002159
6443,proton,1055.497825,92.648307,0.439522,-92.000000,0.870298,90.280199,-90.240183,-0.004192,-0.999979,-0.004890
6444,proton,1057.864180,93.601834,-1.919163,-92.000000,-2.095222,90.001909,-89.759797,0.004192,-0.999991,-0.000033
6619,proton,1060.722314,96.507400,-1.986087,-92.000000,-1.930999,90.356305,-89.785954,0.003736,-0.999974,-0.006219
6621,proton,1059.963694,213.837897,-0.421865,-92.000000,-0.572840,90.062905,-90.501934,-0.008760,-0.999961,-0.001098
6622,proton,1058.242169,94.306475,0.941930,-92.000000,-0.166728,89.967158,-90.204292,-0.003566,-0.999993,0.000573
6537,proton,1061.159704,99.722785,2.081099,-92.000000,-0.458641,90.604483,-90.621711,-0.010850,-0.999885,-0.010550
6447,proton,1055.939868,88.968162,2.537389,-92.000000,-2.790220,90.263199,-89.376387,0.010884,-0.999930,-0.004594
6361,proton,536.220260,119.919800,-1.060778,-92.000000,1.863830,86.499370,-102.126941,-0.209686,-0.975860,0.061060
6541,proton,1060.191325,129.532686,1.827811,-92.000000,2.502957,89.612226,-89.604173,0.006908,-0.999953,0.006768
6450,proton,1055.223482,106.167147,-0.381789,-92.000000,2.844575,89.498913,-89.913355,0.001512,-0.999961,0.008745
6363,proton,1059.773778,196.897790,0.581005,-92.000000,-0.392786,89.950228,-90.193027,-0.003369,-0.999994,0.000869
6451,proton,1060.600880,90.697713,-1.626056,-92.000000,-2.442556,90.965866,-90.276127,-0.004819,-0.999846,-0.016857
6364,proton,1062.502715,91.846984,0.978074,-92.000000,0.657493,89.654703,-90.635093,-0.011084,-0.999920,0.006027
6543,proton,1061.017138,270.703280,0.829363,-92.000000,2.203917,90.249732,-90.188659,-0.003293,-0.999985,-0.004359
6365,proton,1062.011054,93.141703,0.222028,-92.000000,-2.040563,89.878958,-90.318245,-0.005554,-0.999982,0.002113
6453,proton,1059.189440,355.559157,0.588405,-92.000000,-2.802878,90.508089,-90.046536,-0.000812,-0.999960,-0.008868
6454,proton,1062.921519,93.671715,2.858225,-92.000000,2.085109,89.724530,-90.103823,-0.001812,-0.999987,0.004808
6366,proton,1061.138498,328.458741,1.851976,-92.000000,-0.920027,90.255156,-89.689426,0.005420,-0.999975,-0.004453
6545,proton,1059.866154,92.536804,-2.340842,-92.000000,0.981652,90.700745,-90.614093,-0.010717,-0.999868,-0.012230
6631,proton,1054.883938,121.532094,-1.615093,-92.000000,-2.075531,89.797102,-89.725656,0.004788,-0.999982,0.003541
6367,proton,1061.855922,93.835984,-0.453788,-92.000000,-2.147889,89.548739,-90.222957,-0.003891,-0.999961,0.007876
6546,proton,1060.121089,757.157076,1.453123,-92.000000,2.195605,90.340397,-90.514368,-0.008977,-0.999942,-0.005941
6368,proton,1058.699819,94.909968,0.530192,-92.000000,0.488490,89.873385,-89.995960,0.000071,-0.999998,0.002210
6633,proton,1061.379165,93.858747,-1.861389,-92.000000,2.459491,90.127744,-90.071678,-0.001251,-0.999997,-0.002230
6547,proton,1061.093645,323.686465,1.243897,-92.000000,-1.741197,89.670562,-90.539217,-0.009411,-0.999939,0.005750
6369,proton,1059.000108,91.411908,-2.342516,-92.000000,0.594868,90.146597,-90.049605,-0.000866,-0.999996,-0.002559
6548,proton,1058.821155,284.030159,1.516913,-92.000000,1.093958,90.082342,-90.189394,-0.003306,-0.999994,-0.001437
6634,proton,1052.559444,317.404318,-0.350049,-92.000000,2.833980,89.595207,-90.417700,-0.007290,-0.999948,0.007065
6372,proton,1057.837955,100.594187,0.641562,-92.000000,-0.924057,89.810300,-89.830893,0.002951,-0.999990,0.003311
6635,proton,1063.644928,454.372994,-0.604037,-92.000000,-1.264469,90.111292,-89.976047,0.000418,-0.999998,-0.001942
6373,proton,1055.292111,89.428250,-2.703823,-92.000000,-1.364630,89.747666,-90.210062,-0.003666,-0.999984,0.004404
6636,proton,1059.451764,94.689861,-1.756482,-92.000000,2.339210,89.407447,-89.769682,0.004020,-0.999938,0.010342
6374,proton,1059.115077,92.568188,0.377635,-92.000000,2.795131,89.739509,-89.752169,0.004325,-0.999980,0.004546
6637,proton,1059.994087,95.998765,0.633444,-92.000000,0.319080,90.007695,-89.568316,0.007534,-0.999972,-0.000134
6375,proton,1058.020644,357.145546,0.706059,-92.000000,2.023162,90.283980,-90.111146,-0.001940,-0.999986,-0.004956
6638,proton,1059.382868,96.070163,-0.384139,-92.000000,0.763155,89.916988,-91.093728,-0.019088,-0.999817,0.001449
6376,proton,1057.577803,99.494477,-1.425026,-92.000000,0.847897,89.890551,-89.808564,0.003341,-0.999993,0.001910
6553,proton,1061.884720,547.588543,-0.186134,-92.000000,0.684446,89.751056,-89.938115,0.001080,-0.999990,0.004345
6639,proton,1057.394864,188.285985,-2.279817,-92.000000,0.741913,90.762544,-90.297159,-0.005186,-0.999898,-0.013309
6460,proton,1059.530784,91.267065,-0.772582,-92.000000,-1.021828,89.494040,-90.385950,-0.006736,-0.999938,0.008831
6554,proton,1060.239533,93.648028,-0.507571,-92.000000,1.209143,90.004637,-89.934896,0.001136,-0.999999,-0.000081
6640,proton,1059.977374,116.807091,-1.674736,-92.000000,-0.657475,89.760625,-89.989864,0.000177,-0.999991,0.004178
6461,proton,1055.612492,97.587502,1.126605,-92.000000,2.797696,89.018173,-89.627377,0.006502,-0.999832,0.017135
6379,proton,1055.595464,93.185089,-1.623172,-92.000000,-1.082868,90.179281,-89.695784,0.005310,-0.999981,-0.003129
6641,proton,1058.881031,92.016262,-1.078334,-92.000000,2.838681,89.059176,-90.287120,-0.005010,-0.999853,0.016420
6462,proton,1062.154368,93.612972,-0.903098,-92.000000,2.081352,90.056579,-89.490331,0.008895,-0.999960,-0.000987
6380,proton,1059.335974,94.376430,1.146201,-92.000000,-1.370496,89.919516,-90.070284,-0.001227,-0.999998,0.001405
6463,proton,1060.229847,92.167561,0.625492,-92.000000,0.074650,90.040674,-90.200391,-0.003497,-0.999994,-0.000710
6557,proton,1055.523855,98.545444,2.275488,-92.000000,-1.722288,89.650395,-89.533663,0.008139,-0.999948,0.006102
6643,proton,1060.280392,94.027993,2.518147,-92.000000,-0.869260,90.312777,-89.449295,0.009611,-0.999939,-0.005459
6382,proton,1059.587705,90.087123,-2.282673,-92.000000,-1.539598,90.583732,-89.751751,0.004333,-0.999939,-0.010188
6644,proton,1060.363868,346.198031,-1.458356,-92.000000,2.093606,90.224643,-90.432500,-0.007548,-0.999964,-0.003921
6383,proton,1059.019400,91.967697,0.415905,-92.000000,2.496636,89.844368,-89.890982,0.001903,-0.999995,0.002716
6558,proton,1057.585786,322.850434,0.419777,-92.000000,2.359218,89.659616,-89.838543,0.002818,-0.999978,0.005941
6384,proton,1058.973259,93.144979,-0.838660,-92.000000,-2.867466,90.133863,-90.419847,-0.007328,-0.999970,-0.002336
6559,proton,1054.425830,93.533963,0.240503,-92.000000,0.836508,89.868203,-90.387647,-0.006766,-0.999974,0.002300
6466,proton,1058.392958,261.789168,1.005372,-92.000000,-0.419910,89.907034,-90.488554,-0.008527,-0.999962,0.001623
6385,proton,1058.583717,93.135882,-0.879135,-92.000000,-1.472707,89.997256,-90.398071,-0.006948,-0.999976,0.000048
6467,proton,1057.134942,92.867995,-0.974197,-92.000000,-0.246725,89.412068,-90.011669,-0.000204,-0.999947,0.010261
6647,proton,1058.980157,785.003858,0.848525,-92.000000,-2.125771,89.802838,-87.566684,0.042456,-0.999092,0.003441
6561,proton,1060.586552,96.892299,1.770881,-92.000000,-0.309750,90.032643,-89.537503,0.008072,-0.999967,-0.000570
6469,proton,1061.356991,183.786901,-1.720071,-92.000000,2.082530,90.485340,-90.110920,-0.001936,-0.999962,-0.008471
6562,proton,1058.379636,100.818917,-1.149320,-92.000000,-0.934502,89.661298,-89.923100,0.001342,-0.999982,0.005911
6471,proton,1058.468336,92.719425,-1.680581,-92.000000,0.408779,89.841459,-90.090752,-0.001584,-0.999995,0.002767
6387,proton,1057.664318,624.695510,0.039920,-92.000000,0.135723,90.064386,-89.848531,0.002644,-0.999996,-0.001124
6472,proton,1054.188680,105.689863,-2.367580,-92.000000,2.212950,90.367083,-90.347869,-0.006071,-0.999961,-0.006407
6388,proton,1057.389718,128.668733,2.021992,-92.000000,-0.080797,90.087431,-90.075725,-0.001322,-0.999998,-0.001526
6652,proton,1056.666685,90.102814,0.182710,-92.000000,1.319302,90.058859,-89.945661,0.000948,-0.999999,-0.001027
6653,proton,1056.806422,99.463308,-0.447491,-92.000000,-2.379064,90.382001,-90.457348,-0.007982,-0.999946,-0.006667
6567,proton,1058.733579,100.864404,2.936942,-92.000000,-0.593008,89.934517,-90.111985,-0.001955,-0.999997,0.001143
6390,proton,1057.623292,96.289958,-1.296489,-92.000000,0.550757,89.529939,-90.133221,-0.002325,-0.999964,0.008204
6654,proton,1057.814428,90.673371,-2.323913,-92.000000,2.271681,90.008639,-89.875452,0.002174,-0.999998,-0.000151
6568,proton,1062.415271,171.973515,2.013575,-92.000000,1.778935,89.662049,-89.947833,0.000910,-0.999982,0.005898
6476,proton,1061.559040,185.085105,-2.251958,-92.000000,-1.567346,89.554355,-89.917876,0.001433,-0.999969,0.007778
6391,proton,1059.879487,93.059215,-0.904479,-92.000000,-0.357594,89.593736,-90.057091,-0.000996,-0.999974,0.007091
6655,proton,1060.958880,99.837425,-2.542510,-92.000000,-1.309595,89.346597,-89.954781,0.000789,-0.999935,0.011404
6569,proton,1059.429669,469.852292,0.779965,-92.000000,0.003639,90.474059,-90.475159,-0.008293,-0.999931,-0.008274
6657,proton,1061.746134,88.412213,1.231703,-92.000000,2.357957,89.814972,-89.401046,0.010453,-0.999940,0.003229
6392,proton,1062.071269,408.923813,-1.932107,-92.000000,2.035118,90.443964,-90.213176,-0.003720,-0.999963,-0.007749
6479,proton,1057.591156,271.341355,1.145375,-92.000000,2.837187,89.749615,-89.803664,0.003427,-0.999985,0.004370
6480,proton,1062.916850,93.260439,-2.176211,-92.000000,0.918433,90.117392,-89.849526,0.002626,-0.999994,-0.002049
6572,proton,1061.791104,93.243513,-2.720280,-92.000000,-0.899024,90.418305,-90.122549,-0.002139,-0.999971,-0.007301
6573,proton,1057.536222,95.435174,-2.752711,-92.000000,2.509747,89.992828,-90.684639,-0.011949,-0.999929,0.000125
6482,proton,1061.504263,98.903832,0.154578,-92.000000,1.090032,90.300107,-90.819162,-0.014296,-0.999884,-0.005238
6574,proton,1060.316745,89.867697,2.333131,-92.000000,2.658244,89.891886,-89.998655,0.000023,-0.999998,0.001887
6661,proton,1061.780143,284.032770,-0.615436,-92.000000,0.334098,89.198711,-89.797588,0.003532,-0.999896,0.013985
6575,proton,1060.451859,88.825756,-0.351468,-92.000000,0.788716,90.022774,-90.039679,-0.000693,-1.000000,-0.000397
6484,proton,1061.425968,97.651065,-1.629067,-92.000000,0.318117,90.205469,-89.771230,0.003993,-0.999986,-0.003586
6394,proton,1058.029376,344.502046,1.614257,-92.000000,-2.127542,89.949394,-89.539535,0.008037,-0.999967,0.000883
6576,proton,1059.340161,91.340428,2.328825,-92.000000,1.284665,89.845509,-90.051628,-0.000901,-0.999996,0.002696
6485,proton,1061.041188,91.222172,-0.861342,-92.000000,0.804281,89.845751,-89.748572,0.004388,-0.999987,0.002692
6395,proton,1061.485521,95.645284,0.177174,-92.000000,-2.032224,90.159416,-89.957180,0.000747,-0.999996,-0.002782
6577,proton,1059.764013,93.986952,1.399737,-92.000000,-1.571329,89.835621,-89.947836,0.000910,-0.999995,0.002869
6486,proton,1061.472758,90.994385,-0.313179,-92.000000,-1.343686,90.233959,-89.424552,0.010043,-0.999941,-0.004083
6487,proton,1061.481086,92.871581,0.607059,-92.000000,-2.322468,89.760087,-89.178699,0.014334,-0.999888,0.004187
6578,proton,1058.491139,294.061453,1.590483,-92.000000,-0.998355,90.242434,-90.224716,-0.003922,-0.999983,-0.004231
6397,proton,1057.802134,96.812364,0.903586,-92.000000,-1.810812,90.102533,-89.513624,0.008489,-0.999962,-0.001790
6579,proton,1060.278772,321.362361,-0.055846,-92.000000,-1.430936,90.284742,-90.237888,-0.004152,-0.999979,-0.004970
6580,proton,1058.046210,93.510573,-1.784080,-92.000000,0.373109,89.992438,-89.408671,0.010320,-0.999947,0.000132
6489,proton,1060.568494,590.267257,-1.362100,-92.000000,-2.782545,90.319514,-89.706354,0.005125,-0.999971,-0.005577
6664,neutron,630.497264,70.651388,-0.344761,-92.000000,-2.001072,91.820276,-82.704846,0.126917,-0.991405,-0.031764
6665,e-,0.359808,0.359808,2.988651,-92.000000,-1.078337,60.181882,-105.146759,-0.226699,-0.837467,0.497248
6582,proton,1060.078463,140.601241,-0.091949,-92.000000,-1.129755,89.510032,-89.617237,0.006680,-0.999941,0.008551
6490,proton,1061.283000,388.050024,-1.004727,-92.000000,1.807019,90.033231,-90.172947,-0.003018,-0.999995,-0.000580
6666,proton,1058.219713,190.829765,1.724122,-92.000000,2.233147,89.426990,-89.805555,0.003394,-0.999944,0.010001
6583,proton,1056.811549,93.180535,-0.081322,-92.000000,2.966792,89.631787,-89.901299,0.001723,-0.999978,0.006426
6491,gamma,65.177031,358.120928,0.079180,-92.000000,2.932040,90.409215,-93.472919,-0.060575,-0.998138,-0.007142
6667,proton,1059.857326,164.545074,-1.841407,-92.000000,-2.278287,90.413543,-89.941496,0.001021,-0.999973,-0.007218
6584,proton,1059.189839,96.194040,0.969926,-92.000000,0.721848,89.716008,-89.813122,0.003262,-0.999982,0.004957
6668,proton,1054.009182,91.599732,1.976731,-92.000000,-0.220666,90.172162,-90.379115,-0.006617,-0.999974,-0.003005
6585,proton,1057.951260,130.684914,2.014266,-92.000000,1.673155,89.571141,-90.192592,-0.003361,-0.999966,0.007485
6493,proton,1058.376704,91.686446,-0.229047,-92.000000,1.665635,90.364112,-90.067680,-0.001181,-0.999979,-0.006355
6669,proton,1061.297400,89.142494,-0.178466,-92.000000,-0.025390,89.314501,-89.551201,0.007832,-0.999898,0.011964
6494,proton,1056.370410,94.678712,-0.732250,-92.000000,0.332726,90.218759,-89.937965,0.001083,-0.999992,-0.003818
6587,proton,1062.733361,401.302431,0.417944,-92.000000,0.856341,89.782648,-90.163866,-0.002860,-0.999989,0.003793
6702,proton,1051.760052,575.989230,2.389166,-92.000000,-0.187943,90.174308,-89.876134,0.002162,-0.999993,-0.003042
6671,proton,1060.747372,93.502399,1.402836,-92.000000,0.783360,89.692437,-89.811374,0.003292,-0.999980,0.005368
6496,proton,1062.113995,94.944600,-0.052953,-92.000000,0.154718,89.463909,-90.045802,-0.000799,-0.999956,0.009356
6672,proton,1060.210662,92.715163,-1.498649,-92.000000,1.787915,89.853112,-89.878505,0.002120,-0.999994,0.002564
6497,proton,1058.386117,93.653696,-0.640716,-92.000000,1.689256,89.326721,-89.862761,0.002395,-0.999928,0.011751
6704,proton,1055.352954,100.814694,2.355491,-92.000000,1.131152,90.503592,-90.155539,-0.002715,-0.999958,-0.008789
6589,proton,902.184521,103.824862,-1.221459,-92.000000,-0.580896,78.034122,-94.041044,-0.068940,-0.975839,0.207329
6673,proton,1056.717190,668.123093,-2.242915,-92.000000,0.782816,90.467069,-89.651212,0.006087,-0.999948,-0.008152
6674,proton,1060.561567,194.192978,0.397167,-92.000000,2.449715,90.082067,-90.278623,-0.004863,-0.999987,-0.001432
6592,proton,1057.675824,96.506346,-1.016554,-92.000000,-0.870790,90.227903,-89.858878,0.002463,-0.999989,-0.003978
6706,proton,1057.858270,92.714089,1.889889,-92.000000,-1.900050,89.255478,-88.208317,0.031263,-0.999427,0.012994
6800,proton,1062.378476,415.009739,1.588308,-92.000000,-2.768182,90.127868,-90.322876,-0.005635,-0.999982,-0.002232
6675,proton,1058.123007,96.607007,-2.187181,-92.000000,2.311110,89.757937,-90.041489,-0.000724,-0.999991,0.004225
6707,proton,1060.661123,98.292755,1.798421,-92.000000,-1.353962,90.166545,-90.191254,-0.003338,-0.999990,-0.002907
6802,proton,1059.844143,99.195831,1.295901,-92.000000,-1.785506,90.154072,-89.677728,0.005625,-0.999981,-0.002689
6594,proton,1063.076684,282.387351,1.840029,-92.000000,2.497339,89.656007,-87.942272,0.035906,-0.999337,0.006004
6708,proton,1061.565042,100.224767,-1.135738,-92.000000,1.076167,90.356621,-90.515206,-0.008992,-0.999940,-0.006224
6595,proton,1060.923158,94.841545,-1.465855,-92.000000,0.206470,89.696141,-90.081997,-0.001431,-0.999985,0.005303
6804,proton,1059.985525,380.288368,-2.688956,-92.000000,-2.582890,89.717689,-90.118159,-0.002062,-0.999986,0.004927
6677,proton,1059.541901,150.251210,1.126716,-92.000000,0.064112,89.903122,-89.859511,0.002452,-0.999996,0.001691
6711,proton,1060.887413,93.089261,-2.346277,-92.000000,0.714882,89.959251,-90.432262,-0.007544,-0.999971,0.000711
