EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
9609,proton,14956.520505,461.557649,0.337306,-92.000000,2.707490,89.970455,-89.976762,0.000406,-1.000000,0.000516
9712,proton,14953.385708,165.730138,0.507400,-92.000000,-0.647201,90.029481,-90.006595,-0.000115,-1.000000,-0.000515
9610,proton,14956.443566,2322.593715,-0.505864,-92.000000,2.368849,90.022968,-89.989875,0.000177,-1.000000,-0.000401
9611,proton,14958.168746,91.945946,-1.247116,-92.000000,-1.101343,90.022396,-90.017952,-0.000313,-1.000000,-0.000391
9487,pi-,1495.773739,103.387483,0.018934,-92.000000,1.702474,87.321714,-89.786759,0.003718,-0.998901,0.046728
9612,proton,14955.710780,973.046233,2.163562,-92.000000,-0.377636,89.998749,-89.982228,0.000310,-1.000000,0.000022
9613,proton,14956.697353,193.145772,-1.141934,-92.000000,0.008215,90.034775,-90.013611,-0.000238,-1.000000,-0.000607
9587,pi-,2290.396000,211.913724,-0.584418,-92.000000,-1.597580,93.960280,-87.563983,0.042402,-0.996711,-0.069065
9488,proton,14934.759280,1800.846380,-0.111695,-92.000000,-1.108070,89.946908,-90.017313,-0.000302,-1.000000,0.000927
9614,pi+,4550.869022,83.056352,2.889184,-92.000000,-0.990890,91.105504,-89.433072,0.009893,-0.999765,-0.019293
9714,proton,14957.410775,609.736574,-0.638639,-92.000000,-1.604489,90.009685,-89.922831,0.001347,-0.999999,-0.000169
9715,proton,14957.135366,82.453861,-1.840564,-92.000000,-0.244076,90.084651,-90.012411,-0.000217,-0.999999,-0.001477
9716,proton,14954.548223,82.292130,-2.533639,-92.000000,1.490622,90.047109,-90.086617,-0.001512,-0.999999,-0.000822
9717,proton,14959.060910,95.706850,-0.539662,-92.000000,2.910737,89.987159,-89.972376,0.000482,-1.000000,0.000224
9489,proton,14944.104867,971.563101,-1.826882,-92.000000,-0.658293,89.968890,-89.964996,0.000611,-1.000000,0.000543
9588,proton,12786.208963,145.427650,1.942858,-92.000000,0.032792,91.195461,-90.420236,-0.007333,-0.999755,-0.020863
9615,proton,14942.728525,2316.270579,0.735808,-92.000000,-1.492561,89.921538,-90.017963,-0.000314,-0.999999,0.001369
9490,proton,14952.854216,82.788454,1.104837,-92.000000,0.275856,89.996903,-90.025310,-0.000442,-1.000000,0.000054
9718,proton,14955.670473,89.570250,-2.331534,-92.000000,1.443335,90.051820,-90.011149,-0.000195,-1.000000,-0.000904
9491,proton,14953.786892,93.623244,-2.839754,-92.000000,-2.078443,89.999165,-89.993350,0.000116,-1.000000,0.000015
9492,proton,14955.259343,105.031951,-1.635229,-92.000000,2.702699,90.070579,-89.997169,0.000049,-0.999999,-0.001232
9719,proton,14929.838949,106.579678,0.960343,-92.000000,-1.679455,89.917828,-89.637022,0.006335,-0.999979,0.001434
9493,proton,14957.642613,98.511651,-2.336949,-92.000000,1.515562,90.013982,-89.966770,0.000580,-1.000000,-0.000244
9494,proton,14953.629497,111.204422,0.020681,-92.000000,-1.679619,90.041191,-89.995891,0.000072,-1.000000,-0.000719
9589,proton,14953.543740,2341.554460,2.527382,-92.000000,1.959587,89.991042,-89.996004,0.000070,-1.000000,0.000156
9616,proton,1859.217997,90.696511,-0.617736,-92.000000,-2.554691,92.969989,-92.178152,-0.037956,-0.997935,-0.051813
9720,proton,14954.961406,1946.120248,0.492548,-92.000000,-1.457374,89.976969,-89.985082,0.000260,-1.000000,0.000402
9495,proton,14958.597420,1307.893009,1.922098,-92.000000,-0.738845,90.001856,-90.061661,-0.001076,-0.999999,-0.000032
9591,proton,14960.000470,107.270471,2.804301,-92.000000,2.577562,90.010537,-89.990056,0.000174,-1.000000,-0.000184
9617,proton,14947.646467,105.263184,2.162631,-92.000000,-0.833902,90.013198,-90.000737,-0.000013,-1.000000,-0.000230
9592,proton,14956.754799,145.181442,1.286884,-92.000000,1.935453,90.028353,-90.013198,-0.000230,-1.000000,-0.000495
9618,proton,14955.051236,148.673958,-2.124634,-92.000000,2.093456,89.915032,-90.208553,-0.003640,-0.999992,0.001483
9721,proton,14953.673375,532.316039,-1.823105,-92.000000,-2.779279,90.050589,-90.018824,-0.000329,-1.000000,-0.000883
9593,proton,14953.779763,97.298354,-0.681508,-92.000000,0.386930,89.653086,-90.205517,-0.003587,-0.999975,0.006055
9619,proton,14945.171353,940.828278,2.837037,-92.000000,0.587478,89.987830,-89.718823,0.004907,-0.999988,0.000212
9620,proton,14954.186200,300.094981,-0.860990,-92.000000,-2.127049,89.976900,-90.047888,-0.000836,-1.000000,0.000403
9621,proton,14951.708145,93.950614,0.755714,-92.000000,-0.014263,90.016543,-90.032967,-0.000575,-1.000000,-0.000289
9622,proton,14952.635266,92.931370,-2.680007,-92.000000,0.240258,89.986955,-90.025872,-0.000452,-1.000000,0.000228
9497,proton,14948.797495,91.152104,0.699564,-92.000000,-2.242638,90.014551,-90.014406,-0.000251,-1.000000,-0.000254
9594,proton,14465.875546,101.130684,-2.979442,-92.000000,-1.641308,91.221427,-90.645961,-0.011271,-0.999709,-0.021316
9498,proton,14945.317305,89.526202,0.614395,-92.000000,-0.313350,90.088863,-90.036026,-0.000629,-0.999999,-0.001551
9722,gamma,541.824166,231.813177,-0.355810,-92.000000,2.171096,89.840235,-92.278439,-0.039756,-0.999206,0.002788
9499,proton,14958.589516,634.197060,1.712948,-92.000000,0.287038,89.968365,-90.023688,-0.000413,-1.000000,0.000552
9723,proton,14960.008096,139.628134,-2.519961,-92.000000,0.481178,90.049734,-89.948589,0.000897,-0.999999,-0.000868
9595,proton,14941.560672,1170.269692,0.166238,-92.000000,0.805958,90.063133,-89.991752,0.000144,-0.999999,-0.001102
9801,proton,14954.252879,90.963813,-0.878183,-92.000000,-2.708439,89.937493,-90.037372,-0.000652,-0.999999,0.001091
9802,proton,14955.287160,87.592952,-0.820893,-92.000000,-2.933206,90.001318,-90.033633,-0.000587,-1.000000,-0.000023
9625,neutron,14505.441061,0.000000,0.462491,-92.000000,1.920595,89.682842,-89.642608,0.006238,-0.999965,0.005535
9724,proton,14957.327048,1496.898849,0.319788,-92.000000,-2.933214,90.035607,-89.997141,0.000050,-1.000000,-0.000621
9596,proton,14953.801559,1373.977009,-2.213921,-92.000000,-2.390825,89.987528,-89.989058,0.000191,-1.000000,0.000218
9725,proton,14949.315567,193.410577,-2.814744,-92.000000,-0.081476,90.021994,-89.963983,0.000629,-1.000000,-0.000384
9597,proton,14952.912543,755.361318,-1.480150,-92.000000,-1.835467,90.041603,-89.964845,0.000614,-1.000000,-0.000726
9626,proton,14847.058236,1155.634749,0.828038,-92.000000,-2.455995,89.918148,-90.169583,-0.002960,-0.999995,0.001429
9726,gamma,2501.247242,0.000000,-1.343539,-92.000000,-2.575584,91.091154,-91.334942,-0.023293,-0.999547,-0.019043
9727,proton,14956.232027,90.954201,-1.155674,-92.000000,-1.044057,89.989718,-89.956985,0.000751,-1.000000,0.000179
9803,proton,14955.884257,2099.610627,-0.624557,-92.000000,1.148150,89.978173,-90.000040,-0.000001,-1.000000,0.000381
9728,proton,14955.667530,84.272572,0.566897,-92.000000,2.442432,89.980088,-90.074368,-0.001298,-0.999999,0.000348
9804,proton,14954.074572,83.543012,-2.276080,-92.000000,-0.477518,90.059815,-89.947314,0.000920,-0.999999,-0.001044
9627,neutron,10409.996805,1910.746415,0.906528,-92.000000,0.646913,90.333866,-89.524392,0.008301,-0.999949,-0.005827
9628,proton,14931.086379,89.365519,2.049104,-92.000000,1.474037,90.001323,-89.975253,0.000432,-1.000000,-0.000023
9629,proton,14952.700090,87.055290,0.056585,-92.000000,-2.193795,90.037174,-89.955138,0.000783,-0.999999,-0.000649
9598,pi+,1194.180932,1519.499193,2.487971,-92.000000,1.949779,78.214164,-87.501858,0.042668,-0.977988,0.204254
9599,proton,14954.216889,112.034892,-2.247970,-92.000000,-1.509506,89.979750,-90.003193,-0.000056,-1.000000,0.000353
9729,proton,14959.073355,1939.214931,2.661447,-92.000000,0.720845,89.984087,-89.986661,0.000233,-1.000000,0.000278
9805,proton,14942.924090,2173.875298,-1.534265,-92.000000,-0.611116,89.988278,-89.932855,0.001172,-0.999999,0.000205
9630,proton,14952.947335,2699.902875,1.307109,-92.000000,-0.413674,90.028655,-89.956091,0.000766,-1.000000,-0.000500
9730,proton,14950.948387,712.657742,1.174728,-92.000000,1.088218,89.997677,-89.982622,0.000303,-1.000000,0.000041
9631,proton,14956.138593,81.046906,0.898654,-92.000000,-2.743384,89.996176,-89.985986,0.000245,-1.000000,0.000067
9632,proton,14960.091710,85.408345,-2.421712,-92.000000,2.043691,90.030097,-89.988264,0.000205,-1.000000,-0.000525
9633,proton,14958.584271,93.186264,-2.336703,-92.000000,2.792275,89.947625,-89.947938,0.000909,-0.999999,0.000914
9901,proton,14855.406347,248.049632,0.664534,-92.000000,-0.937046,89.384282,-90.344789,-0.006017,-0.999924,0.010746
9806,proton,14870.091915,1154.083255,0.515611,-92.000000,1.562878,90.024243,-89.962044,0.000662,-1.000000,-0.000423
9732,proton,14958.749059,493.359794,-1.576324,-92.000000,-1.063105,90.022204,-89.979267,0.000362,-1.000000,-0.000388
9634,proton,14884.848579,122.946361,-1.971751,-92.000000,-2.361138,90.018555,-90.004924,-0.000086,-1.000000,-0.000324
9733,proton,14955.383644,93.896481,2.056003,-92.000000,2.549362,90.005031,-89.971368,0.000500,-1.000000,-0.000088
9635,proton,14954.512420,93.630376,1.346434,-92.000000,-2.858038,89.962494,-89.974805,0.000440,-1.000000,0.000655
9807,proton,14954.389652,1160.633844,-0.906319,-92.000000,-2.920763,90.030488,-89.977761,0.000388,-1.000000,-0.000532
9636,gamma,1521.076885,247.579107,-0.506362,-92.000000,0.268927,92.038091,-91.346302,-0.023480,-0.999092,-0.035564
9902,proton,14951.499819,1598.201876,-1.352606,-92.000000,-0.029922,89.987402,-89.975165,0.000433,-1.000000,0.000220
9637,proton,14957.265820,100.626388,-1.327619,-92.000000,-0.359224,90.004253,-89.995805,0.000073,-1.000000,-0.000074
9903,proton,14958.071487,87.781186,1.341885,-92.000000,-0.036920,90.017020,-90.054794,-0.000956,-0.999999,-0.000297
9638,proton,14956.377503,83.201711,-2.305289,-92.000000,-0.659015,89.963601,-89.892693,0.001873,-0.999998,0.000635
9639,proton,14952.784606,92.771392,-1.165314,-92.000000,-2.886515,89.980002,-90.003937,-0.000069,-1.000000,0.000349
9808,proton,14950.749682,3501.825134,1.452785,-92.000000,-0.709411,89.980953,-89.974696,0.000442,-1.000000,0.000332
9735,proton,14951.351324,1653.550104,-1.090091,-92.000000,-0.447588,90.030953,-90.030809,-0.000538,-1.000000,-0.000540
9641,proton,14949.524160,115.774386,-2.327908,-92.000000,-2.981652,90.034533,-89.998232,0.000031,-1.000000,-0.000603
9736,proton,14950.971357,91.133661,-0.494294,-92.000000,2.682746,89.981117,-90.034767,-0.000607,-1.000000,0.000330
9642,proton,14958.616386,141.205320,2.392810,-92.000000,-2.267594,90.045571,-90.002970,-0.000052,-1.000000,-0.000795
9737,proton,14954.915492,85.221923,-2.472502,-92.000000,-1.503327,89.987765,-89.980044,0.000348,-1.000000,0.000214
9643,proton,14945.242587,90.544099,-0.689760,-92.000000,-0.153535,89.588562,-90.139855,-0.002441,-0.999971,0.007181
9738,proton,14958.603977,90.056435,-1.328181,-92.000000,1.914078,89.984747,-90.053357,-0.000931,-1.000000,0.000266
9644,proton,2565.277571,298.534021,-0.926624,-92.000000,-0.356434,83.090194,-94.070427,-0.070467,-0.990233,0.120307
9810,proton,14956.716929,555.684190,-2.977464,-92.000000,-1.261751,90.023887,-90.005481,-0.000096,-1.000000,-0.000417
9739,proton,14957.841259,2255.954103,2.422761,-92.000000,1.372673,89.965020,-90.024800,-0.000433,-1.000000,0.000611
9811,proton,14956.196731,82.347623,-2.274757,-92.000000,1.222496,90.059024,-90.021446,-0.000374,-0.999999,-0.001030
9740,proton,14953.851108,79.601592,-0.789368,-92.000000,1.954247,90.008707,-90.034832,-0.000608,-1.000000,-0.000152
9812,proton,14954.258214,84.724196,2.551805,-92.000000,-2.940325,89.992489,-90.012087,-0.000211,-1.000000,0.000131
9814,proton,14954.316222,85.209566,1.102607,-92.000000,1.139598,90.059120,-89.995234,0.000083,-0.999999,-0.001032
9646,proton,14941.060173,103.913059,-0.863535,-92.000000,2.374303,90.011387,-89.984852,0.000264,-1.000000,-0.000199
9815,proton,14951.221356,94.831245,-0.005685,-92.000000,1.989569,89.997017,-89.987144,0.000224,-1.000000,0.000052
9647,gamma,1000.912465,47.913329,-1.826915,-92.000000,1.692046,89.235634,-89.915760,0.001470,-0.999910,0.013340
9742,proton,14957.152909,133.925464,-2.338126,-92.000000,-2.102966,89.984468,-90.025876,-0.000452,-1.000000,0.000271
9649,proton,14947.536710,93.391342,1.977893,-92.000000,1.492008,89.982060,-89.944532,0.000968,-0.999999,0.000313
9743,proton,14944.416056,777.577323,-0.657482,-92.000000,2.780725,90.049644,-89.991794,0.000143,-1.000000,-0.000866
9744,proton,14956.228173,77.289996,2.428500,-92.000000,-2.138283,90.033277,-89.943123,0.000993,-0.999999,-0.000581
9816,proton,14958.957875,3167.990110,-2.023881,-92.000000,1.114317,89.996493,-89.962034,0.000663,-1.000000,0.000061
9907,mu+,733.191082,96.488054,-1.054074,-92.000000,-0.815127,91.152683,-89.660746,0.005920,-0.999780,-0.020117
9908,proton,14920.412522,90.666095,0.892888,-92.000000,-2.015728,89.976668,-90.031728,-0.000554,-1.000000,0.000407
9909,proton,14778.835817,85.962592,-1.894972,-92.000000,-1.534617,90.767592,-90.604728,-0.010553,-0.999855,-0.013397
9745,proton,14949.564116,2563.080927,2.220234,-92.000000,2.100177,90.040967,-90.011733,-0.000205,-1.000000,-0.000715
9650,proton,14957.450480,3742.971877,2.398294,-92.000000,-0.264937,89.920154,-89.999248,0.000013,-0.999999,0.001394
9746,proton,14950.908069,359.498217,-1.751294,-92.000000,-2.006780,89.978786,-90.005173,-0.000090,-1.000000,0.000370
9651,proton,14957.595521,329.033819,-2.001869,-92.000000,-1.236995,90.011899,-90.012338,-0.000215,-1.000000,-0.000208
9910,proton,14958.029025,1620.648159,-0.180733,-92.000000,2.189073,90.015044,-89.937175,0.001097,-0.999999,-0.000263
9748,proton,14955.779277,249.049893,-2.477608,-92.000000,0.835585,90.067280,-89.954358,0.000797,-0.999999,-0.001174
9819,proton,14955.232904,1045.430313,1.936018,-92.000000,0.174322,89.992576,-89.981510,0.000323,-1.000000,0.000130
9911,proton,2121.739901,467.584900,-1.011265,-92.000000,-2.681425,99.224398,-91.225762,-0.021115,-0.986842,-0.160302
9652,proton,14957.499580,3088.949333,-1.070400,-92.000000,0.271406,89.990754,-90.018171,-0.000317,-1.000000,0.000161
9912,proton,14958.792347,112.428495,0.477762,-92.000000,0.655727,89.988056,-90.030500,-0.000532,-1.000000,0.000208
9653,proton,14956.419025,87.851365,2.360296,-92.000000,0.621097,90.029689,-89.953827,0.000806,-1.000000,-0.000518
9820,neutron,13473.989105,0.000000,2.986041,-92.000000,1.593657,88.812172,-89.892430,0.001877,-0.999783,0.020730
9654,proton,14958.287471,126.156519,1.430985,-92.000000,1.285577,89.938717,-89.888917,0.001939,-0.999998,0.001070
9749,gamma,1007.731533,847.722706,-0.340046,-92.000000,-1.411239,89.336526,-89.939528,0.001055,-0.999932,0.011580
9655,proton,14955.562869,327.203683,0.063882,-92.000000,1.467472,89.999633,-90.014301,-0.000250,-1.000000,0.000006
9656,proton,14952.786491,93.045881,-2.146067,-92.000000,-0.682725,89.998761,-90.052469,-0.000916,-1.000000,0.000022
9657,proton,14952.251959,685.052836,0.498418,-92.000000,-2.667187,90.009250,-89.965974,0.000594,-1.000000,-0.000161
9914,proton,14960.013232,104.149475,-2.510728,-92.000000,-2.206451,89.938341,-90.022434,-0.000392,-0.999999,0.001076
9821,proton,23.246603,109.189044,-0.314494,-92.000000,0.202490,115.427687,-69.061323,0.322750,-0.843488,-0.429372
9915,proton,14927.934108,80.458227,0.297973,-92.000000,2.648907,90.035537,-90.026319,-0.000459,-1.000000,-0.000620
9822,proton,14943.989867,424.995377,0.391455,-92.000000,-1.960039,90.075291,-89.996070,0.000069,-0.999999,-0.001314
9823,proton,14957.331879,82.420651,-0.267122,-92.000000,-1.462962,89.935619,-90.063547,-0.001109,-0.999999,0.001124
9916,proton,14951.393638,873.279624,0.680184,-92.000000,1.419189,89.962271,-89.985551,0.000252,-1.000000,0.000659
9750,pi+,568.851708,1045.652345,2.431071,-92.000000,1.730931,93.706234,-90.025586,-0.000446,-0.997908,-0.064641
9824,proton,14688.644076,89.165825,-2.088911,-92.000000,-0.621229,90.722079,-90.232475,-0.004057,-0.999912,-0.012602
9751,proton,14956.186511,234.274164,0.149445,-92.000000,0.965124,89.987544,-89.959969,0.000699,-1.000000,0.000217
9918,proton,14957.689198,104.364470,1.885096,-92.000000,0.181485,89.993389,-90.033433,-0.000584,-1.000000,0.000115
9919,anti_nu_mu,260.306907,0.000000,2.909210,-92.000000,-0.137586,87.653261,-85.900587,0.071427,-0.996605,0.040947
9752,proton,14935.127598,611.819181,-0.784727,-92.000000,-1.980907,89.951371,-89.976506,0.000410,-1.000000,0.000849
9825,proton,14956.396252,1063.591994,-0.221570,-92.000000,1.213617,89.929436,-90.140099,-0.002445,-0.999996,0.001232
9658,proton,14955.395950,2265.332711,-0.511065,-92.000000,-0.306383,90.062441,-90.013126,-0.000229,-0.999999,-0.001090
9753,proton,14957.872626,91.323474,1.235711,-92.000000,1.104655,89.991074,-89.989705,0.000180,-1.000000,0.000156
9754,proton,14949.243264,1096.663438,2.970019,-92.000000,-1.106676,89.886900,-90.019352,-0.000338,-0.999998,0.001974
9921,proton,14954.706035,89.700437,1.013093,-92.000000,-0.266569,90.016990,-90.003756,-0.000066,-1.000000,-0.000297
9755,proton,14930.062806,995.549602,0.395641,-92.000000,-0.998005,89.986529,-90.014805,-0.000258,-1.000000,0.000235
9826,proton,14949.730692,350.320154,0.208917,-92.000000,-2.418556,90.072447,-90.018957,-0.000331,-0.999999,-0.001264
9827,proton,14936.644750,87.840730,2.417659,-92.000000,0.639905,90.029770,-90.055804,-0.000974,-0.999999,-0.000520
9660,proton,14946.726448,881.008151,-2.786495,-92.000000,1.437714,89.953573,-90.024622,-0.000430,-1.000000,0.000810
9828,proton,14959.115009,2182.884228,-2.569535,-92.000000,-0.931905,90.067055,-90.033506,-0.000585,-0.999999,-0.001170
9829,proton,14956.882564,279.993364,-1.618259,-92.000000,-2.921288,89.999381,-89.939258,0.001060,-0.999999,0.000011
9830,proton,14953.816005,85.074923,-2.175124,-92.000000,-1.878196,90.153028,-90.061556,-0.001074,-0.999996,-0.002671
9922,proton,7672.068327,706.617842,-0.386888,-92.000000,-1.169923,88.047544,-92.428161,-0.042342,-0.998522,0.034070
9757,proton,14956.507841,153.414226,-1.738725,-92.000000,-1.488222,89.940139,-90.054418,-0.000950,-0.999999,0.001045
9758,proton,14954.988004,110.387461,2.700046,-92.000000,0.299833,90.023273,-90.091041,-0.001589,-0.999999,-0.000406
9833,proton,14958.440359,534.158028,-2.848365,-92.000000,-0.708301,89.959045,-89.921061,0.001378,-0.999999,0.000715
9759,proton,14959.722563,83.871032,2.268341,-92.000000,-1.830278,89.966753,-90.074479,-0.001300,-0.999999,0.000580
9662,proton,14955.783450,89.609152,-2.127804,-92.000000,0.660432,89.984702,-89.936797,0.001103,-0.999999,0.000267
9924,proton,14943.287960,88.736305,0.813481,-92.000000,-0.060273,90.052425,-90.028925,-0.000505,-0.999999,-0.000915
9925,proton,14951.961658,80.273742,-0.899921,-92.000000,2.417021,89.960903,-89.949239,0.000886,-0.999999,0.000682
9926,proton,14951.492709,100.651410,0.299079,-92.000000,-0.189584,89.960704,-89.903781,0.001679,-0.999998,0.000686
9663,proton,14949.486007,1867.962568,-2.079850,-92.000000,2.458808,90.024500,-90.025920,-0.000452,-1.000000,-0.000428
9664,proton,14959.898221,797.062110,0.167355,-92.000000,-0.037611,90.009286,-89.898481,0.001772,-0.999998,-0.000162
9760,proton,14955.992717,1822.664032,-0.509798,-92.000000,-2.474182,89.987785,-89.994536,0.000095,-1.000000,0.000213
9665,proton,14955.000284,103.394277,-1.819006,-92.000000,0.741510,90.034990,-90.009712,-0.000170,-1.000000,-0.000611
9761,proton,14959.604587,97.261484,0.341698,-92.000000,1.037421,90.028776,-89.986905,0.000229,-1.000000,-0.000502
9666,proton,14953.625089,298.552544,-2.742220,-92.000000,-2.256189,90.059520,-89.903168,0.001690,-0.999998,-0.001039
9928,proton,14959.939123,1295.861390,-1.607754,-92.000000,1.974738,89.972344,-89.990720,0.000162,-1.000000,0.000483
