EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
7265,proton,11748.708612,1118.986068,1.036361,-92.000000,-1.268537,90.013547,-90.025426,-0.000444,-1.000000,-0.000236
7351,proton,11731.014726,71.301470,-1.608379,-92.000000,-0.407258,90.002885,-89.875791,0.002168,-0.999998,-0.000050
7172,proton,11747.438170,82.785923,1.742614,-92.000000,2.739798,89.988512,-90.010898,-0.000190,-1.000000,0.000201
7439,proton,11731.160269,1664.606783,-1.992013,-92.000000,-1.623691,89.961730,-90.072021,-0.001257,-0.999999,0.000668
7266,proton,11746.089347,93.466416,1.228168,-92.000000,-0.866418,89.967928,-89.996178,0.000067,-1.000000,0.000560
7173,proton,11746.763733,84.484689,-1.026470,-92.000000,0.872022,89.979695,-89.962257,0.000659,-1.000000,0.000354
7267,proton,11744.909504,95.813504,0.855180,-92.000000,-1.463251,89.974876,-90.069800,-0.001218,-0.999999,0.000438
7352,proton,11740.512693,88.326055,2.025289,-92.000000,-0.417388,90.109980,-89.949137,0.000888,-0.999998,-0.001920
7440,proton,11659.459237,1197.143606,0.786499,-92.000000,0.076887,89.966801,-89.928001,0.001257,-0.999999,0.000579
7441,proton,11741.492190,100.490483,-0.670549,-92.000000,2.098998,89.939963,-89.974920,0.000438,-0.999999,0.001048
7442,proton,11743.954181,637.581565,2.994605,-92.000000,-2.453546,90.005315,-89.939342,0.001059,-0.999999,-0.000093
7443,proton,11725.169111,587.347587,1.093001,-92.000000,-2.045697,89.947265,-89.987824,0.000213,-1.000000,0.000920
7354,proton,11746.824208,2420.418060,0.300492,-92.000000,0.558593,90.077296,-90.016049,-0.000280,-0.999999,-0.001349
7444,proton,11747.208152,470.000195,-1.431312,-92.000000,0.035337,89.236513,-90.190850,-0.003331,-0.999906,0.013325
7355,proton,11557.478184,95.123300,-0.575832,-92.000000,0.076548,88.420273,-90.489130,-0.008534,-0.999584,0.027568
7356,proton,11747.298284,101.655493,2.407778,-92.000000,1.914626,90.027583,-89.953169,0.000817,-1.000000,-0.000481
7175,proton,11747.940329,1194.059365,0.555024,-92.000000,-1.052236,89.969149,-90.014066,-0.000245,-1.000000,0.000538
7357,proton,11747.524915,87.009450,0.821060,-92.000000,0.789363,89.987074,-89.976849,0.000404,-1.000000,0.000226
7269,proton,707.141635,1910.344356,-2.467735,-92.000000,1.406134,91.782118,-96.718613,-0.116937,-0.992652,-0.031099
7445,proton,11716.675632,1880.805134,-0.850232,-92.000000,0.770175,89.995680,-90.051194,-0.000894,-1.000000,0.000075
7176,proton,11748.475582,1358.030141,-0.606898,-92.000000,1.896587,90.040348,-89.997262,0.000048,-1.000000,-0.000704
7446,proton,11724.946143,191.489299,-0.715030,-92.000000,-1.276613,89.946595,-89.889166,0.001934,-0.999998,0.000932
7178,proton,11745.105432,132.780960,-2.502516,-92.000000,1.798599,89.931284,-90.025617,-0.000447,-0.999999,0.001199
7270,proton,11747.564184,1043.662945,2.307632,-92.000000,-2.681239,90.050889,-89.997075,0.000051,-1.000000,-0.000888
7447,proton,11742.592770,594.955798,1.933162,-92.000000,-1.741265,89.775942,-90.013133,-0.000229,-0.999992,0.003911
7448,proton,11742.673274,83.239247,-2.915485,-92.000000,-2.063467,90.016719,-89.965065,0.000610,-1.000000,-0.000292
7358,proton,11747.162310,2863.895095,2.535127,-92.000000,-0.879040,90.058914,-89.975523,0.000427,-0.999999,-0.001028
7449,proton,11727.602664,1143.620298,0.836340,-92.000000,-1.624538,90.036976,-89.988313,0.000204,-1.000000,-0.000645
7271,proton,11745.124606,1610.764105,1.625108,-92.000000,-0.195478,90.038439,-89.961858,0.000666,-1.000000,-0.000671
7359,proton,11746.750720,565.484027,1.580053,-92.000000,-0.880672,89.966373,-89.990234,0.000170,-1.000000,0.000587
7272,proton,11746.877632,82.422392,-1.047602,-92.000000,-2.891612,89.974801,-90.009664,-0.000169,-1.000000,0.000440
7360,proton,11725.998027,231.333438,-0.234747,-92.000000,0.669817,90.026212,-90.013784,-0.000241,-1.000000,-0.000457
7451,proton,11751.680974,82.498904,-0.797272,-92.000000,0.902951,89.942817,-90.011602,-0.000202,-0.999999,0.000998
7273,proton,11751.012020,763.116750,1.319385,-92.000000,-0.098522,89.984356,-89.934990,0.001135,-0.999999,0.000273
7179,proton,11746.278559,2379.550741,-1.384894,-92.000000,0.097568,89.958147,-90.018035,-0.000315,-1.000000,0.000730
7180,proton,11748.879929,122.083358,-2.508130,-92.000000,1.923529,90.026908,-90.002069,-0.000036,-1.000000,-0.000470
7452,proton,11744.581601,1746.134044,2.375203,-92.000000,2.574459,89.941818,-89.969802,0.000527,-0.999999,0.001015
7181,proton,11748.341322,940.747691,1.830912,-92.000000,-2.536450,90.050864,-90.059037,-0.001030,-0.999999,-0.000888
7361,proton,11747.516477,1469.858923,0.837361,-92.000000,2.133840,90.050762,-90.049417,-0.000862,-0.999999,-0.000886
7275,proton,11746.391061,349.307869,0.208905,-92.000000,-2.078205,90.018968,-89.982170,0.000311,-1.000000,-0.000331
7362,proton,11744.666844,93.691803,-0.974307,-92.000000,-0.229542,89.950945,-90.050170,-0.000876,-0.999999,0.000856
7363,proton,11717.493785,84.050476,-0.553146,-92.000000,-1.518256,90.000304,-90.012089,-0.000211,-1.000000,-0.000005
7182,proton,11749.290981,1388.509266,1.644446,-92.000000,1.971732,90.006397,-89.912605,0.001525,-0.999999,-0.000112
7364,proton,11742.587624,85.156382,1.623188,-92.000000,-1.103777,89.962219,-89.990904,0.000159,-1.000000,0.000659
7183,proton,11748.675603,92.800768,0.873622,-92.000000,-1.971803,90.060598,-89.991275,0.000152,-0.999999,-0.001058
7184,proton,11746.926601,1083.782399,2.114125,-92.000000,1.234590,89.973155,-89.984332,0.000273,-1.000000,0.000469
7365,proton,11738.087721,972.754703,-2.149635,-92.000000,-2.473374,89.970228,-90.057942,-0.001011,-0.999999,0.000520
7276,proton,11746.729496,1828.840398,-1.132607,-92.000000,-2.697505,90.038311,-90.007442,-0.000130,-1.000000,-0.000669
7185,proton,11740.347123,89.498186,0.972547,-92.000000,1.986878,89.980364,-90.076065,-0.001328,-0.999999,0.000343
7366,anti_nu_mu,19.321466,172.133554,2.888879,-92.000000,0.708803,64.293935,-71.765400,0.281940,-0.855784,0.433754
7455,proton,11743.302155,871.137687,1.210268,-92.000000,1.350582,90.007375,-90.061590,-0.001075,-0.999999,-0.000129
7186,proton,11734.743034,1204.729660,-0.253563,-92.000000,2.315977,90.024806,-90.068346,-0.001193,-0.999999,-0.000433
7278,proton,11741.005985,85.015339,-1.968544,-92.000000,-2.766785,89.963064,-90.009604,-0.000168,-1.000000,0.000645
7279,proton,11748.458808,80.697873,1.838284,-92.000000,0.624443,89.875487,-89.963499,0.000637,-0.999997,0.002173
7367,proton,11749.514262,2041.755773,-1.990027,-92.000000,-0.306363,90.029030,-90.056142,-0.000980,-0.999999,-0.000507
7280,proton,11743.604427,1479.438351,-1.441623,-92.000000,-2.628620,89.973689,-89.994932,0.000088,-1.000000,0.000459
7368,proton,11748.749820,86.921388,-0.359170,-92.000000,-0.787734,90.007116,-89.975614,0.000426,-1.000000,-0.000124
7281,proton,11714.086284,85.586430,1.477638,-92.000000,0.559150,89.972040,-90.008507,-0.000148,-1.000000,0.000488
7369,proton,11741.727127,86.710181,1.518100,-92.000000,0.830497,89.991614,-90.020051,-0.000350,-1.000000,0.000146
7282,proton,11745.360571,95.919072,1.822760,-92.000000,1.390240,89.947540,-89.987512,0.000218,-1.000000,0.000916
7283,proton,11750.998793,99.856936,-1.311379,-92.000000,1.291901,89.842188,-90.106794,-0.001864,-0.999994,0.002754
7284,proton,11744.191067,90.565567,-0.454039,-92.000000,1.208616,89.958998,-89.978075,0.000383,-1.000000,0.000716
7188,proton,11749.887943,256.487211,-1.847295,-92.000000,1.963345,90.006497,-89.972857,0.000474,-1.000000,-0.000113
7370,proton,3697.045691,86.351912,-1.311849,-92.000000,-0.039109,91.459276,-92.718452,-0.047413,-0.998551,-0.025466
7457,proton,8767.242244,87.826539,1.116255,-92.000000,-0.622837,93.449236,-88.909912,0.018990,-0.998008,-0.060164
7371,proton,11744.328132,84.140994,-1.525447,-92.000000,1.260896,89.993479,-90.025069,-0.000438,-1.000000,0.000114
7189,proton,11749.527882,1852.239423,-2.571545,-92.000000,-1.211965,89.973614,-90.042877,-0.000748,-1.000000,0.000461
7458,proton,11746.899549,108.374094,-1.618692,-92.000000,1.571336,90.025917,-89.970814,0.000509,-1.000000,-0.000452
7372,proton,11736.138229,184.071615,0.477052,-92.000000,1.938775,89.976726,-89.750342,0.004357,-0.999990,0.000406
7459,proton,11744.799202,243.207850,-0.112408,-92.000000,-2.267464,89.909833,-89.979620,0.000356,-0.999999,0.001574
7286,proton,11748.852005,1194.644692,-2.053834,-92.000000,2.294077,89.992219,-89.914210,0.001497,-0.999999,0.000136
7373,proton,11747.076248,1050.705951,0.589223,-92.000000,-2.850963,90.029179,-89.980493,0.000340,-1.000000,-0.000509
7460,proton,11750.167380,1265.418170,-1.361677,-92.000000,0.648425,89.911979,-89.958369,0.000727,-0.999999,0.001536
7190,proton,11742.063948,1640.627398,0.750507,-92.000000,0.658614,90.048621,-90.022748,-0.000397,-1.000000,-0.000849
7461,proton,11750.028083,89.478489,1.421499,-92.000000,2.325642,90.009748,-90.057451,-0.001003,-0.999999,-0.000170
7191,proton,11741.588436,82.050803,-1.345551,-92.000000,-0.361939,90.028517,-89.989988,0.000175,-1.000000,-0.000498
7462,proton,11746.860234,134.928451,-0.971184,-92.000000,1.014529,90.004602,-89.788850,0.003685,-0.999993,-0.000080
7463,proton,11744.035234,97.099320,0.634293,-92.000000,-2.889690,90.020409,-89.976816,0.000405,-1.000000,-0.000356
7193,proton,11732.483268,91.692068,-2.065073,-92.000000,2.103439,90.272381,-90.017462,-0.000305,-0.999989,-0.004754
7194,proton,11738.869402,87.389414,1.926210,-92.000000,2.796373,89.932175,-89.932180,0.001184,-0.999999,0.001184
7464,proton,11721.838507,561.452282,-2.838188,-92.000000,2.030726,90.012842,-90.009195,-0.000160,-1.000000,-0.000224
7195,proton,11748.236310,97.138389,-2.907283,-92.000000,1.012616,89.977813,-90.044382,-0.000775,-1.000000,0.000387
7465,proton,11747.705191,168.653748,2.217249,-92.000000,-0.872548,89.993958,-90.042694,-0.000745,-1.000000,0.000105
7288,proton,11745.705246,92.884838,-0.932471,-92.000000,-2.210220,89.718482,-90.710165,-0.012394,-0.999911,0.004913
7374,proton,11736.995428,2489.514531,0.546492,-92.000000,2.750546,89.952191,-89.998840,0.000020,-1.000000,0.000834
7289,proton,11723.499481,93.987781,-1.459298,-92.000000,2.770319,90.085634,-90.241955,-0.004223,-0.999990,-0.001495
7290,proton,11745.274508,1680.634500,-0.917053,-92.000000,-0.113419,90.024921,-90.076099,-0.001328,-0.999999,-0.000435
7197,proton,11745.153219,94.428425,-1.536531,-92.000000,1.903879,89.992919,-89.993063,0.000121,-1.000000,0.000124
7198,proton,11743.809559,88.785289,1.499965,-92.000000,-1.649894,90.134373,-90.005512,-0.000096,-0.999997,-0.002345
7291,proton,11749.242800,492.832104,-0.627675,-92.000000,-0.704328,90.030887,-90.033276,-0.000581,-1.000000,-0.000539
7199,proton,11749.403486,87.959064,0.641733,-92.000000,-1.816327,90.015726,-90.013840,-0.000242,-1.000000,-0.000274
7292,proton,11737.352482,83.624286,1.968101,-92.000000,2.909561,89.998853,-90.065603,-0.001145,-0.999999,0.000020
7500,proton,11746.772081,407.195036,-1.774829,-92.000000,2.785443,90.079742,-90.018031,-0.000315,-0.999999,-0.001392
7293,proton,11702.204569,87.525804,2.524168,-92.000000,-0.695451,90.366126,-89.953918,0.000804,-0.999979,-0.006390
7294,proton,11748.569974,92.206945,2.750434,-92.000000,0.370201,90.004604,-90.057712,-0.001007,-0.999999,-0.000080
7375,proton,11743.838316,2708.633176,1.223106,-92.000000,-0.349934,89.885760,-89.968650,0.000547,-0.999998,0.001994
7467,proton,11378.202352,216.019770,1.640649,-92.000000,-0.470180,88.819806,-89.580774,0.007315,-0.999761,0.020597
7295,proton,11751.736264,88.632022,1.189652,-92.000000,-2.573212,90.047384,-89.928954,0.001240,-0.999999,-0.000827
7468,proton,11745.401775,112.532017,-2.055441,-92.000000,0.784646,90.082140,-90.032677,-0.000570,-0.999999,-0.001434
7501,proton,11497.626191,90.379597,-1.497795,-92.000000,0.170974,90.059969,-88.533151,0.025599,-0.999672,-0.001047
7376,proton,11743.094086,696.515574,-0.774775,-92.000000,-2.332613,89.981673,-90.066873,-0.001167,-0.999999,0.000320
7296,proton,11685.600899,109.390090,0.632769,-92.000000,0.982249,90.122289,-90.527163,-0.009201,-0.999955,-0.002134
7297,proton,11744.780707,86.299961,-2.070012,-92.000000,-1.574192,90.036354,-90.019834,-0.000346,-1.000000,-0.000634
7377,proton,11740.558224,1929.868988,0.607045,-92.000000,-0.159647,89.447186,-90.148802,-0.002597,-0.999950,0.009648
7470,proton,7276.795627,95.010020,2.144767,-92.000000,0.867300,92.154905,-89.731700,0.004679,-0.999282,-0.037601
7503,proton,11742.720076,1087.096765,-2.838560,-92.000000,-2.402722,90.101342,-90.025930,-0.000453,-0.999998,-0.001769
7298,proton,11738.620641,1658.167696,0.401268,-92.000000,1.681879,89.937544,-89.958988,0.000716,-0.999999,0.001090
7504,proton,11711.115416,506.471855,2.577228,-92.000000,1.154549,89.987546,-90.000900,-0.000016,-1.000000,0.000217
7505,proton,11750.229619,242.146305,0.332404,-92.000000,-1.736459,89.805597,-90.211231,-0.003687,-0.999987,0.003393
7506,proton,11747.569534,91.775730,1.530106,-92.000000,-1.946794,90.047187,-89.968774,0.000545,-1.000000,-0.000824
7507,proton,11749.208827,116.164214,0.191434,-92.000000,-1.275372,89.877526,-90.449906,-0.007852,-0.999967,0.002138
7600,proton,11740.990888,79.011610,-2.399418,-92.000000,0.132012,89.929532,-89.971151,0.000504,-0.999999,0.001230
7379,proton,11629.400579,159.836565,-2.495617,-92.000000,-2.583326,90.317256,-91.596296,-0.027857,-0.999597,-0.005537
7508,proton,11744.599310,767.119055,-0.263345,-92.000000,-1.442694,89.996013,-90.002449,-0.000043,-1.000000,0.000070
7601,proton,11741.571872,1531.342599,-1.398094,-92.000000,2.618810,90.025414,-89.952963,0.000821,-1.000000,-0.000444
7602,proton,11742.977554,97.935092,-2.225676,-92.000000,-0.768163,89.967768,-90.028316,-0.000494,-1.000000,0.000563
7471,proton,11749.944302,1979.660599,0.592736,-92.000000,2.227240,89.928487,-90.026467,-0.000462,-0.999999,0.001248
7380,proton,11750.454878,1818.513926,-1.524852,-92.000000,-2.007285,89.985908,-89.964908,0.000612,-1.000000,0.000246
7509,proton,11734.995893,1110.903870,-2.808598,-92.000000,2.683821,89.990739,-90.041850,-0.000730,-1.000000,0.000162
7510,proton,11743.587122,91.744987,-0.930287,-92.000000,1.770070,90.639766,-90.349790,-0.006105,-0.999919,-0.011166
7473,proton,11745.264531,86.389861,1.867355,-92.000000,-1.448802,90.105785,-90.487543,-0.008509,-0.999962,-0.001846
7511,proton,11741.795052,84.793331,-0.398183,-92.000000,2.422693,90.010355,-90.043043,-0.000751,-1.000000,-0.000181
7512,proton,11748.988723,872.810288,-1.663387,-92.000000,-1.765190,90.066473,-90.146455,-0.002556,-0.999996,-0.001160
7382,proton,11732.503711,86.695815,1.057127,-92.000000,1.986860,89.957632,-89.912308,0.001531,-0.999999,0.000739
7383,proton,11745.900138,94.307212,0.421472,-92.000000,-0.146296,90.078389,-89.992457,0.000132,-0.999999,-0.001368
7474,proton,11735.940777,1402.896564,1.276762,-92.000000,0.520791,90.005103,-89.999834,0.000003,-1.000000,-0.000089
7475,proton,11746.902556,95.975035,-2.681956,-92.000000,-2.826618,90.011735,-89.976548,0.000409,-1.000000,-0.000205
7476,proton,11748.389329,81.876084,-0.566631,-92.000000,2.566906,90.003184,-90.002516,-0.000044,-1.000000,-0.000056
7604,proton,11740.822556,92.177679,0.574319,-92.000000,-0.742977,90.004480,-90.034228,-0.000597,-1.000000,-0.000078
7605,proton,11744.943976,292.788107,2.894061,-92.000000,0.898881,90.018544,-90.031868,-0.000556,-1.000000,-0.000324
7477,proton,11742.758731,165.147142,2.479652,-92.000000,1.594625,90.048441,-89.984451,0.000271,-1.000000,-0.000845
7606,proton,11742.733976,749.193377,2.001299,-92.000000,-2.971667,90.087754,-89.952287,0.000833,-0.999998,-0.001532
7478,proton,11744.779722,1225.048939,1.521282,-92.000000,2.181726,90.024728,-90.028680,-0.000501,-1.000000,-0.000432
7513,proton,11744.904546,2839.191468,2.098850,-92.000000,-0.408049,89.888206,-90.006184,-0.000108,-0.999998,0.001951
7607,proton,121.976005,218.039452,2.068088,-92.000000,1.359142,79.835498,-79.288315,0.182950,-0.967154,0.176475
7479,proton,11745.808566,1358.299846,-0.334914,-92.000000,-2.380466,89.697249,-89.310601,0.012032,-0.999914,0.005284
7480,proton,11744.638896,90.829925,-2.605972,-92.000000,0.782765,90.057630,-90.033084,-0.000577,-0.999999,-0.001006
7386,proton,6364.867515,195.796828,1.770540,-92.000000,-2.137239,90.037994,-87.147955,0.049757,-0.998761,-0.000663
7481,proton,11749.207619,192.600188,-2.498772,-92.000000,-1.213651,89.960828,-89.920507,0.001387,-0.999999,0.000684
7608,proton,11746.079727,2118.097131,-1.457890,-92.000000,-0.146335,89.924848,-90.065756,-0.001148,-0.999998,0.001312
7387,proton,11742.792157,918.093406,-1.683098,-92.000000,0.317854,90.046879,-89.944785,0.000964,-0.999999,-0.000818
7388,proton,11746.166023,95.470274,-0.628159,-92.000000,-1.369262,89.948043,-90.018048,-0.000315,-1.000000,0.000907
7609,proton,11749.546275,715.325951,1.518440,-92.000000,2.077949,89.989448,-89.923569,0.001334,-0.999999,0.000184
7389,proton,11748.730030,81.722122,-2.719096,-92.000000,1.868829,90.041931,-90.065135,-0.001137,-0.999999,-0.000732
7514,pi+,1329.761470,648.450215,-0.706980,-92.000000,0.552566,90.810518,-95.422511,-0.094490,-0.995425,-0.014146
7515,proton,11733.491387,93.661123,2.054108,-92.000000,-1.554344,89.939394,-89.896241,0.001811,-0.999998,0.001058
7390,proton,11749.181919,578.639873,0.736146,-92.000000,0.968648,90.335491,-89.693969,0.005341,-0.999969,-0.005855
7391,proton,11736.592479,100.389826,-1.201134,-92.000000,-1.793352,89.951990,-90.004931,-0.000086,-1.000000,0.000838
7610,proton,11418.139428,117.131019,-0.839877,-92.000000,-1.782096,89.715179,-89.483407,0.009016,-0.999947,0.004971
7611,proton,11751.508432,83.707847,-2.995984,-92.000000,0.572448,90.037992,-90.074554,-0.001301,-0.999999,-0.000663
7517,proton,11745.335496,85.572638,-1.705715,-92.000000,-1.850792,90.032705,-90.066692,-0.001164,-0.999999,-0.000571
7483,proton,11746.392992,814.479648,2.281630,-92.000000,-0.153999,89.930010,-89.985095,0.000260,-0.999999,0.001222
7484,proton,11745.496174,92.907941,1.782003,-92.000000,1.340378,90.310258,-89.989474,0.000184,-0.999985,-0.005415
7393,proton,11735.038403,214.478278,1.353012,-92.000000,-2.254603,89.814684,-90.053850,-0.000940,-0.999994,0.003234
7394,proton,11743.794804,92.983740,-2.501804,-92.000000,2.688356,90.012257,-89.944597,0.000967,-1.000000,-0.000214
7519,proton,11746.434799,87.323403,-0.383918,-92.000000,-1.342787,89.965159,-90.071812,-0.001253,-0.999999,0.000608
7520,proton,11748.602642,91.030232,1.294992,-92.000000,1.828027,90.068219,-90.010114,-0.000177,-0.999999,-0.001191
7521,proton,11749.401138,88.376574,1.320583,-92.000000,-0.485511,90.016823,-89.972367,0.000482,-1.000000,-0.000294
7522,proton,11746.250924,97.986400,2.665545,-92.000000,-1.492677,90.041308,-89.957635,0.000739,-0.999999,-0.000721
7485,proton,11743.515052,3080.275836,-1.846269,-92.000000,-0.007350,90.004420,-89.942102,0.001011,-0.999999,-0.000077
7395,proton,11741.741243,1249.946764,-1.303463,-92.000000,0.594003,89.913069,-89.979202,0.000363,-0.999999,0.001517
7486,proton,11748.707745,89.235931,0.327101,-92.000000,-1.762974,89.813100,-89.578602,0.007355,-0.999968,0.003262
7614,proton,11729.497488,1349.878174,0.901073,-92.000000,-2.308998,89.951970,-89.896913,0.001799,-0.999998,0.000838
7396,proton,9607.720160,83.302572,-2.463771,-92.000000,-0.303208,90.465957,-89.574170,0.007432,-0.999939,-0.008132
7397,proton,11746.911658,95.801258,-1.555922,-92.000000,2.966925,90.002121,-89.982322,0.000309,-1.000000,-0.000037
7488,proton,11745.933734,105.467705,0.482138,-92.000000,0.802430,89.989921,-90.018115,-0.000316,-1.000000,0.000176
