EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
5921,proton,9359.804818,1239.598165,1.546939,-92.000000,-2.720290,90.052159,-90.000725,-0.000013,-1.000000,-0.000910
5867,proton,9356.402838,151.603692,1.443610,-92.000000,2.717194,90.120115,-89.937738,0.001087,-0.999997,-0.002096
6004,proton,9359.015898,758.941736,1.675491,-92.000000,-1.170694,90.034884,-90.009192,-0.000160,-1.000000,-0.000609
5922,proton,9361.976619,95.642647,0.612143,-92.000000,0.481677,90.037289,-90.010692,-0.000187,-1.000000,-0.000651
6005,proton,9353.867125,83.610907,1.093262,-92.000000,-0.796490,89.964900,-90.063278,-0.001104,-0.999999,0.000613
5869,proton,9363.518446,96.014136,-0.242098,-92.000000,-0.066652,89.913269,-89.948663,0.000896,-0.999998,0.001514
5763,proton,9350.818132,1579.596907,-1.525111,-92.000000,0.130581,90.073337,-89.949822,0.000876,-0.999999,-0.001280
5923,proton,9353.587806,1137.870635,-0.647587,-92.000000,-0.157691,89.948439,-89.980788,0.000335,-1.000000,0.000900
6006,gamma,855.956572,1.593312,-1.958040,-92.000000,-0.789086,90.894832,-91.774441,-0.030961,-0.999399,-0.015617
6007,proton,9360.000517,184.646814,2.316245,-92.000000,2.453560,89.930666,-90.011720,-0.000205,-0.999999,0.001210
6008,proton,9351.448764,95.948755,0.249106,-92.000000,0.689605,90.025851,-89.955132,0.000783,-1.000000,-0.000451
6009,proton,9257.216333,97.030042,-1.309183,-92.000000,-1.325462,88.652037,-87.885004,0.036895,-0.999042,0.023524
5872,proton,9358.153875,94.299461,-1.300883,-92.000000,1.820811,90.014626,-90.026088,-0.000455,-1.000000,-0.000255
5873,proton,9362.971428,85.053981,-1.234450,-92.000000,-0.914195,89.996601,-89.967535,0.000567,-1.000000,0.000059
5766,proton,9351.883686,105.810687,2.660780,-92.000000,1.210505,89.465922,-90.028057,-0.000490,-0.999956,0.009321
5874,proton,9351.006730,548.398248,-1.737083,-92.000000,2.982391,89.933395,-89.994392,0.000098,-0.999999,0.001162
6010,proton,9354.863053,1957.428163,0.664130,-92.000000,1.605498,90.027577,-89.999179,0.000014,-1.000000,-0.000481
5875,proton,9350.192911,90.066258,-1.277707,-92.000000,-2.410169,89.950949,-89.886237,0.001986,-0.999998,0.000856
5925,proton,9358.765190,520.166612,0.681637,-92.000000,2.869420,89.926233,-89.919155,0.001411,-0.999998,0.001287
5767,proton,9295.298112,1136.624231,2.225820,-92.000000,1.919041,90.023575,-89.968212,0.000555,-1.000000,-0.000411
6011,proton,9358.817183,1185.704018,1.027671,-92.000000,-0.305898,89.960094,-89.915766,0.001470,-0.999999,0.000696
6012,proton,9357.720801,83.030907,0.817079,-92.000000,-0.585357,90.199710,-90.074879,-0.001307,-0.999993,-0.003486
5876,proton,9357.751024,725.184276,-2.431202,-92.000000,-1.456499,90.000784,-90.074103,-0.001293,-0.999999,-0.000014
6013,proton,9357.944439,739.971449,-2.768821,-92.000000,-2.037885,89.995743,-90.068635,-0.001198,-0.999999,0.000074
5926,proton,9356.527333,1298.419697,-1.804917,-92.000000,-0.042489,90.051673,-89.951596,0.000845,-0.999999,-0.000902
5877,proton,9358.043847,91.144724,-2.343930,-92.000000,2.056740,89.946374,-90.052947,-0.000924,-0.999999,0.000936
5768,He3,153.750268,2139.008714,-2.416859,-92.000000,-0.260901,91.379795,-127.601963,-0.609995,-0.792039,-0.024080
6015,proton,9334.647968,508.497040,-1.968711,-92.000000,0.367624,90.084927,-89.974000,0.000454,-0.999999,-0.001482
5769,proton,9323.011681,83.225390,-0.649989,-92.000000,-2.638890,90.027555,-89.983611,0.000286,-1.000000,-0.000481
6016,proton,9342.750923,85.108408,1.130108,-92.000000,-1.491338,90.085209,-89.978543,0.000374,-0.999999,-0.001487
5928,proton,9361.599543,88.299315,-2.074300,-92.000000,-2.072471,89.918393,-89.987326,0.000221,-0.999999,0.001424
5770,proton,9362.503690,102.430649,-0.337117,-92.000000,-1.625092,89.968893,-89.957783,0.000737,-1.000000,0.000543
5771,proton,9361.065408,633.097872,1.105254,-92.000000,1.825264,89.995630,-89.910937,0.001554,-0.999999,0.000076
6017,proton,9354.985532,299.457964,-0.205456,-92.000000,-2.911387,90.022305,-90.006850,-0.000120,-1.000000,-0.000389
6018,proton,9349.629190,91.183138,2.350592,-92.000000,-2.427076,89.929231,-89.960273,0.000693,-0.999999,0.001235
5879,proton,9355.013372,557.331567,0.777312,-92.000000,1.261719,90.044444,-90.172812,-0.003016,-0.999995,-0.000776
5929,proton,9357.691528,1628.374474,0.185966,-92.000000,0.099881,89.884413,-90.052924,-0.000924,-0.999998,0.002017
6019,proton,9362.248529,799.640892,0.000231,-92.000000,-1.002543,90.105471,-90.041117,-0.000718,-0.999998,-0.001841
5772,proton,9363.147779,1223.553553,-1.161667,-92.000000,-1.531869,89.923193,-90.070026,-0.001222,-0.999998,0.001341
6020,proton,9358.122139,96.001160,0.914034,-92.000000,0.289256,89.899525,-90.105340,-0.001839,-0.999997,0.001754
5880,proton,9350.132466,717.676821,-0.048456,-92.000000,2.776614,89.892940,-90.036671,-0.000640,-0.999998,0.001869
5931,proton,9358.014874,1325.192552,-1.396920,-92.000000,-0.206774,90.050420,-89.997082,0.000051,-1.000000,-0.000880
5773,proton,9361.155092,99.523145,-2.986895,-92.000000,-0.968884,90.049338,-90.040324,-0.000704,-0.999999,-0.000861
5881,proton,9362.813010,238.425142,-1.202085,-92.000000,-2.934819,89.994335,-89.989743,0.000179,-1.000000,0.000099
5774,proton,9359.070245,92.251008,-1.646894,-92.000000,-1.521097,89.943108,-89.691300,0.005388,-0.999985,0.000993
5882,proton,9361.838591,103.091532,2.080434,-92.000000,2.238956,89.996239,-90.054865,-0.000958,-1.000000,0.000066
5775,proton,9356.539134,95.530974,0.834825,-92.000000,-1.846688,90.032549,-89.956711,0.000756,-1.000000,-0.000568
6022,proton,9359.464555,92.468472,0.762292,-92.000000,0.126699,90.105463,-89.937470,0.001091,-0.999998,-0.001841
5776,proton,9362.862922,80.498231,0.728734,-92.000000,-0.742052,89.944787,-89.947721,0.000912,-0.999999,0.000964
5883,proton,9358.391979,531.072944,-0.817544,-92.000000,-2.064584,89.930124,-90.023846,-0.000416,-0.999999,0.001220
6023,proton,9361.534537,83.449950,2.096534,-92.000000,0.250311,89.439541,-89.808188,0.003348,-0.999947,0.009782
6024,proton,9361.108842,91.097878,1.326487,-92.000000,-1.101396,89.940178,-90.046764,-0.000816,-0.999999,0.001044
5885,proton,9354.610706,102.356377,-2.756952,-92.000000,-0.486243,89.989504,-90.027495,-0.000480,-1.000000,0.000183
6025,proton,9360.024473,90.449991,2.446145,-92.000000,-2.414560,90.038270,-90.034140,-0.000596,-1.000000,-0.000668
6026,proton,9360.614488,119.309679,1.417535,-92.000000,0.304554,89.963078,-90.017861,-0.000312,-1.000000,0.000644
5933,proton,9328.044355,844.167800,-1.543712,-92.000000,0.872174,90.026817,-89.834570,0.002887,-0.999996,-0.000468
5777,proton,9358.815951,1060.876997,0.579177,-92.000000,0.598368,89.991562,-90.047999,-0.000838,-1.000000,0.000147
5886,proton,9348.565489,1226.258768,-2.490469,-92.000000,1.101168,89.969598,-89.972074,0.000487,-1.000000,0.000531
5934,proton,9352.911476,652.792223,2.458479,-92.000000,-2.402580,89.997856,-90.045095,-0.000787,-1.000000,0.000037
6028,pi+,897.108681,100.524739,1.003643,-92.000000,2.858249,88.167409,-92.475169,-0.043164,-0.998556,0.031979
5778,proton,9356.449080,1231.019684,0.135495,-92.000000,0.903922,89.908526,-89.916208,0.001462,-0.999998,0.001597
5888,proton,9361.343920,80.925290,2.420207,-92.000000,0.425517,90.048596,-89.955666,0.000774,-0.999999,-0.000848
5935,proton,9358.663562,695.358408,1.213188,-92.000000,2.974850,89.991191,-89.950465,0.000865,-1.000000,0.000154
5889,proton,9359.709321,83.241068,-2.096493,-92.000000,-1.220133,89.884273,-89.995628,0.000076,-0.999998,0.002020
5890,proton,9358.972920,111.110223,0.968302,-92.000000,-1.604448,90.396298,-90.906742,-0.015825,-0.999851,-0.006917
5891,proton,9342.975015,123.168993,-1.096756,-92.000000,1.716187,90.000664,-90.146712,-0.002561,-0.999997,-0.000012
5936,proton,9355.704953,2209.821925,0.709864,-92.000000,-1.474843,89.656369,-90.213098,-0.003719,-0.999975,0.005997
6030,proton,9353.861690,85.417222,0.036434,-92.000000,-2.460286,90.020469,-90.040129,-0.000700,-1.000000,-0.000357
5892,proton,9359.528534,90.917350,-1.847615,-92.000000,1.649204,90.014657,-90.007040,-0.000123,-1.000000,-0.000256
5779,proton,8892.455254,716.728002,-2.172017,-92.000000,0.541370,92.422017,-91.752589,-0.030556,-0.998639,-0.042260
5937,proton,9356.751917,88.859875,0.137906,-92.000000,-0.113991,89.912607,-90.404939,-0.007067,-0.999974,0.001525
6031,proton,9330.417594,103.280546,1.342403,-92.000000,1.419344,90.035014,-90.082679,-0.001443,-0.999999,-0.000611
5893,proton,9359.199339,87.928401,0.316098,-92.000000,2.915560,89.996296,-90.114827,-0.002004,-0.999998,0.000065
5938,proton,9347.505367,86.595191,2.086350,-92.000000,0.679113,89.938811,-90.015687,-0.000274,-0.999999,0.001068
6032,proton,9356.826159,291.161470,-1.313062,-92.000000,0.121891,90.016470,-89.983782,0.000283,-1.000000,-0.000287
6033,proton,9356.570593,85.094951,1.828653,-92.000000,-1.542164,89.939515,-90.025339,-0.000442,-0.999999,0.001056
5894,proton,9361.065690,2071.151147,2.386576,-92.000000,0.918345,89.987722,-90.060660,-0.001059,-0.999999,0.000214
6034,proton,9359.988291,918.324264,2.456475,-92.000000,0.237231,90.022388,-89.955661,0.000774,-1.000000,-0.000391
5782,proton,9358.729269,168.037438,-1.878909,-92.000000,-0.391185,90.094530,-89.986343,0.000238,-0.999999,-0.001650
6035,proton,9356.709498,98.897108,-0.430468,-92.000000,1.444266,89.996258,-90.008312,-0.000145,-1.000000,0.000065
5895,proton,9332.675909,118.361301,-0.827581,-92.000000,0.486093,90.031756,-89.921062,0.001378,-0.999999,-0.000554
5783,proton,9354.001716,92.749146,-1.797566,-92.000000,-0.042002,90.000338,-89.960487,0.000690,-1.000000,-0.000006
6036,proton,9357.584012,288.899026,-2.842809,-92.000000,-2.617303,90.045503,-90.070548,-0.001231,-0.999999,-0.000794
5784,proton,9357.674910,95.492964,2.947641,-92.000000,2.755188,89.966356,-89.497663,0.008767,-0.999961,0.000587
6037,proton,9356.791055,88.711361,2.236835,-92.000000,2.466782,89.951622,-89.981725,0.000319,-1.000000,0.000844
5940,proton,8877.118922,79.276973,-1.671230,-92.000000,1.451743,90.360767,-91.596753,-0.027864,-0.999592,-0.006297
5786,proton,9358.633110,82.835432,-1.156583,-92.000000,-1.121276,89.703474,-89.941123,0.001028,-0.999986,0.005175
6039,proton,9344.282505,868.138137,2.517866,-92.000000,-2.346040,89.992299,-89.925574,0.001299,-0.999999,0.000134
5787,proton,9360.946957,95.862681,-2.562528,-92.000000,-1.520284,90.224185,-89.923480,0.001336,-0.999991,-0.003913
5897,proton,9352.529129,83.951583,0.873330,-92.000000,-1.020399,89.988080,-89.984252,0.000275,-1.000000,0.000208
5898,proton,9357.670959,97.831039,2.829684,-92.000000,0.831429,90.023648,-90.012152,-0.000212,-1.000000,-0.000413
5788,proton,9357.822420,849.559438,2.787033,-92.000000,-0.546822,90.000621,-90.025627,-0.000447,-1.000000,-0.000011
6100,proton,9356.420140,88.221809,2.683286,-92.000000,0.106054,89.996703,-90.051388,-0.000897,-1.000000,0.000058
5941,proton,9359.524156,2060.461746,-1.435394,-92.000000,0.709728,89.993872,-90.038584,-0.000673,-1.000000,0.000107
6040,proton,9360.662897,2224.162508,2.798286,-92.000000,-2.625805,90.007836,-89.984072,0.000278,-1.000000,-0.000137
6101,proton,9360.829394,878.162470,-0.194557,-92.000000,-1.432740,90.187389,-89.907901,0.001607,-0.999993,-0.003271
5942,proton,9362.012699,95.101129,0.347150,-92.000000,0.904389,90.136858,-89.979530,0.000357,-0.999997,-0.002389
6041,proton,9360.484746,99.104257,2.756354,-92.000000,1.657250,90.030113,-89.973187,0.000468,-1.000000,-0.000526
6042,proton,9357.465058,79.000176,2.800108,-92.000000,1.093954,90.003527,-90.090703,-0.001583,-0.999999,-0.000062
6102,proton,9354.332010,603.951891,-2.316064,-92.000000,0.454852,89.990902,-90.151658,-0.002647,-0.999996,0.000159
6043,proton,9356.563353,108.608113,2.255024,-92.000000,-0.783016,89.952994,-90.099285,-0.001733,-0.999998,0.000820
6103,proton,9346.133986,356.448229,-0.166582,-92.000000,-2.837173,90.034430,-90.020480,-0.000357,-1.000000,-0.000601
6104,proton,9357.690354,1011.410680,1.625476,-92.000000,-0.422707,89.970888,-89.980114,0.000347,-1.000000,0.000508
5790,proton,9344.889327,1120.253702,1.728374,-92.000000,0.771146,90.027254,-90.039257,-0.000685,-1.000000,-0.000476
6044,proton,9358.417066,2396.718938,-0.009993,-92.000000,2.037845,89.910913,-89.992661,0.000128,-0.999999,0.001555
5944,proton,9330.650581,1638.029825,0.867661,-92.000000,0.406841,90.004284,-89.955270,0.000781,-1.000000,-0.000075
6045,proton,9360.197282,98.360648,0.194380,-92.000000,1.332901,89.932373,-90.052580,-0.000918,-0.999999,0.001180
5945,proton,9355.879822,85.558646,2.437246,-92.000000,2.738492,89.925026,-89.977602,0.000391,-0.999999,0.001309
6105,proton,9355.420491,1094.017783,-0.070142,-92.000000,1.788207,90.083335,-89.942000,0.001012,-0.999998,-0.001454
6106,proton,9342.250520,97.395649,-0.705517,-92.000000,-2.843887,89.979901,-89.965801,0.000597,-1.000000,0.000351
6107,proton,9359.122888,92.021224,-1.064015,-92.000000,-2.641413,90.027179,-89.922690,0.001349,-0.999999,-0.000474
5791,proton,9359.047227,714.341099,-0.511114,-92.000000,-1.417250,90.036403,-89.961709,0.000668,-1.000000,-0.000635
6108,proton,9341.875515,90.523555,2.235547,-92.000000,2.611226,90.017661,-89.994590,0.000094,-1.000000,-0.000308
5792,proton,9359.121294,87.305038,2.281244,-92.000000,-0.228755,89.877877,-89.854452,0.002540,-0.999995,0.002131
6109,proton,9359.335800,99.632641,0.355722,-92.000000,-1.706593,90.117611,-90.041386,-0.000722,-0.999998,-0.002053
6046,proton,9351.572998,1101.163043,-2.088919,-92.000000,1.600308,90.194822,-89.966561,0.000584,-0.999994,-0.003400
6110,proton,9304.121697,1117.759562,-0.917839,-92.000000,2.786689,89.949951,-90.033682,-0.000588,-0.999999,0.000874
5947,proton,9351.029496,87.920571,1.631411,-92.000000,-2.869250,90.066455,-90.035454,-0.000619,-0.999999,-0.001160
5948,proton,9334.139576,87.785798,2.928162,-92.000000,-0.735573,89.955268,-90.011470,-0.000200,-1.000000,0.000781
5794,proton,9346.395280,292.036028,2.117409,-92.000000,1.916470,89.961630,-89.947067,0.000924,-0.999999,0.000670
5795,proton,9358.710340,89.261684,-1.770866,-92.000000,-0.891653,90.045097,-90.000880,-0.000015,-1.000000,-0.000787
5949,proton,9250.163315,82.539355,-1.995431,-92.000000,-2.922000,89.960443,-90.003778,-0.000066,-1.000000,0.000690
6111,proton,9338.643766,998.131014,-2.384779,-92.000000,-0.778642,89.974971,-89.909517,0.001579,-0.999999,0.000437
5950,proton,9363.433013,82.192671,1.173548,-92.000000,0.065200,90.048639,-90.123918,-0.002163,-0.999997,-0.000849
5796,proton,9333.625776,88.106435,-1.553027,-92.000000,-0.035606,90.032082,-90.022352,-0.000390,-1.000000,-0.000560
5797,proton,9361.052850,156.408634,1.329290,-92.000000,-1.545294,89.206516,-89.981266,0.000327,-0.999904,0.013848
6047,proton,9296.630120,2134.994097,-1.235290,-92.000000,2.369319,88.882662,-90.288581,-0.005036,-0.999797,0.019500
6112,proton,9357.842411,94.005894,1.361018,-92.000000,0.452932,90.010926,-89.979571,0.000357,-1.000000,-0.000191
5798,proton,9352.134136,89.301100,-2.875475,-92.000000,0.654883,90.016794,-90.012655,-0.000221,-1.000000,-0.000293
5951,proton,9361.543374,1268.266293,-0.446589,-92.000000,2.156884,90.002930,-89.915622,0.001473,-0.999999,-0.000051
6114,proton,9361.205727,462.423333,1.311392,-92.000000,0.335075,90.009501,-89.955262,0.000781,-1.000000,-0.000166
6115,proton,9355.614309,79.413280,-0.847410,-92.000000,2.957634,89.944314,-89.919561,0.001404,-0.999999,0.000972
6116,proton,9362.068380,91.041059,0.305765,-92.000000,-2.932923,90.063942,-89.987463,0.000219,-0.999999,-0.001116
6117,proton,9361.540929,88.675860,-0.815269,-92.000000,2.594075,89.966152,-89.918370,0.001425,-0.999999,0.000591
6118,proton,9361.614179,88.149131,2.088972,-92.000000,-0.774204,90.017810,-90.025699,-0.000449,-1.000000,-0.000311
5799,proton,9360.570148,1858.921125,1.089710,-92.000000,-1.564778,89.981420,-89.973617,0.000460,-1.000000,0.000324
6119,proton,9354.939154,89.833630,-2.002617,-92.000000,2.392372,90.053826,-90.036162,-0.000631,-0.999999,-0.000939
5953,proton,9361.697726,1410.460672,-0.997526,-92.000000,-1.941552,90.054835,-89.972295,0.000484,-0.999999,-0.000957
6049,neutron,66.044062,89.633920,1.082765,-92.000000,2.102297,82.743085,-90.182919,-0.003167,-0.991985,0.126319
5954,proton,9354.083516,390.105574,-0.237167,-92.000000,0.875150,89.973661,-89.996404,0.000063,-1.000000,0.000460
6120,pi+,3122.302428,784.722851,2.436838,-92.000000,-1.209843,95.243523,-88.168810,0.031821,-0.995307,-0.091389
6050,proton,9355.750274,1532.333026,-0.782894,-92.000000,-2.866906,89.998627,-90.019646,-0.000343,-1.000000,0.000024
5955,mu-,985.627836,96.190355,-0.429489,-92.000000,2.221695,88.385273,-90.073722,-0.001286,-0.999602,0.028179
5956,proton,9352.177686,81.774447,-0.099417,-92.000000,0.655680,89.985728,-90.049805,-0.000869,-1.000000,0.000249
6051,proton,9353.777152,133.555213,1.634273,-92.000000,-1.455945,90.006697,-90.084171,-0.001469,-0.999999,-0.000117
6121,proton,9359.920867,1801.626648,-0.549673,-92.000000,-0.039933,89.787044,-90.429029,-0.007488,-0.999965,0.003717
6122,proton,9359.600446,108.174400,-2.297377,-92.000000,2.955207,90.025708,-90.000652,-0.000011,-1.000000,-0.000449
6053,proton,9364.599182,87.523584,0.914468,-92.000000,-0.648747,89.959175,-90.049776,-0.000869,-0.999999,0.000713
6123,proton,9357.387981,124.077482,-2.645907,-92.000000,-2.117068,89.979928,-90.058590,-0.001023,-0.999999,0.000350
6201,proton,9355.821249,2030.544949,2.344297,-92.000000,2.646027,90.024744,-89.870902,0.002253,-0.999997,-0.000432
6054,mu-,195.019646,85.463416,-0.184407,-92.000000,-0.835567,93.116099,-86.894456,0.054095,-0.997055,-0.054359
6202,proton,9354.802059,82.444837,0.803197,-92.000000,-0.707980,90.021991,-90.030040,-0.000524,-1.000000,-0.000384
6055,proton,9353.598623,83.953427,-1.093077,-92.000000,-0.940328,90.039426,-90.013510,-0.000236,-1.000000,-0.000688
6125,proton,9357.547968,89.181193,-2.118873,-92.000000,1.324622,90.044826,-90.045841,-0.000800,-0.999999,-0.000782
5957,proton,9360.128072,1820.049281,1.151383,-92.000000,-2.191817,89.983689,-89.959332,0.000710,-1.000000,0.000285
6056,proton,9355.792779,100.033401,2.807719,-92.000000,-2.426048,90.118715,-90.060651,-0.001059,-0.999997,-0.002072
6204,proton,9361.187972,83.521164,0.198449,-92.000000,0.393986,89.953660,-90.123022,-0.002147,-0.999997,0.000809
6205,proton,9358.969855,1792.338313,1.764711,-92.000000,-1.685552,89.837826,-90.078616,-0.001372,-0.999995,0.002830
6206,proton,9355.982330,135.177549,1.232659,-92.000000,0.482774,89.955862,-89.980713,0.000337,-1.000000,0.000770
6207,proton,9362.267418,234.220082,2.998085,-92.000000,0.135422,89.949760,-89.973194,0.000468,-1.000000,0.000877
6127,proton,9349.629298,563.271209,-2.229414,-92.000000,-1.000381,90.797551,-89.620452,0.006624,-0.999881,-0.013919
6208,proton,9361.193178,89.464861,2.165106,-92.000000,2.961192,89.173313,-90.179301,-0.003129,-0.999891,0.014428
6209,proton,9359.538146,856.182351,2.138799,-92.000000,-0.477512,89.996562,-90.096169,-0.001678,-0.999999,0.000060
6058,proton,9361.650613,800.626443,-0.191231,-92.000000,-1.575291,90.098885,-90.057298,-0.001000,-0.999998,-0.001726
6059,proton,9360.974579,96.619110,-2.181853,-92.000000,-1.707783,90.048092,-89.979592,0.000356,-1.000000,-0.000839
6210,proton,9359.530550,1155.112065,-0.858202,-92.000000,-2.694605,90.056965,-89.957283,0.000746,-0.999999,-0.000994
6060,proton,9347.126751,93.342104,-0.912261,-92.000000,-1.441499,90.109274,-90.032664,-0.000570,-0.999998,-0.001907
6211,proton,9358.714233,91.373806,-0.588039,-92.000000,0.170686,89.977913,-90.033507,-0.000585,-1.000000,0.000385
6061,proton,9358.075098,367.354902,0.935844,-92.000000,-0.111678,90.177137,-89.794961,0.003579,-0.999989,-0.003092
6062,proton,9352.863327,83.824814,1.686651,-92.000000,2.570354,89.988557,-90.005473,-0.000096,-1.000000,0.000200
