EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
6226,proton,154.558520,154.558520,-0.350122,-92.000000,-0.392268,89.082912,-91.021731,-0.017829,-0.999713,0.016006
6228,proton,156.755310,137.590607,2.697676,-92.000000,1.538429,90.520138,-88.260853,0.030348,-0.999498,-0.009078
6305,proton,154.420172,154.420172,-2.188270,-92.000000,-2.197513,89.785436,-90.233715,-0.004079,-0.999985,0.003745
6130,proton,157.679196,64.716013,-1.398697,-92.000000,-0.311613,89.762390,-88.459407,0.026885,-0.999630,0.004147
6231,proton,156.689399,156.728328,1.903274,-92.000000,2.602660,88.045443,-90.713527,-0.012446,-0.999341,0.034107
6033,proton,148.755804,148.755804,-2.509163,-92.000000,0.047666,87.534929,-91.669857,-0.029113,-0.998650,0.043010
6310,proton,156.220193,156.220193,-2.663933,-92.000000,-1.379082,89.754770,-90.277428,-0.004842,-0.999979,0.004280
6311,proton,153.999133,153.999133,-1.285364,-92.000000,2.759917,89.360376,-91.617125,-0.028219,-0.999539,0.011163
6236,proton,151.463884,151.463884,-0.736245,-92.000000,1.829537,89.200017,-90.711003,-0.012408,-0.999826,0.013962
6314,proton,154.314455,154.314455,-0.570375,-92.000000,-0.893897,90.810691,-89.381558,0.010793,-0.999842,-0.014149
6315,proton,156.162613,156.162613,0.743002,-92.000000,-0.430444,90.205330,-90.306524,-0.005350,-0.999979,-0.003584
6139,proton,154.550325,154.550325,-1.074599,-92.000000,-2.539788,90.863468,-90.650526,-0.011352,-0.999822,-0.015070
6039,proton,153.135609,153.135609,-0.604426,-92.000000,0.951163,88.374178,-90.586774,-0.010237,-0.999545,0.028372
6240,proton,154.373496,154.373496,2.896916,-92.000000,-0.220631,91.277013,-88.831477,0.020388,-0.999544,-0.022286
6141,proton,152.306472,152.306472,-1.736082,-92.000000,-0.370650,88.614916,-89.386555,0.010703,-0.999651,0.024172
6142,proton,152.027688,92.959371,-2.563499,-92.000000,-1.021460,90.917970,-91.388203,-0.024223,-0.999578,-0.016021
6042,proton,153.592023,153.592023,-2.781501,-92.000000,0.300948,89.937209,-92.668676,-0.046560,-0.998915,0.001096
6243,proton,155.386911,155.386911,0.210871,-92.000000,-0.977165,91.497948,-88.445184,0.027124,-0.999290,-0.026141
6319,proton,155.075827,117.020757,0.512356,-92.000000,0.968750,88.697655,-88.682695,0.022983,-0.999477,0.022728
6144,proton,154.422169,154.422169,1.316211,-92.000000,-0.198104,91.672907,-89.000564,0.017435,-0.999422,-0.029194
6245,proton,156.681732,156.681732,-1.517922,-92.000000,-1.250588,88.564106,-89.330214,0.011686,-0.999618,0.025058
6045,proton,154.871334,154.871334,-0.849320,-92.000000,0.443309,90.643384,-88.660836,0.023369,-0.999664,-0.011229
6248,proton,151.782728,151.782728,0.773544,-92.000000,1.220031,89.153063,-89.813866,0.003248,-0.999885,0.014781
6147,proton,156.365037,156.365037,-0.437087,-92.000000,2.228433,88.380120,-89.762660,0.004141,-0.999592,0.028268
6323,proton,155.408878,155.408878,-0.901140,-92.000000,-1.329914,91.195986,-89.830414,0.002959,-0.999778,-0.020872
6148,proton,153.388611,153.481118,-0.167506,-92.000000,-1.195560,91.459157,-89.405788,0.010367,-0.999622,-0.025464
6326,proton,155.123724,155.123724,-1.080291,-92.000000,-0.481432,88.668193,-88.679246,0.023043,-0.999464,0.023242
6253,proton,154.219465,154.219465,0.510879,-92.000000,-2.521884,90.156010,-91.978516,-0.034525,-0.999400,-0.002723
6329,proton,152.730148,152.730148,0.262184,-92.000000,-0.202907,87.336149,-89.483708,0.009001,-0.998879,0.046476
6054,neutron,128.557403,0.000000,1.555644,-92.000000,-2.559353,93.497314,-69.340040,0.352164,-0.933948,-0.061002
6155,proton,150.689033,150.689033,-0.430772,-92.000000,-0.751882,82.716169,-90.670627,-0.011610,-0.991862,0.126785
6330,proton,153.679429,153.679429,-1.871909,-92.000000,-0.412401,88.783998,-90.367124,-0.006406,-0.999754,0.021222
6331,proton,155.101327,155.101327,-0.009456,-92.000000,-0.331554,91.023665,-89.427503,0.009990,-0.999790,-0.017865
6056,proton,155.173381,155.173381,1.840803,-92.000000,-1.060847,90.165499,-86.872677,0.054555,-0.998507,-0.002888
6157,proton,155.094967,155.094967,-0.810082,-92.000000,-2.385909,92.394881,-92.649768,-0.046190,-0.998058,-0.041786
6333,proton,153.272282,153.272282,-1.545096,-92.000000,2.048073,87.705890,-90.551819,-0.009623,-0.999152,0.040029
6060,proton,150.276596,150.276596,-1.874782,-92.000000,-1.428719,90.671945,-90.140818,-0.002458,-0.999928,-0.011727
6161,proton,154.049885,154.049885,2.060460,-92.000000,0.212376,89.991635,-90.220895,-0.003855,-0.999993,0.000146
6061,proton,154.681040,154.681040,2.454647,-92.000000,-0.953940,90.209110,-89.785669,0.003741,-0.999986,-0.003650
6162,proton,155.684877,155.684877,-2.890172,-92.000000,-2.072814,90.111090,-93.494526,-0.060953,-0.998139,-0.001939
6062,proton,153.122308,153.122308,-0.413411,-92.000000,0.213540,91.330214,-91.779299,-0.031041,-0.999248,-0.023215
6163,proton,155.422935,116.441163,2.697427,-92.000000,1.078840,88.568737,-89.565694,0.007578,-0.999659,0.024978
6337,proton,152.513830,152.513830,1.178315,-92.000000,-1.686278,91.672680,-88.859588,0.019894,-0.999376,-0.029190
6265,proton,156.261050,147.990310,-0.054663,-92.000000,-2.183096,101.250407,-83.658720,0.108328,-0.974783,-0.195097
6164,proton,155.726028,62.491025,2.527119,-92.000000,-0.361286,89.872099,-89.265595,0.012817,-0.999915,0.002232
6338,proton,69.252245,69.252245,1.188270,-92.000000,0.157296,100.325902,-90.157751,-0.002709,-0.983800,-0.179247
6166,proton,153.541702,153.541702,2.149112,-92.000000,-1.717628,90.901287,-88.972414,0.017932,-0.999715,-0.015730
6267,proton,153.838961,153.838961,1.987307,-92.000000,-1.175651,94.211407,-89.836134,0.002852,-0.997296,-0.073437
6167,proton,153.765637,153.765637,0.922614,-92.000000,-1.463602,90.840715,-88.138879,0.032473,-0.999365,-0.014673
6067,proton,152.889659,152.889659,0.174202,-92.000000,-1.943232,90.730287,-90.991811,-0.017308,-0.999769,-0.012746
6341,proton,155.692624,155.692624,-1.811649,-92.000000,-2.147838,91.922163,-91.459592,-0.025458,-0.999113,-0.033542
6169,proton,155.230376,155.230376,-2.397997,-92.000000,-0.355584,91.681986,-90.611824,-0.010674,-0.999512,-0.029352
6270,proton,155.380743,155.380743,2.800175,-92.000000,1.714330,90.231024,-87.627963,0.041388,-0.999135,-0.004032
6070,proton,153.249268,153.249268,2.667421,-92.000000,-1.156929,89.641864,-87.322267,0.046717,-0.998889,0.006251
6271,proton,153.073839,153.073839,1.347225,-92.000000,-0.380548,88.285737,-88.815876,0.020656,-0.999339,0.029915
6172,proton,155.144473,155.144473,1.667471,-92.000000,0.820601,88.472545,-93.323652,-0.057956,-0.997963,0.026656
6273,proton,152.393888,152.393888,-1.015315,-92.000000,-2.355586,90.997518,-91.380187,-0.024083,-0.999558,-0.017409
6174,proton,154.412897,131.975030,-0.951006,-92.000000,0.601006,90.315759,-91.322863,-0.023086,-0.999718,-0.005511
6275,proton,152.875474,152.875474,-0.144362,-92.000000,-1.106946,91.350601,-90.344223,-0.006006,-0.999704,-0.023570
6075,proton,153.879237,153.879237,0.210831,-92.000000,0.310157,92.280020,-89.604344,0.006900,-0.999185,-0.039783
6076,proton,154.158619,154.158619,1.298552,-92.000000,2.987762,88.947424,-87.750428,0.039246,-0.999061,0.018370
6177,proton,153.969224,153.969224,1.289177,-92.000000,-2.660196,91.729948,-90.062459,-0.001090,-0.999544,-0.030189
6278,proton,155.954331,155.954331,-1.865696,-92.000000,1.683246,90.416910,-90.985092,-0.017192,-0.999826,-0.007276
6179,proton,152.819657,152.819657,1.245185,-92.000000,0.057911,91.565382,-90.102503,-0.001788,-0.999625,-0.027318
6279,proton,156.322188,156.322188,1.535910,-92.000000,1.464257,87.907330,-90.046815,-0.000817,-0.999333,0.036516
6079,proton,153.780232,100.159823,2.186757,-92.000000,0.166831,88.942828,-89.989598,0.000182,-0.999830,0.018450
6353,proton,156.356004,156.356004,-0.553102,-92.000000,-2.794082,89.924521,-90.570646,-0.009959,-0.999950,0.001317
6181,proton,151.638364,151.638364,2.782892,-92.000000,-1.686132,89.802800,-90.019036,-0.000332,-0.999994,0.003442
6182,proton,153.715688,153.715688,-1.473252,-92.000000,-1.644106,91.208423,-92.084214,-0.036360,-0.999116,-0.021089
6284,proton,158.373276,158.373276,2.505248,-92.000000,0.464864,90.542640,-90.110375,-0.001926,-0.999953,-0.009471
6285,proton,154.325610,154.325610,-2.658477,-92.000000,2.335798,90.693855,-92.735257,-0.047718,-0.998787,-0.012110
6084,proton,155.450730,155.450730,-0.102858,-92.000000,-0.323355,89.565879,-90.303455,-0.005296,-0.999957,0.007577
6357,proton,135.848796,135.848796,1.675555,-92.000000,2.845998,88.402937,-88.957601,0.018185,-0.999446,0.027870
6286,proton,151.936317,151.936317,0.103914,-92.000000,-1.778392,91.176033,-90.695346,-0.012133,-0.999716,-0.020524
6287,proton,156.001494,156.001494,2.932824,-92.000000,-2.890362,88.076145,-90.197842,-0.003451,-0.999430,0.033571
6187,proton,151.867032,144.070303,0.104984,-92.000000,-2.576074,92.023439,-91.420476,-0.024774,-0.999069,-0.035308
6089,proton,153.980551,153.980551,2.633695,-92.000000,-0.982300,89.789833,-90.185011,-0.003229,-0.999988,0.003668
6291,proton,153.026350,153.026350,1.016460,-92.000000,1.980824,90.235336,-89.715405,0.004967,-0.999979,-0.004107
6363,proton,154.741769,73.020443,2.961500,-92.000000,0.417728,92.454771,-91.002987,-0.017488,-0.998929,-0.042831
6295,proton,152.683653,152.683653,-0.414283,-92.000000,1.545231,84.229765,-97.302171,-0.126458,-0.986864,0.100539
6094,proton,153.132764,153.132764,1.335449,-92.000000,1.702028,87.616187,-89.283236,0.012499,-0.999056,0.041593
6194,proton,154.200934,154.200934,-1.593507,-92.000000,-1.458137,90.449851,-89.053708,0.016515,-0.999833,-0.007851
6366,proton,154.087760,154.091318,-1.258867,-92.000000,0.850583,86.952435,-89.087538,0.015902,-0.998459,0.053165
6196,proton,157.101281,157.101281,0.521560,-92.000000,-0.534481,92.072907,-89.622657,0.006582,-0.999324,-0.036171
6298,proton,153.952029,153.952029,1.767654,-92.000000,-1.364077,90.124877,-90.466048,-0.008134,-0.999965,-0.002180
6369,proton,151.036265,151.036265,0.210897,-92.000000,-0.703843,89.741702,-88.718294,0.022368,-0.999740,0.004508
6198,proton,152.930277,44.184504,-1.747307,-92.000000,1.934292,87.033557,-91.456638,-0.025386,-0.998337,0.051751
6370,proton,156.770134,156.770134,-0.062333,-92.000000,-1.230158,90.149639,-91.792758,-0.031284,-0.999507,-0.002612
6371,proton,156.715881,156.715881,-2.675475,-92.000000,-1.462858,90.982003,-89.922314,0.001356,-0.999852,-0.017138
6600,proton,150.906849,150.906849,-1.932617,-92.000000,2.229273,90.038358,-89.776524,0.003900,-0.999992,-0.000669
6503,proton,156.964567,156.964567,1.446611,-92.000000,2.383540,88.716462,-89.958965,0.000716,-0.999749,0.022400
6374,proton,154.277445,154.277445,-2.129649,-92.000000,2.074637,89.400486,-90.355958,-0.006212,-0.999926,0.010463
6504,proton,155.870636,136.128583,-0.596283,-92.000000,-2.854287,91.568619,-91.343428,-0.023436,-0.999350,-0.027374
6375,proton,154.516036,154.516036,-1.013228,-92.000000,-0.401362,92.799990,-91.609462,-0.028053,-0.998412,-0.048850
6505,proton,155.440838,135.618807,-0.568107,-92.000000,-2.603781,90.117409,-90.728649,-0.012717,-0.999917,-0.002049
6410,proton,154.586154,154.586154,1.520756,-92.000000,2.162512,89.729055,-89.912497,0.001527,-0.999988,0.004729
6380,proton,154.603553,154.603553,2.981048,-92.000000,-1.985211,91.775943,-88.927524,0.018708,-0.999345,-0.030991
6608,proton,151.829096,151.829096,2.171759,-92.000000,0.438528,90.692880,-90.156172,-0.002726,-0.999923,-0.012093
6609,proton,155.889645,155.889645,0.282857,-92.000000,1.414458,90.380186,-91.192038,-0.020803,-0.999762,-0.006635
6382,proton,152.613266,152.613266,-1.568342,-92.000000,-0.656123,89.612079,-90.353680,-0.006173,-0.999958,0.006770
6412,proton,155.680897,155.680897,0.978214,-92.000000,1.428026,89.609171,-92.237385,-0.039039,-0.999214,0.006821
6510,proton,151.205343,151.205343,2.277695,-92.000000,-0.018620,91.249539,-89.737267,0.004584,-0.999752,-0.021807
6610,proton,149.030433,140.740093,-2.508286,-92.000000,0.715151,90.081005,-90.662722,-0.011566,-0.999932,-0.001414
6383,proton,156.640569,156.640569,1.371269,-92.000000,-0.506719,89.028685,-89.980184,0.000346,-0.999856,0.016952
6414,proton,153.460595,153.460595,0.748383,-92.000000,1.194372,89.710887,-88.648668,0.023583,-0.999709,0.005046
6387,proton,153.219393,153.219393,1.483794,-92.000000,-1.333671,91.158766,-89.198812,0.013980,-0.999698,-0.020223
6614,proton,153.009250,153.009250,0.016663,-92.000000,-1.574234,89.975177,-88.887962,0.019408,-0.999812,0.000433
6615,proton,155.295219,155.295219,-1.484772,-92.000000,-2.597767,89.738137,-91.321325,-0.023059,-0.999724,0.004570
6390,proton,156.194737,156.194737,-1.159626,-92.000000,-1.394977,90.392598,-89.894423,0.001843,-0.999975,-0.006852
6420,proton,153.581203,153.581203,0.664803,-92.000000,1.267470,87.536928,-83.290788,0.116722,-0.992234,0.042975
6617,proton,153.716321,143.230401,-0.519411,-92.000000,-0.036417,89.762632,-91.277002,-0.022286,-0.999743,0.004143
6392,proton,152.489156,76.897003,1.538784,-92.000000,2.560291,89.138400,-88.750876,0.021797,-0.999649,0.015037
6518,proton,153.693425,153.693425,2.825054,-92.000000,-0.282646,88.057027,-89.260992,0.012890,-0.999342,0.033905
6620,proton,153.636567,153.636567,2.942652,-92.000000,0.771162,89.131542,-89.236920,0.013316,-0.999796,0.015157
6621,proton,151.786042,151.786042,0.733837,-92.000000,-2.530701,91.434641,-90.127375,-0.002222,-0.999684,-0.025037
6424,proton,153.624314,153.624314,-0.845214,-92.000000,0.226568,90.473772,-91.479407,-0.025817,-0.999632,-0.008269
6426,proton,155.773183,155.773183,-2.198399,-92.000000,-0.824003,91.518452,-91.733568,-0.030241,-0.999191,-0.026499
6399,proton,155.268345,135.433629,-0.782579,-92.000000,-1.291514,92.500868,-89.986633,0.000233,-0.999048,-0.043635
6625,proton,154.377253,154.377253,-0.030063,-92.000000,-1.864911,90.400164,-88.552570,0.025259,-0.999657,-0.006984
6428,proton,151.467656,151.467656,-0.858672,-92.000000,-0.651526,90.620424,-91.331878,-0.023242,-0.999671,-0.010828
6527,proton,154.418302,154.418302,-1.745475,-92.000000,2.485952,89.853296,-91.687279,-0.029444,-0.999563,0.002560
6430,proton,156.449629,156.449629,-2.904166,-92.000000,-0.461619,89.262175,-91.182137,-0.020629,-0.999704,0.012877
6702,proton,152.564459,152.564459,-0.136457,-92.000000,2.744795,90.717439,-90.452964,-0.007905,-0.999890,-0.012521
6629,proton,151.204603,151.204603,-2.706371,-92.000000,0.518565,88.207002,-89.827572,0.003008,-0.999506,0.031289
6530,proton,154.755512,154.755512,-0.634880,-92.000000,0.700427,88.160991,-89.273456,0.012674,-0.999405,0.032091
6630,proton,156.823089,156.823089,0.996210,-92.000000,2.753756,89.568528,-91.626656,-0.028386,-0.999569,0.007531
6707,proton,152.281757,152.281757,0.471495,-92.000000,-1.028801,90.160501,-91.505950,-0.026281,-0.999651,-0.002801
6632,proton,152.315527,152.315527,-2.274564,-92.000000,2.941231,89.678458,-90.396199,-0.006915,-0.999960,0.005612
6708,proton,150.749651,150.749651,0.576892,-92.000000,-1.613013,90.229701,-87.384464,0.045634,-0.998950,-0.004009
6633,proton,156.253822,156.253822,0.465414,-92.000000,-1.159877,88.814709,-89.799974,0.003490,-0.999780,0.020686
6535,proton,154.148116,151.025104,-1.620269,-92.000000,-1.981536,92.424982,-89.612190,0.006762,-0.999082,-0.042311
6438,proton,153.059322,153.059322,0.944996,-92.000000,0.467438,91.559698,-90.307492,-0.005365,-0.999615,-0.027219
6712,proton,152.108419,152.108419,-1.865880,-92.000000,-0.198428,90.496680,-89.688308,0.005440,-0.999948,-0.008669
6637,proton,155.099993,155.099993,2.430658,-92.000000,-2.964842,89.639913,-88.013340,0.034666,-0.999379,0.006285
6441,proton,151.191234,151.191234,2.180049,-92.000000,-0.076907,90.562937,-88.599513,0.024439,-0.999653,-0.009825
6541,proton,152.631280,152.631280,-0.018950,-92.000000,0.587464,91.858485,-90.174216,-0.003039,-0.999469,-0.032431
6640,proton,151.678248,151.678248,1.888529,-92.000000,-0.150948,90.648643,-90.626521,-0.010934,-0.999876,-0.011321
6543,proton,153.586696,153.586696,-2.704518,-92.000000,1.880082,88.342764,-90.863386,-0.015062,-0.999468,0.028920
6444,proton,155.656897,155.656897,-2.890231,-92.000000,1.311600,89.748273,-90.620915,-0.010837,-0.999932,0.004393
6717,proton,153.802940,126.223810,1.844865,-92.000000,-2.245134,90.453399,-87.986447,0.035135,-0.999351,-0.007913
6642,proton,153.915918,153.915918,0.866774,-92.000000,-0.745891,92.015939,-89.546217,0.007915,-0.999350,-0.035178
6546,proton,154.040742,154.040742,-0.396923,-92.000000,1.884976,92.948182,-92.917690,-0.050834,-0.997382,-0.051433
6644,proton,151.998599,143.696995,2.159475,-92.000000,1.225451,89.248436,-90.893465,-0.015592,-0.999792,0.013117
6547,proton,155.027261,140.065196,-2.356329,-92.000000,-0.625028,91.442853,-90.829004,-0.014464,-0.999578,-0.025180
6447,proton,154.064086,154.064086,-0.397439,-92.000000,2.865941,86.800272,-92.728458,-0.047528,-0.997309,0.055817
6450,proton,151.471908,151.471908,0.794450,-92.000000,1.130990,89.504320,-87.303885,0.047037,-0.998856,0.008651
6550,proton,156.324173,156.324173,-1.512720,-92.000000,1.924220,89.890369,-90.054995,-0.000960,-0.999998,0.001913
6551,proton,154.996079,154.996079,2.187563,-92.000000,0.235866,90.431349,-89.102221,0.015668,-0.999849,-0.007528
6727,proton,152.856618,124.534201,2.688005,-92.000000,-0.221980,89.944787,-89.173898,0.014418,-0.999896,0.000964
6453,proton,151.427280,151.427280,-1.386014,-92.000000,-1.084262,90.558108,-90.873425,-0.015243,-0.999836,-0.009741
6651,proton,154.136905,154.136905,-2.378059,-92.000000,0.935934,88.255630,-90.915277,-0.015967,-0.999409,0.030440
6454,proton,154.694160,154.694160,-0.924039,-92.000000,-1.810211,91.077992,-88.998457,0.017476,-0.999670,-0.018813
6652,proton,151.476250,151.476250,1.506018,-92.000000,-1.093842,88.584499,-88.479848,0.026520,-0.999343,0.024703
6654,proton,155.673641,155.673641,1.623330,-92.000000,0.911375,88.940527,-88.591461,0.024577,-0.999527,0.018490
6457,proton,152.550274,27.052550,0.949822,-92.000000,1.502118,90.130246,-90.732913,-0.012791,-0.999916,-0.002273
6732,proton,151.676708,151.676708,-0.774782,-92.000000,2.174785,89.962947,-89.606852,0.006862,-0.999976,0.000647
6559,proton,154.509373,154.509373,-1.959382,-92.000000,1.699115,89.710444,-90.259607,-0.004531,-0.999977,0.005054
6461,proton,154.858492,154.858492,0.810853,-92.000000,2.465049,90.058134,-88.819328,0.020605,-0.999787,-0.001015
6561,proton,152.274942,152.274942,0.864520,-92.000000,-0.784792,90.755918,-89.381070,0.010801,-0.999855,-0.013193
6462,proton,155.438873,155.438873,2.128956,-92.000000,-1.826152,90.440748,-90.597596,-0.010430,-0.999916,-0.007692
6737,proton,152.364095,152.364095,-2.019421,-92.000000,0.787333,89.985290,-91.406515,-0.024546,-0.999699,0.000257
6463,proton,154.131954,154.131954,-0.641822,-92.000000,-0.046145,89.217496,-89.806438,0.003378,-0.999901,0.013657
6738,proton,155.125126,155.125126,2.320667,-92.000000,2.089252,89.024936,-90.110211,-0.001923,-0.999853,0.017017
6466,proton,155.349884,108.305751,-2.169999,-92.000000,-2.719991,90.178578,-91.466813,-0.025598,-0.999667,-0.003117
6468,proton,155.348471,155.348471,-1.073356,-92.000000,-0.483555,89.096093,-90.310579,-0.005420,-0.999861,0.015775
6566,proton,150.325375,131.587136,-2.521335,-92.000000,2.046430,88.986798,-90.631898,-0.011027,-0.999783,0.017683
6469,proton,155.006565,155.006565,-2.429711,-92.000000,-2.603501,89.884986,-89.723327,0.004829,-0.999986,0.002007
6743,proton,156.567591,156.567591,-1.858807,-92.000000,-0.738327,91.152943,-89.550479,0.007844,-0.999767,-0.020121
